종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
228850,레이언스,KOSDAQ,우량기업부,11600,150,1.31,11400,11650,11300,56809,651308750,1.92456E+11,16591014
229000,젠큐릭스,KOSDAQ,기술성장기업부,18450,-450,-2.38,18750,19000,18300,91588,1695231450,1.1802E+11,6396726
229500,노브메타파마,KONEX,일반기업부,23400,0,0,23050,23450,22850,4209,96762550,2.09731E+11,8962867
229640,LS전선아시아,KOSPI,,7520,-60,-0.79,7540,7640,7470,126420,950074530,2.30299E+11,30624879
230240,에치에프알,KOSDAQ,중견기업부,28300,-100,-0.35,27900,28350,27700,184883,5175302100,3.39091E+11,11982020
230360,에코마케팅,KOSDAQ,벤처기업부,22150,-1050,-4.53,23300,23450,22000,529738,11778156450,7.17613E+11,32397874
230980,솔트웍스,KOSDAQ,벤처기업부,4280,-20,-0.47,4265,4315,4200,103993,441961475,64310210000,15025750
232140,와이아이케이,KOSDAQ,우량기업부,5530,-100,-1.78,5580,5590,5450,725735,4000087410,4.38708E+11,79332302
232530,이엠티,KONEX,일반기업부,2445,-45,-1.81,2580,2650,2305,8781,21352680,35346308760,14456568
232680,라온테크,KONEX,일반기업부,8190,190,2.38,8370,8370,7730,3445,27646920,35798530950,4371005
232830,시큐센,KONEX,일반기업부,6180,-70,-1.12,6190,6190,6100,1328,8114130,58765817760,9509032
233250,메디안디노스틱,KONEX,일반기업부,47000,-3100,-6.19,47000,47000,47000,50,2350000,82087098000,1746534
233990,질경이,KONEX,일반기업부,1350,5,0.37,1485,1485,1280,1516,2088050,18854526600,13966316
234070,에이원알폼,KONEX,일반기업부,17600,0,0,0,0,0,0,0,62857361600,3571441
234080,JW생명과학,KOSPI,,18900,-50,-0.26,19000,19050,18750,51814,977024950,2.99273E+11,15834554
234100,세원,KOSDAQ,벤처기업부,4105,-245,-5.63,4305,4410,3990,795861,3367440265,1.07455E+11,26176643
234300,에스트래픽,KOSDAQ,중견기업부,5470,80,1.48,5390,5500,5290,119324,639863550,65208854600,11921180
234340,세틀뱅크,KOSDAQ,우량기업부,30350,400,1.34,29950,30350,29150,98094,2925341800,2.81253E+11,9267000
234690,녹십자웰빙,KOSDAQ,중견기업부,13750,-650,-4.51,14350,14350,13700,311554,4344864150,2.44094E+11,17752276
234920,자이글,KOSDAQ,벤처기업부,3910,-60,-1.51,4000,4025,3790,97256,383509035,52905858100,13530910
235980,메드팩토,KOSDAQ,기술성장기업부,113400,3600,3.28,111200,113500,103000,340493,37427588800,2.30597E+12,20334842
236030,씨알푸드,KONEX,일반기업부,7910,220,2.86,7910,7910,7910,10,79100,15661800000,1980000
236200,슈프리마,KOSDAQ,우량기업부,28300,-450,-1.57,28800,28800,28050,57978,1636681050,2.0357E+11,7193273
236340,메디젠휴먼케어,KONEX,일반기업부,7540,-210,-2.71,7400,7660,7310,993,7354760,17693047320,2346558
237690,에스티팜,KOSDAQ,우량기업부,67600,-600,-0.88,68200,69100,66800,137822,9319116000,1.26115E+12,18656000
237750,피앤씨테크,KOSDAQ,중견기업부,6380,-90,-1.39,6410,6470,6300,61983,394656030,41448308000,6496600
237820,플레이디,KOSDAQ,중견기업부,9080,-40,-0.44,9120,9120,8660,21257,192074290,1.1647E+11,12827140
237880,클리오,KOSDAQ,우량기업부,17600,450,2.62,17350,17650,16800,161106,2787921050,3.01842E+11,17150088
238090,앤디포스,KOSDAQ,벤처기업부,6170,-970,-13.59,7080,7080,6080,8025555,51402048630,3.40348E+11,55161726
238120,얼라인드,KOSDAQ,기술성장기업부,10400,-600,-5.45,10850,10850,10400,50546,532497650,74770259200,7189448
238170,엔에스엠,KONEX,일반기업부,888,59,7.12,889,889,772,3,2549,18447919392,20774684
238200,비피도,KOSDAQ,기술성장기업부,18650,-150,-0.8,18900,18900,18300,26656,494525450,76278500000,4090000
238490,힘스,KOSDAQ,우량기업부,13150,-50,-0.38,13200,13250,12950,112646,1472911700,1.48756E+11,11312236
238500,로보쓰리,KONEX,일반기업부,430,2,0.47,460,460,401,451,193283,2013331380,4682166
239340,줌인터넷,KOSDAQ,중견기업부,5360,-150,-2.72,5510,5520,5320,591927,3184909320,1.44087E+11,26881862
239610,에이치엘사이언스,KOSDAQ,우량기업부,44250,300,0.68,44600,44800,43850,12168,538124200,2.2754E+11,5142148
239890,피엔에이치테크,KONEX,일반기업부,16350,0,0,0,0,0,0,0,65324397600,3995376
240340,인터코스,KONEX,일반기업부,1150,50,4.55,1100,1200,940,110,118310,3848271450,3346323
240810,원익IPS,KOSDAQ,우량기업부,34000,250,0.74,33500,34300,33500,400643,13623492150,1.66885E+12,49083901
241510,이에스산업,KONEX,일반기업부,4600,0,0,0,0,0,0,0,27521800000,5983000
241520,DSC인베스트먼트,KOSDAQ,벤처기업부,4325,-75,-1.7,4355,4425,4245,550337,2378152045,78798831475,18219383
241560,두산밥캣,KOSPI,,31900,-450,-1.39,32000,32550,31500,466886,14954547800,3.19795E+12,100249166
241590,화승엔터프라이즈,KOSPI,,13900,350,2.58,13450,14100,13300,304009,4189641200,8.4146E+11,60536670
241690,유니테크노,KOSDAQ,우량기업부,10600,100,0.95,10500,10700,10350,12211,128507600,1.26432E+11,11927520
241710,코스메카코리아,KOSDAQ,우량기업부,13400,-200,-1.47,13300,13850,13100,316477,4253462400,1.43112E+11,10680000
241770,메카로,KOSDAQ,우량기업부,11900,-100,-0.83,12000,12150,11800,16934,202437250,1.20217E+11,10102240
241790,오션브릿지,KOSDAQ,벤처기업부,14350,-200,-1.37,14550,14600,14050,61857,880537300,1.43538E+11,10002634
241820,피씨엘,KOSDAQ,기술성장기업부,23900,-2600,-9.81,26500,26650,23700,529512,12965011400,2.27999E+11,9539697
241840,에이스토리,KOSDAQ,중견기업부,13050,0,0,12900,13300,12650,144235,1869055450,1.21603E+11,9318240
242040,나무기술,KOSDAQ,기술성장기업부,3245,-15,-0.46,3265,3265,3200,145430,469584370,1.0514E+11,32400660
242350,피엔아이컴퍼니,KONEX,일반기업부,442,-77,-14.84,442,559,442,33564,14838105,2104591840,4761520
243070,휴온스,KOSDAQ,우량기업부,61000,-1000,-1.61,62300,62800,60900,104061,6428599300,6.02725E+11,9880744
243840,신흥에스이씨,KOSDAQ,우량기업부,41950,-950,-2.21,42400,42600,41600,48581,2042240500,2.92162E+11,6964534
243870,굿센,KONEX,일반기업부,14900,0,0,0,0,0,0,0,21723469900,1457951
244460,올리패스,KOSDAQ,기술성장기업부,16400,-300,-1.8,16650,16900,16300,104935,1728207500,2.62018E+11,15976715
244880,나눔테크,KONEX,일반기업부,2150,60,2.87,2030,2150,1995,74,149480,10793000000,5020000
245450,씨앤에스링크,KONEX,일반기업부,2100,0,0,2100,2100,2100,1,2100,3317916000,1579960
245620,EDGC,KOSDAQ,기술성장기업부,12050,-450,-3.6,12400,12450,11800,784407,9377600550,5.1712E+11,42914524
246250,에스엘에스바이오,KONEX,일반기업부,10450,-150,-1.42,10200,10450,10200,2767,28415100,71484301350,6840603
246690,TS인베스트먼트,KOSDAQ,벤처기업부,3495,25,0.72,3470,3505,3285,1439316,4876214560,84070634775,24054545
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,11950,-350,-2.85,12350,12450,11950,87358,1051755050,1.00435E+11,8404640
246720,아스타,KOSDAQ,기술성장기업부,5080,-70,-1.36,5150,5210,5000,28007,141490080,58382016840,11492523
246960,이노테라피,KOSDAQ,기술성장기업부,15650,-1250,-7.4,16600,17700,15300,397807,6523506900,78941479600,5044184
247540,에코프로비엠,KOSDAQ,우량기업부,146300,-4100,-2.73,149800,149800,145400,240801,35432615700,3.07744E+12,21035166
248170,샘표식품,KOSPI,,44950,400,0.9,45000,45000,44100,9519,423860150,2.05344E+11,4568286
249420,일동제약,KOSPI,,18750,0,0,18900,19000,18150,309648,5728321400,4.46312E+11,23803285
250000,보라티알,KOSDAQ,중견기업부,12050,-350,-2.82,12600,12600,12000,73897,901285250,81346332650,6750733
250030,진코스텍,KONEX,일반기업부,8850,60,0.68,9390,9390,8360,1775,15066380,21306552000,2407520
250060,모비스,KOSDAQ,기술성장기업부,2635,0,0,2635,2760,2580,2062910,5572593845,84771412390,32171314
250930,예선테크,KOSDAQ,벤처기업부,2620,-70,-2.6,2670,2750,2610,321295,854006200,86461152800,33000440
251270,넷마블,KOSPI,,129500,4000,3.19,124500,130000,121000,591124,74631461500,1.11166E+13,85842838
251280,안지오랩,KONEX,일반기업부,9600,0,0,9300,9600,9000,4980,45744410,21603456000,2250360
251370,와이엠티,KOSDAQ,우량기업부,17600,-200,-1.12,17950,18100,17500,47096,831050750,2.63208E+11,14954978
251630,브이원텍,KOSDAQ,중견기업부,8680,-210,-2.36,8820,8820,8600,115861,1006360090,1.30639E+11,15050580
251960,엠에프엠코리아,KONEX,일반기업부,2850,0,0,0,0,0,0,0,30550540800,10719488
251970,펌텍코리아,KOSDAQ,우량기업부,15050,250,1.69,14800,15050,14650,31222,466391400,1.8662E+11,12400000
252500,세화피앤씨,KOSDAQ,중견기업부,4325,35,0.82,4290,4425,4185,297409,1282316870,89714318375,20743195
253450,스튜디오드래곤,KOSDAQ,우량기업부,79500,-600,-0.75,79600,80400,79300,179719,14309609200,2.2361E+12,28127000
253590,네오셈,KOSDAQ,벤처기업부,3400,-115,-3.27,3520,3520,3355,664303,2258968350,1.27624E+11,37536388
253840,수젠텍,KOSDAQ,기술성장기업부,27800,-2900,-9.45,30150,30400,27250,1125319,31696215100,4.24332E+11,15263749
254120,자비스,KOSDAQ,기술성장기업부,1790,10,0.56,1765,1830,1765,410853,735859340,36343222040,20303476
255220,SG,KOSDAQ,우량기업부,1990,20,1.02,1970,1995,1935,62018,121825810,73072853730,36720027
255440,야스,KOSDAQ,우량기업부,12850,150,1.18,12650,12900,12550,28339,360713100,1.67795E+11,13058000
256150,한독크린텍,KOSDAQ,벤처기업부,23300,800,3.56,22650,23350,22350,54507,1252463650,95320300000,4091000
256630,포인트엔지니어링,KOSDAQ,벤처기업부,3010,-40,-1.31,3050,3075,2960,215536,645793290,1.70051E+11,56495312
256840,한국비엔씨,KOSDAQ,벤처기업부,4490,45,1.01,4500,4650,4440,2026807,9215133295,2.2926E+11,51060048
256940,케이피에스,KOSDAQ,벤처기업부,18500,450,2.49,18050,19400,18000,274001,5155942900,2.83782E+11,15339588
257370,명성티엔에스,KOSDAQ,벤처기업부,11800,0,0,12100,12950,11600,1075541,13125373500,76001546200,6440809
258050,테크트랜스,KONEX,일반기업부,1700,190,12.58,1700,1700,1700,1,1700,12232423100,7195543
258250,셀젠텍,KONEX,일반기업부,8200,-30,-0.36,8220,8220,8200,115,945060,33245579800,4054339
258540,스템랩,KONEX,일반기업부,15500,150,0.98,14550,15500,14550,550,8250800,26938845000,1737990
258610,이더블유케이,KOSDAQ,벤처기업부,10300,310,3.1,10000,10300,9850,607212,6163219090,1.49088E+11,14474525
258790,소프트캠프,KOSDAQ,벤처기업부,3135,185,6.27,2945,3265,2910,5777604,18206241500,78347675340,24991284
258830,세종메디칼,KOSDAQ,벤처기업부,11650,-400,-3.32,12100,12150,11650,84209,996213850,78960682650,6777741
259630,엠플러스,KOSDAQ,벤처기업부,14400,-450,-3.03,14900,14900,14100,272955,3922723800,1.61467E+11,11212964
260660,알리코제약,KOSDAQ,우량기업부,12500,150,1.21,12300,12600,12300,63976,797234650,1.2277E+11,9821575
260870,시그넷이브이,KONEX,일반기업부,15300,-200,-1.29,15950,15950,14950,26693,406791950,73097295300,4777601
260930,씨티케이코스메틱스,KOSDAQ,우량기업부,13150,-50,-0.38,13450,13450,12900,5134,67398350,1.33106E+11,10122151
260970,에스앤디,KONEX,일반기업부,227200,27200,13.6,227200,227200,227200,1,227200,68987462400,303642
261200,덴티스,KOSDAQ,벤처기업부,1795,0,0,1805,1830,1770,1200353,2157842020,1.31205E+11,73094453
262260,에이프로,KOSDAQ,벤처기업부,36000,-1250,-3.36,36650,37000,35900,78540,2843007100,2.47703E+11,6880626
263020,디케이앤디,KOSDAQ,벤처기업부,10450,950,10,9500,10950,9330,312348,3139323480,81125460900,7763202
263050,유틸렉스,KOSDAQ,기술성장기업부,31950,350,1.11,31600,32350,31400,75103,2394591050,4.78543E+11,14977877
263540,샘코,KOSDAQ,투자주의환기종목(소속부없음),2015,0,0,0,0,0,0,0,36098614175,17914945
263600,덕우전자,KOSDAQ,우량기업부,6970,-10,-0.14,7010,7050,6910,46864,326717250,1.11034E+11,15930310
263690,디알젬,KOSDAQ,중견기업부,15950,-800,-4.78,16950,16950,15950,103073,1681283850,1.80643E+11,11325610
263700,케어랩스,KOSDAQ,벤처기업부,8050,70,0.88,8000,8120,7860,453609,3617195330,1.3875E+11,17236032
263720,디앤씨미디어,KOSDAQ,벤처기업부,31000,-950,-2.97,32250,32250,30700,67855,2108675450,3.80528E+11,12275111
263750,펄어비스,KOSDAQ,우량기업부,195600,-3200,-1.61,199000,199000,195400,40973,8032156200,2.55842E+12,13079850
263770,유에스티,KOSDAQ,중견기업부,5710,230,4.2,5520,6240,5440,3038109,17825848690,1.35328E+11,23700172
263800,데이타솔루션,KOSDAQ,중견기업부,7480,-200,-2.6,7750,7750,7390,115249,862454030,1.18398E+11,15828580
263810,상신전자,KOSDAQ,중견기업부,4030,250,6.61,3825,4065,3735,854177,3352970025,57406213540,14244718
263860,지니언스,KOSDAQ,벤처기업부,5400,50,0.93,5350,5410,5210,56908,302451560,51000840000,9444600
263920,블러썸엠앤씨,KOSDAQ,관리종목(소속부없음),4555,0,0,0,0,0,0,0,62509048460,13723172
264450,유비쿼스,KOSDAQ,우량기업부,34150,-150,-0.44,34250,34500,33650,20735,704873300,1.74983E+11,5123955
264660,씨앤지하이테크,KOSDAQ,벤처기업부,9650,210,2.22,9630,9850,9420,331221,3195728100,81112882000,8405480
264850,이랜시스,KOSDAQ,중견기업부,2665,25,0.95,2640,2690,2585,201601,530116820,76623578980,28751812
264900,크라운제과,KOSPI,,8580,80,0.94,8500,8600,8470,10362,88333650,1.07455E+11,12523850
265520,AP시스템,KOSDAQ,우량기업부,22950,1150,5.28,21800,22950,21650,450388,10115496800,3.32321E+11,14480227
265560,영화테크,KOSDAQ,벤처기업부,20700,450,2.22,20300,20800,19700,177838,3609494450,1.10643E+11,5345090
266170,뿌리깊은나무들,KONEX,일반기업부,908,-2,-0.22,908,909,850,10,8969,5088411116,5603977
266470,바이오인프라생명과학,KONEX,일반기업부,2145,-45,-2.05,2160,2190,2100,12880,27364035,30259186815,14106847
266870,파워풀엑스,KONEX,일반기업부,1050,-90,-7.89,1080,1080,990,19464,20763510,6729114000,6408680
267060,명진홀딩스,KONEX,일반기업부,1760,-305,-14.77,2000,2000,1760,120,216000,15509751840,8812359
267250,현대중공업지주,KOSPI,,257000,8500,3.42,248500,260000,248000,137803,35343643500,4.06024E+12,15798617
267260,현대일렉트릭,KOSPI,,16750,-450,-2.62,17000,17150,16500,567867,9474830050,6.0379E+11,36047135
267270,현대건설기계,KOSPI,,28950,650,2.3,28500,29250,28500,229322,6629715500,5.70338E+11,19700793
267290,경동도시가스,KOSPI,,19700,400,2.07,19150,19900,19150,21765,427070450,1.16139E+11,5895406
267320,나인테크,KOSDAQ,벤처기업부,4660,-150,-3.12,4820,4850,4635,2198573,10347426695,1.83588E+11,39396554
267790,배럴,KOSDAQ,벤처기업부,8150,10,0.12,8130,8260,7920,48842,395928040,64266825000,7885500
267810,앙츠,KONEX,일반기업부,1475,-5,-0.34,1475,1475,1475,6,8850,2281825000,1547000
267850,아시아나IDT,KOSPI,,20600,1300,6.74,19300,20900,18600,663597,13300892900,2.2866E+11,11100000
267980,매일유업,KOSDAQ,우량기업부,69700,800,1.16,68900,70100,68500,31140,2163339000,5.46702E+11,7843638
268280,미원에스씨,KOSPI,,104000,500,0.48,103500,106500,101000,1158,119697000,5.304E+11,5100000
268600,셀리버리,KOSDAQ,기술성장기업부,210400,7400,3.65,203000,228000,194600,487960,1.03769E+11,1.71626E+12,8157107
269620,시스웍,KOSDAQ,벤처기업부,3410,-310,-8.33,3720,3740,3380,2820584,9783057765,85608278470,25105067
270020,이십일스토어,KONEX,일반기업부,2690,0,0,0,0,0,0,0,8470861110,3149019
270210,에스알바이오텍,KONEX,일반기업부,5800,-400,-6.45,6200,6200,5800,900,5569600,4679486400,806808
270520,지엔원에너지,KOSDAQ,벤처기업부,2750,-110,-3.85,2860,2875,2710,764683,2109323285,83552741250,30382815
270660,에브리봇,KONEX,일반기업부,73000,1000,1.39,73000,73000,70000,251,18189200,82006740000,1123380
270870,뉴트리,KOSDAQ,우량기업부,22450,0,0,22700,22750,22100,61323,1370174650,2.03683E+11,9072724
271560,오리온,KOSPI,,116000,-1000,-0.85,117000,118000,113000,199842,22994772000,4.58619E+12,39536132
271850,다이오진,KONEX,일반기업부,2095,-55,-2.56,1855,2095,1850,186,348340,6542685000,3123000
271980,제일약품,KOSPI,,89100,-16400,-15.55,99000,119000,87100,7877841,7.9952E+11,1.3102E+12,14704872
272110,케이엔제이,KOSDAQ,중견기업부,11850,-500,-4.05,12250,12400,11750,65250,779617000,75193369200,6345432
272210,한화시스템,KOSPI,,11400,-100,-0.87,11650,11650,11250,775592,8842100150,1.25663E+12,110230389
272290,이녹스첨단소재,KOSDAQ,우량기업부,44650,-500,-1.11,44800,45100,44450,53466,2384983750,4.24286E+11,9502493
272450,진에어,KOSPI,,10950,900,8.96,10250,11800,10050,1821015,19805295550,3.285E+11,30000000
272550,삼양패키징,KOSPI,,21250,50,0.24,21200,21250,20700,22319,468346800,3.01958E+11,14209804
273060,와이즈버즈,KOSDAQ,중견기업부,1720,35,2.08,1685,1740,1670,69151,117412075,81791111840,47552972
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,8110,460,6.01,7890,8130,7600,155222,1240600810,73069737520,9009832
275630,에스에스알,KOSDAQ,벤처기업부,5430,-20,-0.37,5400,5450,5360,16800,90691420,32200106340,5930038
276240,엘리비젼,KONEX,일반기업부,500,6,1.21,568,568,500,95,53688,2787200000,5574400
277070,린드먼아시아,KOSDAQ,중견기업부,5190,240,4.85,4955,5190,4955,137178,700227715,70065000000,13500000
277410,인산가,KOSDAQ,벤처기업부,1985,-5,-0.25,2000,2010,1965,168766,335567235,52618084235,26507851
277880,티에스아이,KOSDAQ,기술성장기업부,11850,-350,-2.87,12200,12300,11800,47009,561347550,1.09815E+11,9267115
278280,천보,KOSDAQ,우량기업부,168900,-8200,-4.63,176000,176500,168800,241029,41243082700,1.689E+12,10000000
278380,원바이오젠,KONEX,일반기업부,18650,-250,-1.32,18450,19000,18350,7921,148036200,44649219000,2394060
278650,노터스,KOSDAQ,중견기업부,22500,-450,-1.96,22750,23000,22350,36721,830499100,1.71098E+11,7604368
278990,파인이엠텍,KONEX,일반기업부,5750,450,8.49,5750,5750,5750,174,1000500,20839276500,3624222
279060,이노벡스,KONEX,일반기업부,1555,155,11.07,1385,1555,1350,47046,65812985,9686354685,6229167
279600,미디어젠,KOSDAQ,기술성장기업부,8870,-140,-1.55,9010,9010,8870,9751,87034460,41141552470,4638281
280360,롯데제과,KOSPI,,101000,500,0.5,101500,101500,100000,12715,1279974000,6.48088E+11,6416717
281310,바이오시네틱스,KONEX,일반기업부,6990,-450,-6.05,0,0,0,0,0,18417881100,2634890
281740,레이크머티리얼즈,KOSDAQ,중견기업부,2250,-100,-4.26,2315,2345,2235,736453,1681564205,1.47894E+11,65730548
281820,케이씨텍,KOSPI,,23850,-500,-2.05,24150,24150,23550,196025,4670245750,4.73168E+11,19839340
282330,BGF리테일,KOSPI,,141000,9000,6.82,130000,142000,130000,132622,18122756243,2.43703E+12,17283906
282690,동아타이어,KOSPI,,9520,-10,-0.1,9570,9600,9290,133703,1248160570,1.30738E+11,13733015
282880,코윈테크,KOSDAQ,우량기업부,20300,-450,-2.17,20500,20750,20250,43307,883090050,1.87805E+11,9251492
284420,휴럼,KONEX,일반기업부,12650,150,1.2,12050,12650,12050,1742,21254000,48075692500,3800450
