종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
271740,한국제5호스팩,KOSDAQ,SPAC(소속부없음),2065,-10,-0.48,2070,2070,2050,2762,5702020,8260000000,4000000
271780,비엔에프코퍼레이션,KONEX,일반기업부,1650,0,0,0,0,0,0,0,4950000000,3000000
271850,다이오진,KONEX,일반기업부,1275,25,2,1200,1345,1200,184,236550,3825000000,3000000
271980,제일약품,KOSPI,,35600,-400,-1.11,36000,36000,35350,10424,370269500,5.23493E+11,14704872
272110,케이엔제이,KOSDAQ,중견기업부,12450,450,3.75,12100,13050,12050,394880,4979451050,67057604850,5386153
272290,이녹스첨단소재,KOSDAQ,우량기업부,54000,-100,-0.18,54100,54900,53800,44533,2421044100,4.98551E+11,9232420
272450,진에어,KOSPI,,15650,-150,-0.95,15800,15800,15250,40009,619101700,4.695E+11,30000000
272550,삼양패키징,KOSPI,,16600,50,0.3,16550,16600,16250,11040,181162200,2.35883E+11,14209804
273060,엔에이치스팩12호,KOSDAQ,SPAC(소속부없음),2065,0,0,2065,2065,2060,11870,24506205,15508150000,7510000
275630,에스에스알,KOSDAQ,벤처기업부,6580,-50,-0.75,6630,6770,6410,20017,131341360,38128211380,5794561
276240,엘리비젼,KONEX,일반기업부,517,18,3.61,522,522,431,902,397541,2675164800,5174400
276920,IBKS제7호스팩,KOSDAQ,SPAC(소속부없음),2105,5,0.24,2095,2105,2075,5817,12137955,7683250000,3650000
277070,린드먼아시아,KOSDAQ,중견기업부,4100,-65,-1.56,4190,4190,4100,28025,115996740,55350000000,13500000
277410,인산가,KOSDAQ,벤처기업부,1965,130,7.08,1830,1965,1825,658292,1261176655,51794147925,26358345
277480,신한제4호스팩,KOSDAQ,SPAC(소속부없음),2045,-5,-0.24,2050,2050,2045,23598,48260410,12290450000,6010000
277880,티에스아이,KONEX,일반기업부,17450,0,0,0,0,0,0,0,1.35931E+11,7789765
278280,천보,KOSDAQ,벤처기업부,63600,200,0.32,63600,64800,63200,27493,1758139000,6.36E+11,10000000
278380,원바이오젠,KONEX,일반기업부,8410,-90,-1.06,8300,8450,8300,2509,20955470,18220769600,2166560
278990,파인이엠텍,KONEX,일반기업부,4500,0,0,0,0,0,0,0,16308999000,3624222
279060,이노벡스,KONEX,일반기업부,1275,-75,-5.56,1450,1450,1275,641,818525,7750937925,6079167
279410,한화에이스스팩4호,KOSDAQ,SPAC(소속부없음),2065,0,0,2060,2065,2060,1068,2200130,7217175000,3495000
279600,미디어젠,KOSDAQ,기술성장기업부,8280,80,0.98,8210,8410,8150,160611,1330111020,38404966680,4638281
280360,롯데제과,KOSPI,,146000,500,0.34,146000,148000,143000,2473,360601500,9.36841E+11,6416717
281310,바이오시네틱스,KONEX,일반기업부,6550,0,0,0,0,0,0,0,17153729500,2618890
281410,한국제6호스팩,KOSDAQ,SPAC(소속부없음),2070,20,0.98,2085,2085,2070,1181,2453765,9335700000,4510000
281740,동부스팩5호,KOSDAQ,SPAC(소속부없음),2310,0,0,0,0,0,0,0,11180400000,4840000
281820,케이씨텍,KOSPI,,18250,50,0.27,18150,18400,18050,55476,1008320450,3.62068E+11,19839340
282330,BGF리테일,KOSPI,,182000,0,0,180500,183500,180000,19051,3457208500,3.14567E+12,17283906
282690,동아타이어,KOSPI,,12250,-200,-1.61,12500,12500,12250,5956,73265700,1.68229E+11,13733015
282880,코윈테크,KOSDAQ,중견기업부,25250,-150,-0.59,25350,25500,25100,32353,817336350,2.30221E+11,9117647
284420,휴럼,KONEX,일반기업부,8480,240,2.91,8480,8480,8480,200,1696000,30915451200,3645690
284610,TS트릴리온,KONEX,일반기업부,2120,25,1.19,2100,2185,2055,11866,24882215,79832840000,37657000
284620,하나금융11호스팩,KOSDAQ,SPAC(소속부없음),2090,0,0,2085,2090,2080,3307,6902195,11288090000,5401000
284740,쿠쿠홈시스,KOSPI,,40000,0,0,40000,40450,39800,61629,2466420700,8.97493E+11,22437330
285130,SK케미칼,KOSPI,,53400,900,1.71,52800,54000,52400,79240,4227566300,6.26991E+11,11741396
285490,노바텍,KOSDAQ,벤처기업부,16050,200,1.26,16750,16900,15900,98491,1614261400,80118454200,4991804
285770,라이프사이언스테크놀로지,KONEX,일반기업부,3000,0,0,2905,3000,2905,61,177300,9579000000,3193000
286750,나노브릭,KOSDAQ,기술성장기업부,10850,100,0.93,10700,10900,10650,54823,591535100,49477117550,4560103
286940,롯데정보통신,KOSPI,,43700,-800,-1.8,44900,44900,43350,62382,2730488700,6.7282E+11,15396331
287410,유안타제3호스팩,KOSDAQ,SPAC(소속부없음),2075,0,0,2100,2100,2055,1669,3439030,8787625000,4235000
288490,나라소프트,KONEX,일반기업부,482,36,8.07,478,512,473,13881,6782587,11939140000,24770000
288620,에스퓨얼셀,KOSDAQ,중견기업부,18700,-800,-4.1,19500,19700,18500,100438,1897295850,1.07419E+11,5744316
289010,아이스크림에듀,KOSDAQ,중견기업부,8240,-10,-0.12,8230,8290,8110,19529,160363060,1.04132E+11,12637371
289080,SV인베스트먼트,KOSDAQ,벤처기업부,1920,0,0,1925,1935,1900,304704,583478350,1.02209E+11,53234000
290120,대유에이피,KOSDAQ,중견기업부,8850,260,3.03,8510,8900,8510,54818,480635850,96323400000,10884000
290270,휴네시온,KOSDAQ,벤처기업부,5140,-40,-0.77,5180,5210,5100,87692,448996110,49383434080,9607672
290380,대유,KOSDAQ,중견기업부,11900,-150,-1.24,11900,12000,11850,20281,241059550,1.07724E+11,9052400
290550,디케이티,KOSDAQ,중견기업부,13350,-550,-3.96,13900,14150,13300,213072,2888378450,1.09888E+11,8231333
290650,엘앤씨바이오,KOSDAQ,벤처기업부,23550,-150,-0.63,23700,24150,23250,27276,648322700,1.72841E+11,7339332
290660,네오펙트,KOSDAQ,기술성장기업부,4870,-130,-2.6,5000,5000,4865,57696,282794535,58104189150,11931045
290670,대보마그네틱,KOSDAQ,중견기업부,23900,-1000,-4.02,24550,25000,23900,22113,533650950,77259140000,3232600
290720,푸드나무,KOSDAQ,중견기업부,16750,-750,-4.29,17600,17700,16550,31034,523896600,1.14001E+11,6806034
290740,액트로,KOSDAQ,벤처기업부,11200,-100,-0.88,11350,11550,10850,199998,2225580400,1.12336E+11,10030011
291210,한국제7호스팩,KOSDAQ,SPAC(소속부없음),2065,-5,-0.24,2050,2065,2050,58,118930,10448900000,5060000
291230,삼성스팩2호,KOSDAQ,SPAC(소속부없음),2060,0,0,2055,2060,2050,1634,3362320,15553000000,7550000
293480,하나제약,KOSPI,,22900,-350,-1.51,23100,23200,22700,23434,536485600,3.7098E+11,16200000
293580,나우아이비캐피탈,KOSDAQ,중견기업부,4760,135,2.92,4625,5080,4550,401633,1933970795,45124800000,9480000
293780,압타바이오,KOSDAQ,기술성장기업부,19350,-700,-3.49,20000,20350,19250,232824,4558784650,2.10562E+11,10881733
293940,신한알파리츠,KOSPI,,8800,-100,-1.12,8780,8870,8650,284872,2486252590,4.19145E+11,47630123
294870,HDC현대산업개발,KOSPI,,30450,-600,-1.93,31000,31000,30250,316519,9649410950,1.33792E+12,43938220
297570,알로이스,KOSDAQ,중견기업부,2560,-45,-1.73,2605,2630,2525,102582,262250015,41700899840,16289414
298000,효성화학,KOSPI,,157500,-1000,-0.63,158500,160000,155500,8333,1305306000,5.02445E+11,3190126
298020,효성티앤씨,KOSPI,,164500,500,0.3,164000,165000,161000,5402,878798500,7.11904E+11,4327682
298040,효성중공업,KOSPI,,27750,-350,-1.25,28100,28250,27700,33671,937343300,2.58756E+11,9324548
298050,효성첨단소재,KOSPI,,110500,1500,1.38,109500,111500,108000,26233,2873120500,4.95034E+11,4479948
298380,에이비엘바이오,KOSDAQ,기술성장기업부,21350,250,1.18,21100,21750,20950,952252,20288794250,9.67227E+11,45303350
298690,에어부산,KOSPI,,7170,20,0.28,7170,7610,6810,20594677,1.50627E+11,3.73342E+11,52070000
299170,IBKS제10호스팩,KOSDAQ,SPAC(소속부없음),2075,5,0.24,2100,2100,2055,7130,14676295,8984750000,4330000
299480,지앤이헬스케어,KONEX,일반기업부,1800,0,0,0,0,0,0,0,19981337400,11100743
299660,셀리드,KOSDAQ,기술성장기업부,26500,-800,-2.93,26950,27200,26100,185879,4922344250,2.53438E+11,9563692
299670,에스엠비나,KONEX,일반기업부,4070,525,14.81,4075,4075,4070,501,2039125,22181500000,5450000
299900,위지윅스튜디오,KOSDAQ,중견기업부,16500,450,2.8,16050,16650,15950,115979,1897704100,1.52023E+11,9213507
299910,베스파,KOSDAQ,중견기업부,16600,50,0.3,16550,16750,16400,11907,197388400,1.33074E+11,8016521
300080,플리토,KOSDAQ,기술성장기업부,21500,150,0.7,21350,21800,21000,82215,1761286750,1.11452E+11,5183811
300120,라온피플,KOSDAQ,벤처기업부,16800,1450,9.45,15550,17000,15450,652652,10780281600,1.70998E+11,10178456
300720,한일시멘트,KOSPI,,99400,900,0.91,98500,99700,97700,1846,181997200,4.1201E+11,4144970
302430,이노메트리,KOSDAQ,벤처기업부,31350,-250,-0.79,31300,31800,31100,6643,208019100,1.51267E+11,4825108
302550,리메드,KONEX,일반기업부,18400,-200,-1.08,18000,18400,18000,102,1837200,95771190400,5204956
302920,더콘텐츠온,KONEX,일반기업부,18800,0,0,0,0,0,0,0,55593893600,2957122
303030,지니틱스,KOSDAQ,벤처기업부,2820,-100,-3.42,2895,2920,2780,1141081,3218334155,95522212500,33873125
303360,프로테옴텍,KONEX,일반기업부,13000,-1900,-12.75,14450,14450,13000,350,4704900,56873063000,4374851
305090,마이크로디지탈,KOSDAQ,기술성장기업부,15700,-100,-0.63,15900,16000,15550,27758,436235550,57003560000,3630800
306200,세아제강,KOSPI,,62500,400,0.64,62400,62700,61000,3984,245069700,1.77269E+11,2836300
306620,DB금융스팩6호,KOSDAQ,SPAC(소속부없음),2150,0,0,0,0,0,0,0,10406000000,4840000
307070,SK4호스팩,KOSDAQ,SPAC(소속부없음),2070,-5,-0.24,2055,2080,2055,1346,2791635,10681200000,5160000
307160,하나머스트제6호스팩,KOSDAQ,SPAC(소속부없음),2105,-5,-0.24,2095,2110,2090,7061,14819095,9661950000,4590000
307180,신영스팩4호,KOSDAQ,SPAC(소속부없음),2380,50,2.15,2305,2390,2280,199461,467383130,10364900000,4355000
307280,교보8호스팩,KOSDAQ,SPAC(소속부없음),2110,-5,-0.24,2165,2165,2090,66,138095,7849200000,3720000
307750,대신밸런스제6호스팩,KOSDAQ,SPAC(소속부없음),2090,30,1.46,2055,2090,2055,236,488015,10470900000,5010000
307870,상상인이안1호스팩,KOSDAQ,SPAC(소속부없음),2045,0,0,2055,2055,2025,2758,5599755,9713750000,4750000
307930,컴퍼니케이,KOSDAQ,중견기업부,8730,370,4.43,8380,8750,8370,363720,3128684770,1.36275E+11,15610000
307950,현대오토에버,KOSPI,,53900,-100,-0.19,54200,54300,53600,23688,1277890800,1.1319E+12,21000000
308100,까스텔바작,KOSDAQ,중견기업부,10800,200,1.89,10700,10950,10600,103977,1121420900,71244360000,6596700
308700,테크엔,KONEX,일반기업부,1900,50,2.7,1900,1900,1900,1,1900,7600000000,4000000
309900,티티씨디펜스,KONEX,일반기업부,5360,-610,-10.22,6490,6510,5080,7837,46426220,53600000000,10000000
309930,삼성머스트스팩3호,KOSDAQ,SPAC(소속부없음),2060,0,0,2055,2085,2055,252,518140,9455400000,4590000
310200,미래에셋대우스팩2호,KOSDAQ,SPAC(소속부없음),2045,-25,-1.21,2055,2070,2040,7479,15407500,6237250000,3050000
310840,엔에이치스팩13호,KOSDAQ,SPAC(소속부없음),2090,0,0,2100,2100,2090,1527,3191440,7147800000,3420000
310870,한국제8호스팩,KOSDAQ,SPAC(소속부없음),2070,-55,-2.59,2100,2125,2070,584,1214015,7079400000,3420000
311060,엘에이티,KONEX,일반기업부,4290,-750,-14.88,4300,4300,4290,479,2057910,9658849200,2251480
311270,키움제5호스팩,KOSDAQ,SPAC(소속부없음),2055,-5,-0.24,2055,2085,2050,291,597180,7398000000,3600000
311390,네오크레마,KOSDAQ,벤처기업부,10500,1900,22.09,8900,11100,8830,6790212,68734340820,76188000000,7256000
311840,대원모방,KONEX,일반기업부,23100,0,0,0,0,0,0,0,36804768000,1593280
312610,에이에프더블류,KOSDAQ,중견기업부,13600,-50,-0.37,13650,13800,13500,39976,543853450,1.37747E+11,10128444
313750,유안타제4호스팩,KOSDAQ,SPAC(소속부없음),2040,-5,-0.24,2040,2040,2035,8289,16899785,9486000000,4650000
313760,윌링스,KOSDAQ,벤처기업부,14150,-300,-2.08,14450,14450,14050,77856,1106153800,68797300000,4862000
314130,지놈앤컴퍼니,KONEX,일반기업부,32650,-600,-1.8,35950,35950,32600,281,9196950,2.68609E+11,8226934
316140,우리금융지주,KOSPI,,12200,-100,-0.81,12300,12350,12150,624398,7632686600,8.81167E+12,722267683
317030,케이비17호스팩,KOSDAQ,SPAC(소속부없음),2075,30,1.47,2045,2080,2040,12806,26211540,11331575000,5461000
317120,라닉스,KOSDAQ,기술성장기업부,7170,70,0.99,7180,7180,6990,131545,933438310,67652535000,9435500
317240,하이제4호스팩,KOSDAQ,SPAC(소속부없음),2075,0,0,2045,2080,2045,154,318755,9130000000,4400000
317320,한화에스비아이스팩,KOSDAQ,SPAC(소속부없음),3180,-35,-1.09,3225,3235,3150,83543,266082840,13864800000,4360000
317330,덕산테코피아,KOSDAQ,중견기업부,17400,300,1.75,17000,17400,16650,86256,1477897500,3.19767E+11,18377428
317400,자이에스앤디,KOSPI,,5760,0,0,5750,5900,5560,1207813,6955879550,1.54267E+11,26782520
317530,캐리소프트,KOSDAQ,기술성장기업부,9760,250,2.63,9460,9970,9360,463038,4495561590,56229312000,5761200
317770,슈프리마아이디,KOSDAQ,중견기업부,19950,-100,-0.5,19950,20200,19750,10035,199431950,59700774000,2992520
317830,에스피시스템스,KOSDAQ,벤처기업부,7100,-310,-4.18,7330,7430,7060,50122,359992890,57834470000,8145700
317850,대모,KOSDAQ,벤처기업부,7060,-90,-1.26,7260,7260,7000,120719,852918650,58770405200,8324420
317870,엔바이오니아,KOSDAQ,기술성장기업부,9120,30,0.33,9100,9380,8960,235368,2158836310,67721061600,7425555
318000,한국바이오젠,KOSDAQ,벤처기업부,7990,-210,-2.56,8280,8280,7970,135371,1088603830,63531486250,7951375
318010,팜스빌,KOSDAQ,중견기업부,12000,-500,-4,12500,12600,11950,218245,2660287400,95152056000,7929338
319400,엔에이치스팩14호,KOSDAQ,SPAC(소속부없음),2055,5,0.24,2075,2075,2050,4387,9009265,17714100000,8620000
319660,피에스케이,KOSDAQ,중견기업부,15700,-150,-0.95,15850,16000,15450,75586,1183010750,2.31811E+11,14765020
320000,하나금융13호스팩,KOSDAQ,SPAC(소속부없음),2060,-10,-0.48,2070,2070,2035,9910,20297260,7006060000,3401000
321260,유진스팩4호,KOSDAQ,SPAC(소속부없음),2070,0,0,2060,2070,2050,6739,13841485,7224300000,3490000
322180,티라유텍,KOSDAQ,벤처기업부,20200,1550,8.31,18850,22800,18550,2730352,58185941800,1.09762E+11,5433750
322780,DB금융스팩7호,KOSDAQ,SPAC(소속부없음),2065,5,0.24,2065,2070,2050,5509,11321910,9395750000,4550000
323210,이베스트이안스팩1호,KOSDAQ,SPAC(소속부없음),2055,0,0,2055,2055,2035,2645,5396220,6576000000,3200000
323230,신한제5호스팩,KOSDAQ,SPAC(소속부없음),2060,-15,-0.72,2055,2070,2050,11153,22900735,8878600000,4310000
323280,신영스팩5호,KOSDAQ,SPAC(소속부없음),2070,-5,-0.24,2060,2075,2055,946,1945440,7255350000,3505000
323350,다원넥스뷰,KONEX,일반기업부,16000,0,0,0,0,0,0,0,11680000000,730000
323940,케이비제18호스팩,KOSDAQ,SPAC(소속부없음),2045,5,0.25,2030,2045,2025,11560,23529360,15995990000,7822000
327610,펨토바이오메드,KONEX,일반기업부,10650,-400,-3.62,11550,11550,10650,220,2495700,58553327250,5497965
327970,케어룸의료산업,KONEX,일반기업부,13000,0,0,0,0,0,0,0,13000000000,1000000
328380,미래에셋대우스팩3호,KOSDAQ,SPAC(소속부없음),2040,0,0,2040,2040,2010,21588,43655770,13223280000,6482000
329050,구스앤홈,KONEX,일반기업부,13950,-50,-0.36,0,0,0,0,0,17161290000,1230200
329560,상상인이안제2호스팩,KOSDAQ,SPAC(소속부없음),2030,0,0,2025,2030,2020,7239,14680250,7815500000,3850000
330590,롯데리츠,KOSPI,,6670,-20,-0.3,6730,6750,6640,1108408,7392376250,1.14703E+12,171968884
330990,케이비제19호스팩,KOSDAQ,SPAC(소속부없음),2030,-5,-0.25,2030,2035,2020,6326,12835870,8731030000,4301000
331380,유진스팩5호,KOSDAQ,SPAC(소속부없음),2030,0,0,2025,2035,2015,10253,20800805,8140300000,4010000
331520,교보9호스팩,KOSDAQ,SPAC(소속부없음),2020,-5,-0.25,2020,2025,2015,26171,52931735,7837600000,3880000
331660,한국미라클피플사,KONEX,일반기업부,18050,0,0,0,0,0,0,0,19855000000,1100000
332290,대신밸런스제7호스팩,KOSDAQ,SPAC(소속부없음),2015,-5,-0.25,2020,2020,2010,4039,8118455,10488075000,5205000
332710,하나금융14호스팩,KOSDAQ,SPAC(소속부없음),2005,0,0,2010,2010,2000,100146,200952880,8842050000,4410000
333050,신한제6호스팩,KOSDAQ,SPAC(소속부없음),2010,5,0.25,2010,2010,2005,30319,60837145,10070100000,5010000
333430,미래에셋대우스팩4호,KOSDAQ,SPAC(소속부없음),2005,0,0,2005,2010,2000,96903,194329485,8801950000,4390000
336260,두산퓨얼셀,KOSPI,,7300,60,0.83,7220,7350,7080,1083346,7824588190,4.03368E+11,55255950
336370,두산솔루스,KOSPI,,19250,150,0.79,19150,19950,18800,410100,7916984150,5.86305E+11,30457400
900040,차이나그레이트,KOSDAQ,관리종목(소속부없음),518,0,0,0,0,0,0,0,65198876526,125866557
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),691,0,0,690,699,682,83779,57886668,37137081888,53743968
900080,에스앤씨엔진그룹,KOSDAQ,외국기업(소속부없음),430,0,0,440,440,412,467342,197635569,53216624990,123759593
900100,뉴프라이드,KOSDAQ,외국기업(소속부없음),1210,-30,-2.42,1240,1245,1200,2141822,2597661055,1.19733E+11,98952557
900110,이스트아시아홀딩스,KOSDAQ,외국기업(소속부없음),230,0,0,0,0,0,0,0,25070157780,109000686
900120,씨케이에이치,KOSDAQ,외국기업(소속부없음),358,-5,-1.38,360,366,351,424205,151657310,39524795606,110404457
900140,엘브이엠씨홀딩스,KOSPI,,4255,-45,-1.05,4300,4400,4245,110267,474112740,2.17517E+11,51120439
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),2015,-5,-0.25,2025,2050,1975,1845001,3711553405,1.36584E+11,67783852
900260,로스웰,KOSDAQ,외국기업(소속부없음),614,-37,-5.68,648,648,614,14150230,8438197087,87053687500,141781250
900270,헝셩그룹,KOSDAQ,외국기업(소속부없음),1140,20,1.79,1125,1225,1085,24028699,27966339700,91200000000,80000000
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),414,-50,-10.78,451,451,406,15561024,6716065714,38667600000,93400000
900290,GRT,KOSDAQ,외국기업(소속부없음),2390,-20,-0.83,2385,2430,2335,567784,1345586190,1.61026E+11,67375000
900300,오가닉티코스메틱,KOSDAQ,외국기업(소속부없음),1955,15,0.77,1940,1990,1870,958440,1856277415,1.11288E+11,56925000
900310,컬러레이,KOSDAQ,외국기업(소속부없음),2025,25,1.25,2000,2150,1940,4905617,10105099605,1.0935E+11,54000000
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),2385,185,8.41,2115,2630,2070,24523171,59429898375,96375691575,40409095
950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),9670,-160,-1.63,9910,9910,9650,36081,349446220,2.38429E+11,24656540
950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),2455,-80,-3.16,2570,2630,2455,772406,1973802255,82433152845,33577659
950140,잉글우드랩,KOSDAQ,외국기업(소속부없음),4870,10,0.21,4850,4870,4785,13944,67305635,96756507420,19867866
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),8010,0,0,0,0,0,0,0,4.89552E+11,61117550
