종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
267250,현대중공업지주,KOSPI,,60900,1000,1.67,59500,61000,59500,120561,7298197100,4.81068E+12,78993085
267260,현대일렉트릭,KOSPI,,24050,100,0.42,24150,24300,23800,168935,4058209750,8.66934E+11,36047135
267270,현대건설기계,KOSPI,,40500,500,1.25,40000,40800,40000,46177,1871309950,7.97882E+11,19700793
267290,경동도시가스,KOSPI,,22800,500,2.24,22300,22900,22300,6424,146023850,1.34415E+11,5895406
267320,나인테크,KOSDAQ,우량기업부,3065,55,1.83,2990,3105,2990,61311,187669100,1.2075E+11,39396554
267790,배럴,KOSDAQ,중견기업부,9270,200,2.21,8990,9330,8990,26264,241339920,73098585000,7885500
267810,앙츠,KONEX,일반기업부,1545,35,2.32,1685,1685,1290,2003,2585155,2390115000,1547000
267850,아시아나IDT,KOSPI,,18750,500,2.74,18300,18750,18050,13414,249277750,2.08125E+11,11100000
267980,매일유업,KOSDAQ,우량기업부,68400,0,0,67600,68900,67500,11274,770073200,5.36505E+11,7843638
268280,미원에스씨,KOSPI,,213000,500,0.24,213000,214500,213000,941,200868500,1.0863E+12,5100000
268600,셀리버리,KOSDAQ,기술성장기업부,56500,800,1.44,54700,57900,53500,431516,24060037800,9.7936E+11,17333799
269620,시스웍,KOSDAQ,벤처기업부,1025,33,3.33,987,1040,987,2715384,2764274447,1.11222E+11,108508809
270020,이십일스토어,KONEX,일반기업부,2040,0,0,0,0,0,0,0,6423998760,3149019
270210,에스알바이오텍,KONEX,일반기업부,4545,-110,-2.36,4550,4550,4545,33,150145,3666942360,806808
270520,지엔원에너지,KOSDAQ,벤처기업부,2735,30,1.11,2735,2815,2735,530260,1468805560,85356363380,31208908
270660,에브리봇,KOSDAQ,중견기업부,23750,800,3.49,22950,24800,22800,84086,1964643900,1.44772E+11,6095671
270870,뉴트리,KOSDAQ,우량기업부,25650,300,1.18,25350,25700,25150,37081,939764900,2.33754E+11,9113224
271560,오리온,KOSPI,,110000,-500,-0.45,110000,112000,110000,88132,9760077000,4.34897E+12,39536132
271850,다이오진,KONEX,일반기업부,3095,-45,-1.43,3005,3195,2900,4372,13037195,9665685000,3123000
271940,일진하이솔루스,KOSPI,,68300,1300,1.94,67000,68500,66800,83280,5635256400,2.48019E+12,36313190
271980,제일약품,KOSPI,,33050,250,0.76,32350,33250,32350,26023,857173750,4.85996E+11,14704872
272110,케이엔제이,KOSDAQ,중견기업부,14000,1200,9.38,13400,14500,13300,147845,2054908500,1.03361E+11,7382908
272210,한화시스템,KOSPI,,15650,650,4.33,15000,15700,15000,764761,11874714900,2.95659E+12,188919389
272290,이녹스첨단소재,KOSDAQ,우량기업부,38650,1450,3.9,37350,38900,36850,378764,14511297250,7.5915E+11,19641658
272450,진에어,KOSPI,,20550,0,0,20550,20800,20200,78458,1611220850,9.2475E+11,45000000
272550,삼양패키징,KOSPI,,23000,500,2.22,22700,23350,22350,54057,1239980350,3.26825E+11,14209804
273060,와이즈버즈,KOSDAQ,중견기업부,1845,-20,-1.07,1865,1875,1815,152818,281187980,89596413990,48561742
273640,와이엠텍,KOSDAQ,벤처기업부,35050,500,1.45,34550,35400,34150,37293,1292774900,1.92179E+11,5483000
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,13000,450,3.59,12700,13500,12600,63470,830458350,1.53193E+11,11784088
275630,에스에스알,KOSDAQ,벤처기업부,6390,110,1.75,6280,6470,6180,58223,368647230,38454949710,6017989
276240,엘리비젼,KONEX,일반기업부,641,75,13.25,646,646,490,2006,987715,4278290400,6674400
276730,제주맥주,KOSDAQ,기술성장기업부,2680,35,1.32,2625,2685,2625,198820,530073415,1.51408E+11,56495461
277070,린드먼아시아,KOSDAQ,중견기업부,5960,80,1.36,5800,6090,5710,26987,158449500,81395720000,13657000
277410,인산가,KOSDAQ,벤처기업부,2315,75,3.35,2220,2330,2220,163213,373039500,73763768685,31863399
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,19050,250,1.33,18800,19250,18750,52448,997176700,3.07376E+11,16135214
277880,티에스아이,KOSDAQ,기술성장기업부,11350,450,4.13,11100,11450,10900,338072,3812251500,2.10364E+11,18534230
278280,천보,KOSDAQ,우량기업부,341900,21900,6.84,332400,359200,323700,397349,1.36007E+11,3.419E+12,10000000
278650,노터스,KOSDAQ,벤처기업부,23300,600,2.64,22850,23500,22850,33833,784678450,1.77531E+11,7619368
278990,EMB,KONEX,일반기업부,9600,0,0,9600,10450,8410,441,4060250,34830931200,3628222
279060,이노벡스,KONEX,일반기업부,3345,45,1.36,3500,3500,3285,5763,19007665,22856635875,6833075
279600,미디어젠,KOSDAQ,기술성장기업부,14750,-50,-0.34,15200,15200,14550,9575,140410050,69100519750,4684781
280360,롯데제과,KOSPI,,121500,500,0.41,121000,122000,120000,2685,324758500,7.79631E+11,6416717
281310,바이오시네틱스,KONEX,일반기업부,8990,-200,-2.18,8800,9130,8600,40,355050,23831501100,2650890
281740,레이크머티리얼즈,KOSDAQ,벤처기업부,4750,95,2.04,4655,4840,4655,583553,2791359730,3.1222E+11,65730548
281820,케이씨텍,KOSPI,,22550,1450,6.87,21150,22700,21150,120349,2647052300,4.70428E+11,20861556
282330,BGF리테일,KOSPI,,164500,2000,1.23,161500,166500,161500,14772,2432477500,2.8432E+12,17283906
282690,동아타이어,KOSPI,,13950,300,2.2,13700,14050,13700,39989,556495750,1.91576E+11,13733015
282880,코윈테크,KOSDAQ,우량기업부,32400,1750,5.71,30800,32400,30200,443729,13935285400,3.06992E+11,9475048
284620,카이노스메드,KOSDAQ,기술성장기업부,3100,90,2.99,3010,3125,2985,311577,950607590,3.26745E+11,105401704
284740,쿠쿠홈시스,KOSPI,,39400,650,1.68,38550,39700,38550,43429,1711689900,8.84031E+11,22437330
285130,SK케미칼,KOSPI,,151000,4000,2.72,148000,153000,147000,207543,31189518500,2.66074E+12,17620780
285490,노바텍,KOSDAQ,벤처기업부,37400,1400,3.89,36400,37700,36150,122496,4562888300,3.77057E+11,10081744
285770,라이프사이언스테크놀로지,KONEX,일반기업부,1750,0,0,1800,1800,1650,9,15750,6204415000,3545380
286000,씨엔티드림,KONEX,일반기업부,7200,200,2.86,7000,7600,7000,331,2322600,32654448000,4535340
286750,나노브릭,KOSDAQ,기술성장기업부,7050,100,1.44,6970,7200,6820,9354,64989280,65579579400,9302068
286940,롯데정보통신,KOSPI,,37750,50,0.13,38000,38150,37350,56201,2118591700,5.81211E+11,15396331
287410,제이시스메디칼,KOSDAQ,벤처기업부,6560,130,2.02,6480,6710,6400,816282,5363419350,4.67725E+11,71299472
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,11950,-200,-1.65,12100,12200,11950,129029,1550174700,2.34801E+11,19648634
288490,나라소프트,KONEX,일반기업부,161,0,0,0,0,0,0,0,5940417000,36897000
288620,에스퓨얼셀,KOSDAQ,벤처기업부,31000,100,0.32,30950,31500,30950,23046,720106900,2.13104E+11,6874316
289010,아이스크림에듀,KOSDAQ,우량기업부,7160,100,1.42,7000,7250,7000,48571,349165400,92106504920,12864037
289080,SV인베스트먼트,KOSDAQ,중견기업부,3315,55,1.69,3255,3315,3150,279063,916030030,1.76471E+11,53234000
289220,자이언트스텝,KOSDAQ,기술성장기업부,120000,600,0.5,122200,129000,117000,668895,82164392300,1.15869E+12,9655765
290120,대유에이피,KOSDAQ,중견기업부,6030,0,0,5960,6100,5960,11008,66232500,68944601970,11433599
290270,휴네시온,KOSDAQ,벤처기업부,5820,30,0.52,5750,5910,5750,19045,111086560,55916651040,9607672
290380,대유,KOSDAQ,중견기업부,6720,-30,-0.44,6760,6880,6570,777187,5233710910,95199552000,14166600
290510,코리아센터,KOSDAQ,우량기업부,7290,80,1.11,7180,7300,7170,243149,1761645020,5.55503E+11,76200637
290520,신도기연,KOSDAQ,우량기업부,14600,0,0,14600,14650,14400,12425,180407100,1.17695E+11,8061280
290550,디케이티,KOSDAQ,우량기업부,14350,1500,11.67,12950,14450,12850,1012499,14166416650,2.36239E+11,16462666
290650,엘앤씨바이오,KOSDAQ,벤처기업부,35350,-400,-1.12,35500,35900,35100,103439,3660994600,8.01911E+11,22684891
290660,네오펙트,KOSDAQ,기술성장기업부,2980,25,0.85,2955,3020,2945,105300,312433195,56340714400,18906280
290670,대보마그네틱,KOSDAQ,중견기업부,33150,350,1.07,33200,33200,32500,31088,1022979750,2.59382E+11,7824500
290690,소룩스,KOSDAQ,벤처기업부,10550,150,1.44,10400,10600,10400,20322,213582600,87109693650,8256843
290720,푸드나무,KOSDAQ,우량기업부,36350,300,0.83,36100,36950,34500,21375,765974300,2.47399E+11,6806034
290740,액트로,KOSDAQ,벤처기업부,7640,100,1.33,7520,7690,7520,3286,24999060,76896684040,10065011
291230,엔피,KOSDAQ,중견기업부,12750,-50,-0.39,12900,14650,12550,8626330,1.16575E+11,5.09998E+11,39999808
291650,압타머사이언스,KOSDAQ,기술성장기업부,18550,550,3.06,17800,18650,17600,34104,620696000,1.57047E+11,8466126
293480,하나제약,KOSPI,,19900,250,1.27,19550,20050,19550,8664,172548900,3.53682E+11,17772946
293490,카카오게임즈,KOSDAQ,우량기업부,96900,3900,4.19,95000,98300,91800,4450860,4.26306E+11,7.23785E+12,74694062
293580,나우IB,KOSDAQ,벤처기업부,9920,50,0.51,9810,10100,9800,37578,371583490,95003840000,9577000
293780,압타바이오,KOSDAQ,기술성장기업부,49850,3400,7.32,46600,50500,46450,436831,21367673850,1.10649E+12,22196466
293940,신한알파리츠,KOSPI,,7990,-10,-0.13,8010,8010,7970,32270,257854220,4.18118E+11,52330123
294090,이오플로우,KOSDAQ,기술성장기업부,52700,-1200,-2.23,53600,54700,51200,225988,11887043500,6.08403E+11,11544655
294140,레몬,KOSDAQ,기술성장기업부,5610,130,2.37,5450,5620,5430,127285,701517580,2.0757E+11,37000000
294570,쿠콘,KOSDAQ,벤처기업부,90200,5000,5.87,86300,92000,84000,335500,29887586500,7.28552E+11,8077071
294630,서남,KOSDAQ,기술성장기업부,3560,120,3.49,3440,3620,3440,85708,301814070,76145409600,21389160
294870,HDC현대산업개발,KOSPI,,23850,700,3.02,23200,23900,23100,447501,10595390700,1.57189E+12,65907330
297090,씨에스베어링,KOSDAQ,우량기업부,17700,950,5.67,16650,18050,16650,68612,1203175250,1.69573E+11,9580400
297570,알로이스,KOSDAQ,벤처기업부,5430,80,1.5,5410,5600,5080,744437,4028456900,94098718020,17329414
297890,HB솔루션,KOSDAQ,벤처기업부,22000,650,3.04,21300,22350,20850,184638,3997100750,3.66856E+11,16675289
298000,효성화학,KOSPI,,247500,9500,3.99,237500,257000,237500,42417,10590388500,7.89556E+11,3190126
298020,효성티앤씨,KOSPI,,562000,28000,5.24,535000,580000,535000,62633,35575418000,2.43216E+12,4327682
298040,효성중공업,KOSPI,,67600,700,1.05,66400,68000,66400,33363,2246524300,6.30339E+11,9324548
298050,효성첨단소재,KOSPI,,654000,32000,5.14,623000,671000,623000,130131,85563470000,2.92989E+12,4479948
298060,에스씨엠생명과학,KOSDAQ,기술성장기업부,17950,250,1.41,17700,18000,17300,99370,1755034050,2.15792E+11,12021854
298380,에이비엘바이오,KOSDAQ,기술성장기업부,21600,150,0.7,21450,22200,20800,206556,4449153800,1.01786E+12,47123275
298540,더네이쳐홀딩스,KOSDAQ,우량기업부,34350,1550,4.73,33450,34700,32350,175836,5939867000,4.99609E+11,14544656
298690,에어부산,KOSPI,,2590,-5,-0.19,2595,2605,2550,606171,1566705795,5.02253E+11,193920000
299030,하나기술,KOSDAQ,벤처기업부,48100,150,0.31,48650,49300,47600,41887,2026463050,3.59459E+11,7473170
299170,더블유에스아이,KOSDAQ,중견기업부,2590,0,0,2520,2615,2520,32829,83923675,75726324170,29237963
299480,지앤이헬스케어,KONEX,일반기업부,1350,-5,-0.37,1350,1350,1350,1,1350,14986003050,11100743
299660,셀리드,KOSDAQ,기술성장기업부,63400,-1000,-1.55,63400,68900,62600,298071,19503149900,6.16958E+11,9731192
299670,에스엠비나,KONEX,일반기업부,3195,295,10.17,3000,3290,3000,9,27485,17412750000,5450000
299900,위지윅스튜디오,KOSDAQ,중견기업부,41000,-400,-0.97,41500,47250,38000,5269252,2.23022E+11,1.75202E+12,42732221
299910,베스파,KOSDAQ,관리종목(소속부없음),7320,610,9.09,6700,8120,6700,223577,1678678250,60074625120,8206916
300080,플리토,KOSDAQ,기술성장기업부,26750,-300,-1.11,27300,28050,25500,104241,2785535000,1.39362E+11,5209811
300120,라온피플,KOSDAQ,벤처기업부,16700,150,0.91,16500,16850,16500,59945,997767850,1.75653E+11,10518156
300720,한일시멘트,KOSPI,,21000,400,1.94,20750,21650,20400,939251,19732441500,1.45449E+12,69261540
301300,바이브컴퍼니,KOSDAQ,기술성장기업부,40650,-450,-1.09,41700,41950,39850,76969,3118925800,2.19273E+11,5394170
302430,이노메트리,KOSDAQ,벤처기업부,14200,50,0.35,14150,14400,13700,37236,524613600,1.39632E+11,9833208
302440,SK바이오사이언스,KOSPI,,237000,14000,6.28,224000,239000,224000,727885,1.69465E+11,1.81305E+13,76500000
302550,리메드,KOSDAQ,기술성장기업부,28100,-200,-0.71,28200,28450,27700,104602,2929620550,1.71821E+11,6114616
302920,더콘텐츠온,KONEX,일반기업부,7390,190,2.64,7380,7400,7200,197,1452690,33641933010,4552359
303030,지니틱스,KOSDAQ,벤처기업부,2510,60,2.45,2445,2520,2430,140511,349465750,89721626680,35745668
303360,프로테옴텍,KONEX,일반기업부,6620,120,1.85,6500,6630,6400,2461,16034190,73989853300,11176715
303530,이노뎁,KOSDAQ,벤처기업부,23000,-700,-2.95,23700,24650,22900,389693,9148276000,1.67959E+11,7302549
304100,솔트룩스,KOSDAQ,기술성장기업부,13150,150,1.15,13050,13450,12750,122769,1598721700,1.34147E+11,10201330
304840,피플바이오,KOSDAQ,기술성장기업부,16600,200,1.22,16250,16650,16100,32398,532011850,1.86666E+11,11244940
305090,마이크로디지탈,KOSDAQ,기술성장기업부,17000,650,3.98,16700,17250,16350,62178,1050819250,1.23447E+11,7261600
306040,에스제이그룹,KOSDAQ,우량기업부,22400,550,2.52,21850,22600,21850,67664,1507156400,2.20995E+11,9865828
306200,세아제강,KOSPI,,100000,6700,7.18,94000,101000,93500,18647,1841958900,2.8363E+11,2836300
306620,네온테크,KOSDAQ,벤처기업부,4970,-330,-6.23,5580,5600,4530,5736149,28691994575,1.97875E+11,39813894
307180,아이엘사이언스,KOSDAQ,중견기업부,5520,200,3.76,5320,5590,5210,311909,1695715410,1.17146E+11,21222023
307280,원바이오젠,KOSDAQ,벤처기업부,2115,85,4.19,2035,2115,2020,211004,437822095,77101072920,36454408
307750,국전약품,KOSDAQ,우량기업부,10050,120,1.21,10100,10450,9930,2101648,21392272550,4.93146E+11,49069269
307870,상상인이안1호스팩,KOSDAQ,SPAC(소속부없음),3085,35,1.15,3030,3140,3030,14049,43401215,14653750000,4750000
307930,컴퍼니케이,KOSDAQ,중견기업부,8990,-290,-3.13,9190,9240,8750,348784,3112017400,1.40334E+11,15610000
307950,현대오토에버,KOSPI,,114000,1500,1.33,112000,115000,112000,41985,4792555000,3.12633E+12,27423982
308080,바이젠셀,KOSDAQ,기술성장기업부,37950,2000,5.56,35650,38050,35500,224322,8223454350,3.58084E+11,9435680
308100,까스텔바작,KOSDAQ,우량기업부,11550,200,1.76,11200,11700,11150,11841,136208800,76191885000,6596700
308170,센트랄모텍,KOSPI,,26900,-200,-0.74,27200,27350,26150,116989,3135523200,2.31609E+11,8610000
308700,테크엔,KONEX,일반기업부,1405,-55,-3.77,1445,1445,1405,2,2850,5620000000,4000000
309900,티티씨디펜스,KONEX,일반기업부,1950,0,0,0,0,0,0,0,19500000000,10000000
309930,오하임아이엔티,KOSDAQ,중견기업부,6100,260,4.45,5700,6110,5550,2404847,14177420290,1.25097E+11,20507691
310200,애니플러스,KOSDAQ,중견기업부,4060,-50,-1.22,4140,4175,4025,868119,3556910330,1.19355E+11,29397849
310870,한국제8호스팩,KOSDAQ,SPAC(소속부없음),4080,-120,-2.86,4115,4295,3945,208566,859998450,13953600000,3420000
311060,엘에이티,KONEX,일반기업부,3605,-595,-14.17,3605,4195,3600,186,674700,9209008550,2554510
311320,지오엘리먼트,KOSDAQ,기술성장기업부,20650,4750,29.87,16450,20650,16400,1265001,23875464850,1.27894E+11,6193410
311390,네오크레마,KOSDAQ,벤처기업부,13450,0,0,13650,13650,13300,145232,1953640750,98561532750,7327995
311690,천랩,KOSDAQ,기술성장기업부,44700,200,0.45,44500,45200,43800,43513,1929962150,1.7477E+11,3909848
312610,에이에프더블류,KOSDAQ,벤처기업부,6350,150,2.42,6240,6370,6160,60708,379513210,1.28631E+11,20256888
313750,유안타제4호스팩,KOSDAQ,관리종목(소속부없음),2030,-5,-0.25,2030,2030,2030,31489,63922670,9439500000,4650000
313760,윌링스,KOSDAQ,중견기업부,17600,-650,-3.56,17800,18250,16400,282410,4960215950,85571200000,4862000
314130,지놈앤컴퍼니,KOSDAQ,기술성장기업부,36350,800,2.25,36000,36500,35750,31547,1140741050,4.90602E+11,13496620
314930,바이오다인,KOSDAQ,기술성장기업부,30000,2700,9.89,27000,30150,26850,77233,2248391200,1.85046E+11,6168195
315640,딥노이드,KOSDAQ,기술성장기업부,36950,2450,7.1,34600,37500,33500,310686,11166199850,1.69179E+11,4578597
316140,우리금융지주,KOSPI,,13150,50,0.38,13150,13350,13050,1832615,24198688500,9.574E+12,728060549
317120,라닉스,KOSDAQ,기술성장기업부,7740,330,4.45,7490,7760,7420,26743,205150110,74694870000,9650500
317240,TS트릴리온,KOSDAQ,벤처기업부,983,22,2.29,963,993,962,36578,35840247,89535624099,91084053
317320,한화에스비아이스팩,KOSDAQ,관리종목(소속부없음),2270,30,1.34,2160,2290,2160,60943,135356760,9897200000,4360000
317330,덕산테코피아,KOSDAQ,우량기업부,23250,1200,5.44,23350,24300,23000,439471,10314678300,4.27275E+11,18377428
317400,자이에스앤디,KOSPI,,9390,140,1.51,9250,9500,9250,82260,768291640,3.64168E+11,38782520
317530,캐리소프트,KOSDAQ,기술성장기업부,15750,-1050,-6.25,16700,17750,15650,944852,15688440700,1.08678E+11,6900196
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,12250,550,4.7,11600,12300,11600,74978,898583800,1.82191E+11,14872724
317770,슈프리마아이디,KOSDAQ,벤처기업부,17100,50,0.29,17050,17150,16800,7156,121580000,52223742000,3054020
317830,에스피시스템스,KOSDAQ,벤처기업부,5820,230,4.11,5590,5990,5580,9176,53383310,47407974000,8145700
317850,대모,KOSDAQ,벤처기업부,5000,-20,-0.4,4920,5020,4920,34297,171226700,41622100000,8324420
317860,노드메이슨,KONEX,일반기업부,8900,300,3.49,8600,8900,8600,800,6927100,33510796200,3765258
317870,엔바이오니아,KOSDAQ,기술성장기업부,12400,-100,-0.8,12400,12800,12300,28057,347967350,95145882000,7673055
318000,한국바이오젠,KOSDAQ,벤처기업부,9470,190,2.05,9290,9540,9290,156753,1484435170,77434532750,8176825
318010,팜스빌,KOSDAQ,벤처기업부,10150,150,1.5,9940,10350,9940,33572,341123620,80482780700,7929338
318020,포인트모바일,KOSDAQ,벤처기업부,17750,500,2.9,17450,17750,17250,40283,704487900,2.24755E+11,12662272
318410,비비씨,KOSDAQ,중견기업부,13800,200,1.47,13550,13900,13500,13555,186354850,76662353400,5555243
318660,타임기술,KONEX,일반기업부,1895,55,2.99,1900,2085,1740,134,247235,4021381395,2122101
319400,현대무벡스,KOSDAQ,우량기업부,3250,-20,-0.61,3270,3305,3245,85676,280337495,3.41583E+11,105102324
319660,피에스케이,KOSDAQ,중견기업부,41500,1300,3.23,40400,41600,39900,321159,13214044800,6.12748E+11,14765020
