종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
290380,대유,KOSDAQ,중견기업부,8870,220,2.54,9200,10100,8540,19747123,1.8378E+11,1.25658E+11,14166600
290510,코리아센터,KOSDAQ,우량기업부,7330,-120,-1.61,7430,7460,7200,327366,2385964190,5.58551E+11,76200637
290520,신도기연,KOSDAQ,우량기업부,15350,-150,-0.97,15500,15500,15000,4202,63866600,1.23741E+11,8061280
290550,디케이티,KOSDAQ,우량기업부,12900,250,1.98,12750,13300,12600,145368,1893256000,2.12368E+11,16462666
290650,엘앤씨바이오,KOSDAQ,벤처기업부,34600,-400,-1.14,34650,35200,34150,119047,4119269150,7.84897E+11,22684891
290660,네오펙트,KOSDAQ,기술성장기업부,3185,45,1.43,3200,3235,3115,109236,346856850,60216501800,18906280
290670,대보마그네틱,KOSDAQ,중견기업부,32900,-450,-1.35,33450,33500,32700,22489,742303850,2.57426E+11,7824500
290690,소룩스,KOSDAQ,벤처기업부,11250,450,4.17,10900,11800,10600,97390,1097691550,92889483750,8256843
290720,푸드나무,KOSDAQ,우량기업부,37400,-2100,-5.32,39500,39500,37400,23831,904426450,2.54546E+11,6806034
290740,액트로,KOSDAQ,벤처기업부,7800,-30,-0.38,7620,7820,7620,9390,72343560,78507085800,10065011
291230,엔피,KOSDAQ,중견기업부,10050,-1500,-12.99,11750,11800,9990,2701360,29420737670,4.01998E+11,39999808
291650,압타머사이언스,KOSDAQ,기술성장기업부,19150,-500,-2.54,19550,19550,18800,73604,1399378350,1.62126E+11,8466126
293480,하나제약,KOSPI,,19900,-300,-1.49,20250,20250,19800,38864,775006400,3.53682E+11,17772946
293490,카카오게임즈,KOSDAQ,우량기업부,97900,6700,7.35,91700,97900,91200,6064773,5.79538E+11,7.31255E+12,74694062
293580,나우IB,KOSDAQ,벤처기업부,10000,-450,-4.31,10450,10500,9930,41611,419241610,95770000000,9577000
293780,압타바이오,KOSDAQ,기술성장기업부,50100,450,0.91,49950,51400,49050,331476,16685974450,1.11204E+12,22196466
293940,신한알파리츠,KOSPI,,7960,-40,-0.5,7990,7990,7910,114084,905700760,4.16548E+11,52330123
294090,이오플로우,KOSDAQ,기술성장기업부,58800,-1300,-2.16,59200,59700,57300,66958,3916348000,6.78826E+11,11544655
294140,레몬,KOSDAQ,기술성장기업부,6070,40,0.66,6240,6240,6030,130974,799044230,2.2459E+11,37000000
294570,쿠콘,KOSDAQ,벤처기업부,84800,800,0.95,85800,86000,84000,85859,7302949900,6.84936E+11,8077071
294630,서남,KOSDAQ,기술성장기업부,3655,-5,-0.14,3685,3780,3605,62986,231539870,78177379800,21389160
294870,HDC현대산업개발,KOSPI,,24750,-750,-2.94,25550,25600,24400,562433,13880230400,1.63121E+12,65907330
297090,씨에스베어링,KOSDAQ,우량기업부,18000,-100,-0.55,18000,18550,17900,86846,1584076750,1.72447E+11,9580400
297570,알로이스,KOSDAQ,벤처기업부,4970,-80,-1.58,5040,5040,4710,253883,1236141545,86127187580,17329414
297890,HB솔루션,KOSDAQ,벤처기업부,21250,800,3.91,20300,21350,19700,123195,2542584550,3.5435E+11,16675289
298000,효성화학,KOSPI,,255000,-8500,-3.23,262500,266500,253000,26537,6795918000,8.13482E+11,3190126
298020,효성티앤씨,KOSPI,,566000,-39000,-6.45,597000,604000,563000,60624,34793698000,2.44947E+12,4327682
298040,효성중공업,KOSPI,,67100,-1700,-2.47,69000,69100,66800,52687,3555857700,6.25677E+11,9324548
298050,효성첨단소재,KOSPI,,650000,-32000,-4.69,686000,690000,644000,125596,82098141000,2.91197E+12,4479948
298060,에스씨엠생명과학,KOSDAQ,기술성장기업부,21050,-950,-4.32,21900,21950,21050,39180,832769650,2.5306E+11,12021854
298380,에이비엘바이오,KOSDAQ,기술성장기업부,24050,250,1.05,23800,24500,23200,292275,7006635350,1.13331E+12,47123275
298540,더네이쳐홀딩스,KOSDAQ,우량기업부,31950,-700,-2.14,32850,33200,31450,123377,3936300350,4.64702E+11,14544656
298690,에어부산,KOSPI,,2580,-50,-1.9,2630,2645,2530,1078683,2766323760,5.00314E+11,193920000
299030,하나기술,KOSDAQ,벤처기업부,50300,-1400,-2.71,52000,52000,50000,60896,3067726800,3.759E+11,7473170
299170,더블유에스아이,KOSDAQ,중견기업부,2640,-10,-0.38,2625,2710,2625,29915,79680950,77188222320,29237963
299480,지앤이헬스케어,KONEX,일반기업부,1225,155,14.49,1225,1225,1225,1,1225,13598410175,11100743
299660,셀리드,KOSDAQ,기술성장기업부,76300,-5700,-6.95,80000,80000,75600,170742,13188172900,7.4249E+11,9731192
299670,에스엠비나,KONEX,일반기업부,2950,85,2.97,3000,3000,2950,628,1883950,16077500000,5450000
299900,위지윅스튜디오,KOSDAQ,중견기업부,32150,250,0.78,31750,32200,30650,1316847,41619520450,1.37384E+12,42732221
299910,베스파,KOSDAQ,관리종목(소속부없음),10550,100,0.96,10450,10700,10000,42033,430944550,86582963800,8206916
300080,플리토,KOSDAQ,기술성장기업부,26200,1700,6.94,24500,26450,24050,185416,4764438600,1.36497E+11,5209811
300120,라온피플,KOSDAQ,벤처기업부,16800,-350,-2.04,17150,17450,16750,79574,1347096700,1.76705E+11,10518156
300720,한일시멘트,KOSPI,,20150,-1800,-8.2,21550,21850,20050,854617,17542904300,1.39562E+12,69261540
301300,바이브컴퍼니,KOSDAQ,기술성장기업부,38400,-500,-1.29,39050,39450,38100,54503,2116120900,2.07136E+11,5394170
302430,이노메트리,KOSDAQ,벤처기업부,14250,-400,-2.73,14650,14650,14200,26699,382184850,1.40123E+11,9833208
302440,SK바이오사이언스,KOSPI,,257000,-1500,-0.58,260000,264500,247000,1212593,3.11318E+11,1.96605E+13,76500000
302550,리메드,KOSDAQ,기술성장기업부,31000,250,0.81,30550,31750,30450,95091,2965467950,1.89553E+11,6114616
302920,더콘텐츠온,KONEX,일반기업부,7340,20,0.27,7300,7340,7120,372,2718560,33414315060,4552359
303030,지니틱스,KOSDAQ,벤처기업부,2595,-65,-2.44,2670,2670,2555,344238,893718370,92760008460,35745668
303360,프로테옴텍,KONEX,일반기업부,6790,0,0,6790,6790,6780,13,88250,75889894850,11176715
303530,이노뎁,KOSDAQ,벤처기업부,25550,-1350,-5.02,27400,27400,25450,663376,17357902600,1.8658E+11,7302549
304100,솔트룩스,KOSDAQ,기술성장기업부,14100,-300,-2.08,14500,14600,13900,39391,557337750,71919376500,5100665
304840,피플바이오,KOSDAQ,기술성장기업부,16850,-700,-3.99,17450,17700,16650,55203,939272000,1.89477E+11,11244940
305090,마이크로디지탈,KOSDAQ,기술성장기업부,18700,100,0.54,18750,18850,18100,50991,940552200,1.35792E+11,7261600
306040,에스제이그룹,KOSDAQ,우량기업부,22500,-250,-1.1,22750,23100,22400,52773,1193508050,2.21981E+11,9865828
306200,세아제강,KOSPI,,97300,-1200,-1.22,98500,98500,95000,15938,1529672700,2.75972E+11,2836300
306620,네온테크,KOSDAQ,벤처기업부,3125,-115,-3.55,3270,3695,3120,4480595,15668209280,1.24418E+11,39813894
307180,아이엘사이언스,KOSDAQ,중견기업부,5550,40,0.73,5560,5700,5500,252369,1406734560,1.17782E+11,21222023
307280,원바이오젠,KOSDAQ,벤처기업부,2100,-55,-2.55,2155,2160,2065,494731,1035025765,76554256800,36454408
307750,국전약품,KOSDAQ,우량기업부,12450,-550,-4.23,13000,13000,12350,1193292,14974347650,6.10912E+11,49069269
307870,상상인이안1호스팩,KOSDAQ,SPAC(소속부없음),3230,-120,-3.58,3350,3360,3230,89637,291726780,15342500000,4750000
307930,컴퍼니케이,KOSDAQ,중견기업부,8240,-560,-6.36,8800,9610,8010,1037704,9414136330,1.28626E+11,15610000
307950,현대오토에버,KOSPI,,119000,-2000,-1.65,122000,123000,118500,71732,8606615000,3.26345E+12,27423982
308080,바이젠셀,KOSDAQ,기술성장기업부,40750,-150,-0.37,40500,41550,39100,432703,17368617550,3.84504E+11,9435680
308100,까스텔바작,KOSDAQ,우량기업부,12100,-100,-0.82,12200,12500,12050,9965,121369500,79820070000,6596700
308170,센트랄모텍,KOSPI,,27400,-500,-1.79,28100,28100,27000,184151,5051627100,2.35914E+11,8610000
308700,테크엔,KONEX,일반기업부,1540,130,9.22,1540,1540,1540,1,1540,6160000000,4000000
309900,티티씨디펜스,KONEX,일반기업부,1950,0,0,0,0,0,0,0,19500000000,10000000
309930,오하임아이엔티,KOSDAQ,중견기업부,4610,-170,-3.56,4775,4775,4580,156622,727280250,94540455510,20507691
310200,애니플러스,KOSDAQ,중견기업부,4020,-70,-1.71,4090,4160,3920,728602,2932122550,1.18179E+11,29397849
310870,한국제8호스팩,KOSDAQ,SPAC(소속부없음),3535,165,4.9,3380,3650,3335,247984,867682110,12089700000,3420000
311060,엘에이티,KONEX,일반기업부,5090,-70,-1.36,5090,5090,4500,511,2317485,13002455900,2554510
311390,네오크레마,KOSDAQ,벤처기업부,13350,750,5.95,12650,13400,12600,320485,4218987450,97828733250,7327995
311690,천랩,KOSDAQ,기술성장기업부,40200,-3250,-7.48,43450,43450,40200,62184,2564103950,1.57176E+11,3909848
312610,에이에프더블류,KOSDAQ,벤처기업부,6220,-10,-0.16,6180,6300,6110,55748,345476330,1.25998E+11,20256888
313750,유안타제4호스팩,KOSDAQ,관리종목(소속부없음),2030,0,0,2030,2035,2030,65663,133581345,9439500000,4650000
313760,윌링스,KOSDAQ,중견기업부,20200,350,1.76,18750,20850,18200,287497,5620712750,98212400000,4862000
314130,지놈앤컴퍼니,KOSDAQ,기술성장기업부,38400,-1350,-3.4,40500,40500,38100,81181,3168532900,5.1827E+11,13496620
314930,바이오다인,KOSDAQ,기술성장기업부,29750,-500,-1.65,30500,30500,29500,36128,1075404400,1.83504E+11,6168195
315640,딥노이드,KOSDAQ,기술성장기업부,30900,800,2.66,30200,31650,30200,47056,1454245950,1.41479E+11,4578597
316140,우리금융지주,KOSPI,,13300,-300,-2.21,13600,13600,13250,2526718,33841021900,9.68321E+12,728060549
317120,라닉스,KOSDAQ,기술성장기업부,8020,10,0.12,8060,8100,7950,21535,172705030,77397010000,9650500
317240,TS트릴리온,KOSDAQ,벤처기업부,990,-15,-1.49,1005,1005,985,56152,55796224,90173212470,91084053
317320,한화에스비아이스팩,KOSDAQ,관리종목(소속부없음),2280,35,1.56,2260,2285,2240,48207,109110740,9940800000,4360000
317330,덕산테코피아,KOSDAQ,우량기업부,23700,-100,-0.42,24000,24400,23650,100471,2399520100,4.35545E+11,18377428
317400,자이에스앤디,KOSPI,,9590,-80,-0.83,9670,9710,9550,86041,827285410,3.71924E+11,38782520
317530,캐리소프트,KOSDAQ,기술성장기업부,15000,1500,11.11,13650,15050,13550,1160098,17040338300,1.03503E+11,6900196
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,12650,-150,-1.17,12500,12800,12350,50218,631702000,1.8814E+11,14872724
317770,슈프리마아이디,KOSDAQ,벤처기업부,16750,-100,-0.59,16750,16800,16450,2700,44912250,51154835000,3054020
317830,에스피시스템스,KOSDAQ,벤처기업부,5730,-120,-2.05,5850,5850,5720,8795,50568640,46674861000,8145700
317850,대모,KOSDAQ,벤처기업부,5250,-150,-2.78,5350,5370,5200,24127,126442460,43703205000,8324420
317860,노드메이슨,KONEX,일반기업부,8920,20,0.22,9000,9000,8800,704,6263080,33586101360,3765258
317870,엔바이오니아,KOSDAQ,기술성장기업부,13150,-50,-0.38,13200,13300,12900,24322,317707900,1.00901E+11,7673055
318000,한국바이오젠,KOSDAQ,벤처기업부,9370,770,8.95,8600,9720,8510,1302896,12003962680,76616850250,8176825
318010,팜스빌,KOSDAQ,벤처기업부,10000,-950,-8.68,10950,11400,9980,192352,2003608160,79293380000,7929338
318020,포인트모바일,KOSDAQ,벤처기업부,18400,-300,-1.6,18600,18900,18300,41004,759176300,2.32986E+11,12662272
318410,비비씨,KOSDAQ,중견기업부,14050,-300,-2.09,14200,14300,13950,11382,159981650,78051164150,5555243
318660,타임기술,KONEX,일반기업부,1970,-10,-0.51,2000,2195,1830,2537,4894510,4180538970,2122101
319400,현대무벡스,KOSDAQ,우량기업부,3390,35,1.04,3360,3400,3270,158493,527802250,3.56297E+11,105102324
319660,피에스케이,KOSDAQ,중견기업부,39800,850,2.18,39500,41050,39300,434951,17487900950,5.87648E+11,14765020
320000,윈텍,KOSDAQ,중견기업부,2600,-45,-1.7,2645,2670,2570,88148,229753940,48097784800,18499148
321260,프로이천,KOSDAQ,벤처기업부,2730,-40,-1.44,2760,2760,2695,30402,82428295,73524589320,26932084
321550,티움바이오,KOSDAQ,기술성장기업부,18700,150,0.81,18650,18900,18100,74042,1367990700,4.4547E+11,23821926
321820,와이더플래닛,KOSDAQ,기술성장기업부,17850,-850,-4.55,18700,19350,17800,95282,1723088200,1.2312E+11,6897482
322000,현대에너지솔루션,KOSPI,,21600,-250,-1.14,21850,21900,21350,36657,788240200,2.4192E+11,11200000
322180,티라유텍,KOSDAQ,벤처기업부,11200,-250,-2.18,11350,11500,10950,3800,42476300,61222000000,5466250
322190,베른,KONEX,일반기업부,1175,-85,-6.75,1200,1260,1175,5189,6148775,10487106475,8925197
322310,오로스테크놀로지,KOSDAQ,벤처기업부,24050,-450,-1.84,24400,24400,23500,45538,1084196500,2.25265E+11,9366542
322510,제이엘케이,KOSDAQ,기술성장기업부,6210,-260,-4.02,6450,6470,6210,48265,304101810,94149741690,15160989
322780,코퍼스코리아,KOSDAQ,벤처기업부,3485,45,1.31,3420,3535,3410,336446,1167695905,1.24609E+11,35755674
322970,무진메디,KONEX,일반기업부,4330,100,2.36,4330,4350,4230,13689,57975575,29354706740,6779378
323210,이베스트이안스팩1호,KOSDAQ,SPAC(소속부없음),2070,-15,-0.72,2090,2090,2065,17973,37258120,6624000000,3200000
323230,엠에프엠코리아,KOSDAQ,중견기업부,1650,-30,-1.79,1675,1695,1600,168564,274257700,33448239000,20271660
323280,신영스팩5호,KOSDAQ,SPAC(소속부없음),2110,10,0.48,2100,2115,2095,41662,87631690,7395550000,3505000
323350,다원넥스뷰,KONEX,일반기업부,76000,0,0,0,0,0,0,0,69730000000,917500
323410,카카오뱅크,KOSPI,,57200,-2800,-4.67,58900,59000,57100,2124636,1.22603E+11,2.71757E+13,475100237
323940,케이비제18호스팩,KOSDAQ,SPAC(소속부없음),2050,-5,-0.24,2060,2060,2050,26529,54453250,16035100000,7822000
323990,박셀바이오,KOSDAQ,기술성장기업부,64100,-1400,-2.14,66000,66100,63500,114288,7355718900,9.75794E+11,15223000
326030,SK바이오팜,KOSPI,,98500,500,0.51,99000,99000,96800,121719,11900107600,7.71386E+12,78313250
327260,RF머트리얼즈,KOSDAQ,벤처기업부,22900,-50,-0.22,22950,23400,22600,14256,328094500,91573642100,3998849
327610,펨토바이오메드,KONEX,일반기업부,18000,-900,-4.76,18500,18500,17700,7064,127051600,1.50968E+11,8387122
327970,케어룸의료산업,KONEX,일반기업부,10350,-50,-0.48,10000,10350,10000,2,20350,10350000000,1000000
328380,미래에셋대우스팩3호,KOSDAQ,SPAC(소속부없음),2075,-40,-1.89,2120,2120,2070,38383,79924990,13450150000,6482000
329020,오션스톤,KONEX,일반기업부,2500,0,0,2400,2700,2135,830,1840335,2000000000,800000
329180,현대중공업,KOSPI,,113500,1000,0.89,112000,114500,108500,330870,36816222000,1.00757E+13,88773116
329560,상상인이안제2호스팩,KOSDAQ,SPAC(소속부없음),2070,-15,-0.72,2070,2095,2070,47574,98668050,7969500000,3850000
330350,위더스제약,KOSDAQ,우량기업부,10350,-250,-2.36,10600,10650,10350,59945,626543800,1.36502E+11,13188622
330590,롯데리츠,KOSPI,,5610,-10,-0.18,5610,5650,5580,155818,872611610,1.36306E+12,242968884
330860,네패스아크,KOSDAQ,중견기업부,49800,1100,2.26,49800,51700,49400,254641,12828354600,6.06765E+11,12184045
330990,케이비제19호스팩,KOSDAQ,SPAC(소속부없음),2080,-15,-0.72,2110,2110,2080,9067,18876035,8946080000,4301000
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,3000,-135,-4.31,3180,3180,3000,35014,106194695,54175746000,18058582
331520,교보9호스팩,KOSDAQ,SPAC(소속부없음),2135,5,0.23,2160,2160,2110,3073,6504110,8283800000,3880000
331660,한국미라클피플사,KONEX,일반기업부,16300,0,0,0,0,0,0,0,17930000000,1100000
331920,셀레믹스,KOSDAQ,기술성장기업부,14750,-200,-1.34,15150,15150,14500,17497,256572400,1.20421E+11,8164148
332290,대신밸런스제7호스팩,KOSDAQ,SPAC(소속부없음),2400,0,0,0,0,0,0,0,12492000000,5205000
332370,아이디피,KOSDAQ,중견기업부,7540,-130,-1.69,7510,7670,7450,24512,184106430,50041947020,6636863
332570,와이팜,KOSDAQ,우량기업부,8850,-20,-0.23,8860,9000,8700,91078,801884260,3.28701E+11,37141356
332710,하나금융14호스팩,KOSDAQ,SPAC(소속부없음),2135,-10,-0.47,2160,2160,2105,8059,17077450,9415350000,4410000
333050,신한제6호스팩,KOSDAQ,SPAC(소속부없음),2110,0,0,2105,2110,2100,7867,16561530,10571100000,5010000
333430,일승,KOSDAQ,중견기업부,2970,-55,-1.82,3020,3055,2945,87905,262100355,91258438590,30726747
333620,엔시스,KOSDAQ,벤처기업부,19000,-400,-2.06,19700,19700,18850,99826,1900083400,2.00571E+11,10556344
334890,이지스밸류리츠,KOSPI,,5890,30,0.51,5880,5890,5840,41784,244906870,1.4136E+11,24000000
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,10150,-450,-4.25,10550,10600,10000,317333,3241222000,4.79145E+11,47206389
335810,프리시젼바이오,KOSDAQ,기술성장기업부,11450,-150,-1.29,11650,11800,11450,30831,356349550,1.29809E+11,11337060
335870,IBKS제12호스팩,KOSDAQ,SPAC(소속부없음),2260,-10,-0.44,2250,2265,2240,10006,22470925,7051200000,3120000
335890,비올,KOSDAQ,벤처기업부,2040,0,0,2045,2080,1990,131088,264676760,1.14696E+11,56223739
336040,이도바이오,KONEX,일반기업부,23100,-200,-0.86,23300,24800,22450,1098,24893600,55347715500,2396005
336060,유안타제5호스팩,KOSDAQ,SPAC(소속부없음),2535,0,0,0,0,0,0,0,15032550000,5930000
336260,두산퓨얼셀,KOSPI,,53900,100,0.19,53600,54300,52500,642726,34521107200,3.53011E+12,65493726
336370,솔루스첨단소재,KOSPI,,85100,3600,4.42,82600,86400,82200,449030,38045245600,2.60319E+12,30589758
336570,대신밸런스제8호스팩,KOSDAQ,SPAC(소속부없음),2675,0,0,0,0,0,0,0,15006750000,5610000
337450,SK5호스팩,KOSDAQ,SPAC(소속부없음),2125,-5,-0.23,2115,2150,2110,46967,99351875,9158750000,4310000
337840,유엑스엔,KONEX,일반기업부,25050,300,1.21,24750,25850,24750,8109,205018000,79987129950,3193099
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,9880,20,0.2,10000,10050,9770,236451,2334476890,2.92175E+11,29572416
338100,NH프라임리츠,KOSPI,,4890,10,0.2,4870,4895,4865,62544,305023230,91247400000,18660000
338220,뷰노,KOSDAQ,기술성장기업부,19600,-350,-1.75,19700,19950,19350,30728,602288750,2.1969E+11,11208656
339770,교촌에프앤비,KOSPI,,17700,-50,-0.28,17750,17850,17600,29513,522000400,4.42191E+11,24982540
339950,아이비김영,KOSDAQ,중견기업부,4460,365,8.91,4080,4585,3990,8504503,37366006375,2.00462E+11,44946655
340120,하이제5호스팩,KOSDAQ,SPAC(소속부없음),2140,5,0.23,2145,2145,2120,21227,45344820,10742800000,5020000
340350,SK6호스팩,KOSDAQ,SPAC(소속부없음),2100,0,0,2100,2100,2090,22640,47419175,11991000000,5710000
340360,다보링크,KOSDAQ,벤처기업부,2400,100,4.35,2300,2430,2290,2759962,6580194125,98184384000,40910160
340440,한화플러스제1호스팩,KOSDAQ,SPAC(소속부없음),2685,-95,-3.42,2710,2730,2650,123753,333890480,12646350000,4710000
340570,티앤엘,KOSDAQ,벤처기업부,43650,-500,-1.13,44150,45450,42200,227527,9932862400,3.54787E+11,8128000
340930,유일에너테크,KOSDAQ,벤처기업부,18350,600,3.38,17650,19250,17450,434905,8002455850,1.95882E+11,10674744
