종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
84370,유진테크,KOSDAQ,우량기업부,13150,450,3.54,12700,13350,12550,184202,2401260450,3.01E+11,22916042
84440,유비온,KONEX,일반기업부,1600,-90,-5.33,1440,1600,1440,210,334400,4795371200,2997107
84650,랩지노믹스,KOSDAQ,벤처기업부,5960,-340,-5.4,6120,6170,5960,37610,227535040,54255638200,9103295
84670,동양고속,KOSPI,,29050,-50,-0.17,29500,29500,28000,4041,116858850,90035972250,3099345
84680,이월드,KOSPI,,2085,40,1.96,2060,2125,2055,2330136,4870775545,1.89E+11,90509897
84690,대상홀딩스,KOSPI,,7830,160,2.09,7670,7840,7670,40616,316101000,2.84E+11,36212538
84695,대상홀딩스우,KOSPI,,5710,-90,-1.55,5790,5790,5490,1231,6820160,5215982220,913482
84730,팅크웨어,KOSDAQ,중견기업부,6260,-30,-0.48,6250,6340,6200,8111,50952810,65264769320,10425682
84870,TBH글로벌,KOSPI,,3655,-10,-0.27,3700,3700,3600,16939,61445480,76231673445,20856819
84990,바이로메드,KOSDAQ,기술성장기업부,181000,-12600,-6.51,186800,187900,180900,215448,39621219800,2.89E+12,15956260
85310,엔케이,KOSPI,,1160,-30,-2.52,1175,1205,1160,290319,341912955,92780688320,79983352
85370,루트로닉,KOSDAQ,벤처기업부,9150,-460,-4.79,9500,9610,9150,195202,1814039090,2.31E+11,25212661
85620,미래에셋생명,KOSPI,,4875,5,0.1,4870,4890,4800,67893,330981430,8.63E+11,177016189
85660,차바이오텍,KOSDAQ,관리종목(소속부없음),20100,-50,-0.25,19500,20700,19300,486152,9791534500,1.05E+12,52470364
85670,뉴프렉스,KOSDAQ,중견기업부,3340,150,4.7,3160,3365,3075,3266548,10570893875,70661170260,21156039
85810,알티캐스트,KOSDAQ,중견기업부,3090,-65,-2.06,3155,3155,3030,53516,164559885,65579564400,21223160
85910,네오티스,KOSDAQ,중견기업부,3805,-30,-0.78,3845,3885,3575,15501,58130705,41907044790,11013678
86040,바이오톡스텍,KOSDAQ,벤처기업부,8500,-520,-5.76,8970,8970,8350,138072,1185309670,1.24E+11,14564623
86060,진바이오텍,KOSDAQ,중견기업부,4345,-110,-2.47,4450,4490,4320,43905,192349290,37413000515,8610587
86080,다이노나,KONEX,일반기업부,7000,-100,-1.41,7390,7390,6730,3017,20442860,1.07E+11,15246481
86220,네추럴FNP,KONEX,일반기업부,4990,-5,-0.1,0,0,0,0,0,46995954730,9418027
86250,화신테크,KOSDAQ,중견기업부,6230,180,2.98,6000,6290,5910,223907,1381953370,60431000000,9700000
86280,현대글로비스,KOSPI,,119500,-1000,-0.83,120500,121000,117500,60013,7146151000,4.48E+12,37500000
86390,유니테스트,KOSDAQ,우량기업부,12650,-250,-1.94,12600,12750,12400,219472,2761859050,2.67E+11,21134126
86450,동국제약,KOSDAQ,우량기업부,51300,-800,-1.54,52100,53000,51100,18510,964473500,4.56E+11,8892000
86460,에스엔피제네틱스,KONEX,일반기업부,6000,-200,-3.23,6000,6000,6000,1,6000,10943100000,1823850
86520,에코프로,KOSDAQ,중견기업부,37850,-850,-2.2,38300,39000,37700,467680,17866233650,8.36E+11,22090191
86670,비엠티,KOSDAQ,벤처기업부,7500,-10,-0.13,7500,7550,7300,12246,90886900,61098967500,8146529
86790,하나금융지주,KOSPI,,38300,0,0,37950,38500,37800,792880,30323821100,1.15E+13,300242062
86820,바이오솔루션,KOSDAQ,기술성장기업부,43000,-2400,-5.29,44550,45700,41700,127773,5611138650,3.37E+11,7847126
86890,이수앱지스,KOSDAQ,기술성장기업부,6290,-410,-6.12,6600,6600,6210,154103,981465280,1.67E+11,26625292
86900,메디톡스,KOSDAQ,우량기업부,519600,-24400,-4.49,529300,529400,515100,39535,20567839300,2.94E+12,5656535
86960,한컴MDS,KOSDAQ,우량기업부,14300,-100,-0.69,14250,14550,14100,34694,494683700,1.26E+11,8828608
86980,쇼박스,KOSDAQ,우량기업부,3800,115,3.12,3695,3895,3615,107552,405032550,2.38E+11,62600000
87010,펩트론,KOSDAQ,기술성장기업부,22000,-1350,-5.78,22550,22700,21450,271313,5958618900,3.37E+11,15326500
87260,모바일어플라이언스,KOSDAQ,우량기업부,4840,-190,-3.78,5030,5030,4795,84897,414473585,72600000000,15000000
87600,픽셀플러스,KOSDAQ,중견기업부,7080,-340,-4.58,7370,7440,6960,17030,121319460,57819230640,8166558
87730,네패스신소재,KOSDAQ,벤처기업부,69900,-600,-0.85,69000,71900,67400,148322,10377398100,2.46E+11,3515737
88130,동아엘텍,KOSDAQ,우량기업부,9230,720,8.46,8530,9740,8510,925852,8588901510,1.03E+11,11150296
88260,이리츠코크렙,KOSPI,,4780,-5,-0.1,4760,4815,4760,7155,34181715,3.03E+11,63341590
88290,이원컴포텍,KOSDAQ,중견기업부,1310,-20,-1.5,1330,1385,1295,15839,20930080,18664704460,14247866
88350,한화생명,KOSPI,,4595,15,0.33,4580,4645,4545,747316,3437189915,3.99E+12,868530000
88390,이녹스,KOSDAQ,우량기업부,8430,60,0.72,8360,8590,8200,8682,72693400,78827614920,9350844
88790,진도,KOSPI,,4950,-50,-1,4900,5220,4900,6660,33073240,61616332800,12447744
88800,에이스테크,KOSDAQ,중견기업부,4075,195,5.03,3880,4145,3820,726379,2925555225,1.39E+11,34120954
88910,동우팜투테이블,KOSDAQ,우량기업부,3420,25,0.74,3390,3445,3320,20689,69936655,88344632880,25831764
88980,맥쿼리인프라,KOSPI,,9200,-40,-0.43,9250,9250,9180,538766,4954470980,3.21E+12,349044336
89010,켐트로닉스,KOSDAQ,중견기업부,5350,-100,-1.83,5360,5470,5310,31648,169709980,67539860550,12624273
89030,테크윙,KOSDAQ,우량기업부,9850,-400,-3.9,10100,10200,9850,124812,1243420150,1.85E+11,18827732
89140,넥스턴,KOSDAQ,벤처기업부,11200,-300,-2.61,11500,11600,11150,27594,314016200,1.33E+11,11846520
89150,케이씨티,KOSDAQ,중견기업부,1885,-45,-2.33,1915,1965,1885,56556,108249015,32327750000,17150000
89230,THE E&M,KOSDAQ,중견기업부,722,-48,-6.23,750,765,721,350229,257853485,66323627560,91860980
89470,HDC현대EP,KOSPI,,4420,-15,-0.34,4385,4430,4300,23211,100810505,1.41E+11,31900000
89530,에이티세미콘,KOSDAQ,투자주의환기종목(소속부없음),580,-6,-1.02,590,590,565,74040,42867886,38484843240,66353178
89590,제주항공,KOSPI,,36100,150,0.42,35350,36100,35000,63399,2254484150,9.51E+11,26356758
89600,나스미디어,KOSDAQ,우량기업부,29550,250,0.85,28800,30700,28250,130203,3822397700,2.59E+11,8754691
89790,제이티,KOSDAQ,벤처기업부,2695,45,1.7,2650,2695,2550,23693,62495035,26995354155,10016829
89850,유비벨록스,KOSDAQ,벤처기업부,5800,140,2.47,5660,5860,5570,23189,133297000,41271042600,7115697
89890,코세스,KOSDAQ,중견기업부,5110,-180,-3.4,5130,5230,5010,45015,227567535,86113525820,16851962
89970,에이피티씨,KOSDAQ,벤처기업부,4880,-140,-2.79,5060,5060,4840,65666,321265105,1.13E+11,23234595
89980,상아프론테크,KOSDAQ,우량기업부,11750,-450,-3.69,11950,12200,11650,99913,1178794800,1.68E+11,14263536
90080,평화산업,KOSPI,,2065,35,1.72,2000,2195,1970,1837934,3909366450,77238937860,37403844
90150,광진윈텍,KOSDAQ,중견기업부,2320,-65,-2.73,2375,2380,2280,30129,70070825,22407471760,9658393
90350,노루페인트,KOSPI,,8210,190,2.37,7940,8270,7940,226249,1851451520,1.64E+11,20000000
90355,노루페인트우,KOSPI,,9150,100,1.1,9030,9150,8800,2230,19958510,4237602900,463126
90360,로보스타,KOSDAQ,우량기업부,26000,-100,-0.38,25950,26600,25500,33421,870806700,2.54E+11,9750000
90370,메타랩스,KOSPI,,3050,-120,-3.79,3065,3125,2915,307035,924260965,1.36E+11,44549792
90410,덕신하우징,KOSDAQ,중견기업부,1220,-5,-0.41,1225,1230,1200,79954,97404895,48873200000,40060000
90430,아모레퍼시픽,KOSPI,,157000,0,0,159500,162500,155500,344268,54549441500,9.18E+12,58458490
90435,아모레퍼시픽우,KOSPI,,85400,-2400,-2.73,87500,88900,84300,18063,1551024200,9.02E+11,10557830
90460,비에이치,KOSDAQ,우량기업부,17800,50,0.28,17700,17800,17100,863399,15053929500,5.57E+11,31309776
90470,제이스텍,KOSDAQ,우량기업부,7070,-130,-1.81,7130,7300,6980,69341,492513880,1.03E+11,14597808
90710,디에스티로봇,KOSDAQ,벤처기업부,1070,-20,-1.83,1070,1105,1070,523150,565496715,74769664370,69878191
90740,연이정보통신,KOSDAQ,중견기업부,2090,-25,-1.18,2085,2120,2035,22402,46033270,33440000000,16000000
90850,이지웰페어,KOSDAQ,벤처기업부,7340,-100,-1.34,7530,7530,7010,41211,299865530,73935952120,10073018
91090,세원셀론텍,KOSPI,,3950,-205,-4.93,4100,4110,3950,257828,1037257905,2.41E+11,60990792
91120,이엠텍,KOSDAQ,우량기업부,13050,-450,-3.33,13500,13550,12900,61294,808877500,1.98E+11,15198814
91340,S&K폴리텍,KOSDAQ,중견기업부,4270,20,0.47,4200,4295,4170,23203,97946825,49974888670,11703721
91440,텔레필드,KOSDAQ,벤처기업부,2540,-20,-0.78,2560,2580,2500,23138,58525805,23106499380,9097047
91580,상신이디피,KOSDAQ,벤처기업부,14150,-50,-0.35,13900,14300,13750,95938,1338936000,1.79E+11,12665050
91590,남화토건,KOSDAQ,우량기업부,11000,-550,-4.76,11350,11700,11000,156155,1765923400,1.29E+11,11740000
91700,파트론,KOSDAQ,우량기업부,8830,100,1.15,8670,9000,8660,464243,4129868910,4.78E+11,54156410
91810,티웨이항공,KOSPI,,7710,0,0,7800,7800,7530,201887,1555229490,3.62E+11,46974812
91970,나노캠텍,KOSDAQ,중견기업부,6120,-20,-0.33,6130,6410,6100,276761,1721971590,1.30E+11,21202036
91990,셀트리온헬스케어,KOSDAQ,우량기업부,60100,-6900,-10.3,63500,64300,60100,1836038,1.14E+11,8.45E+12,140521549
92040,아미코젠,KOSDAQ,기술성장기업부,30400,-1500,-4.7,31400,31550,29950,113654,3484877450,5.83E+11,19191510
92070,디엔에프,KOSDAQ,우량기업부,8140,-10,-0.12,8030,8180,8010,46106,373560700,87601279920,10761828
92130,이크레더블,KOSDAQ,중견기업부,16200,100,0.62,16100,16200,15950,16248,261490050,1.95E+11,12043600
92200,디아이씨,KOSPI,,5580,0,0,5540,5580,5390,21515,117430360,1.25E+11,22467410
92220,KEC,KOSPI,,1040,-25,-2.35,1060,1060,1035,570317,597220925,1.17E+11,112451621
92230,KPX홀딩스,KOSPI,,63500,-400,-0.63,63900,64000,63100,295,18798400,2.68E+11,4224646
92300,현우산업,KOSDAQ,중견기업부,3170,5,0.16,3190,3190,3030,19831,62402115,45385866360,14317308
92440,기신정기,KOSPI,,3390,-30,-0.88,3430,3430,3350,4722,16023470,98988000000,29200000
92460,한라IMS,KOSDAQ,벤처기업부,6850,20,0.29,6830,6940,6710,2840,19413170,78497588700,11459502
92590,럭스피아,KONEX,일반기업부,708,-124,-14.9,708,708,708,1700,1203600,5162097384,7291098
92600,넥스트칩,KOSDAQ,벤처기업부,7100,-50,-0.7,7030,7180,6960,449931,3184446380,95477250000,13447500
92730,네오팜,KOSDAQ,벤처기업부,41100,-2950,-6.7,43850,43850,41000,46146,1957146350,3.07E+11,7461237
92780,동양피스톤,KOSPI,,4380,175,4.16,4195,4480,4195,104051,454787610,57677854800,13168460
92870,엑시콘,KOSDAQ,우량기업부,6400,20,0.31,6350,6490,6320,9945,63461370,56854400000,8883500
93050,LF,KOSPI,,22900,100,0.44,22800,23150,22500,43285,985961250,6.70E+11,29240000
93190,빅솔론,KOSDAQ,우량기업부,6350,-60,-0.94,6430,6450,6300,12817,81047940,1.22E+11,19238905
93230,이아이디,KOSPI,,194,-1,-0.51,195,198,192,427440,83333508,46984607024,242188696
93240,형지엘리트,KOSPI,,2810,-40,-1.4,2810,2845,2765,49161,137583865,53824982380,19154798
93320,케이아이엔엑스,KOSDAQ,중견기업부,24900,0,0,24550,25500,24550,21834,545356450,1.22E+11,4880000
93370,후성,KOSPI,,8870,90,1.03,8750,8950,8730,417463,3697117140,8.21E+11,92606819
93380,풍강,KOSDAQ,중견기업부,2415,-70,-2.82,2480,2495,2395,12206,29886850,23858540895,9879313
93520,매커스,KOSDAQ,중견기업부,4110,100,2.49,3960,4110,3960,59872,243320785,66430308120,16163092
93640,다믈멀티미디어,KOSDAQ,벤처기업부,5740,-120,-2.05,5880,5880,5600,24570,140674080,42500940300,7404345
93920,서원인텍,KOSDAQ,우량기업부,4470,0,0,4470,4470,4430,8664,38566600,83142000000,18600000
94170,동운아나텍,KOSDAQ,벤처기업부,5210,-10,-0.19,5110,5300,5100,100215,520510080,65035612030,12482843
94190,이엘케이,KOSDAQ,중견기업부,913,-7,-0.76,905,920,898,342128,311074276,63094488314,69106778
94280,효성ITX,KOSPI,,10050,50,0.5,10000,10100,9950,10042,100307130,1.16E+11,11558200
94360,칩스앤미디어,KOSDAQ,벤처기업부,6660,0,0,6610,6660,6520,23614,155491400,49388075820,7415627
94480,갤럭시아컴즈,KOSDAQ,우량기업부,2800,-75,-2.61,2795,2855,2785,23782,66684145,1.10E+11,39229838
94800,맵스리얼티1,KOSPI,,3860,5,0.13,3830,3860,3830,13373,51469885,3.58E+11,92834331
94820,일진파워,KOSDAQ,우량기업부,5000,-40,-0.79,5040,5160,4990,22001,110490165,75393545000,15078709
94840,슈프리마에이치큐,KOSDAQ,벤처기업부,6070,-40,-0.65,6100,6200,5970,33368,202054080,63564068800,10471840
94850,참좋은여행,KOSDAQ,우량기업부,7570,-340,-4.3,7990,7990,7550,77843,599815350,1.06E+11,14000000
94860,코닉글로리,KOSDAQ,벤처기업부,475,-25,-5,499,504,474,135476,65735396,22635204450,47653062
94940,푸른기술,KOSDAQ,벤처기업부,21300,-500,-2.29,21150,22200,20950,505220,10916513150,1.40E+11,6574202
94970,제이엠티,KOSDAQ,중견기업부,2975,-5,-0.17,2905,3180,2895,315817,959386155,49826014000,16748240
95190,이엠코리아,KOSDAQ,중견기업부,3745,20,0.54,3700,3860,3675,543516,2057046445,1.36E+11,36332704
95270,웨이브일렉트로,KOSDAQ,벤처기업부,22500,-300,-1.32,22500,22900,22200,15101,339401300,2.43E+11,10798868
95340,ISC,KOSDAQ,우량기업부,9570,-130,-1.34,9640,9680,9460,82554,787972770,1.33E+11,13869854
95500,미래나노텍,KOSDAQ,우량기업부,3105,-65,-2.05,3160,3240,3105,20237,63851455,72313999965,23289533
95570,AJ네트웍스,KOSPI,,4810,90,1.91,4675,4840,4670,36435,173473930,2.25E+11,46822295
95610,테스,KOSDAQ,우량기업부,16150,750,4.87,15200,16450,15050,750166,11867649500,3.19E+11,19768226
95660,네오위즈,KOSDAQ,중견기업부,12100,-600,-4.72,12550,12950,12100,180523,2258964450,2.65E+11,21915008
95700,제넥신,KOSDAQ,기술성장기업부,76600,-1600,-2.05,77000,79900,75000,154999,12012089800,1.56E+12,20427184
95720,웅진씽크빅,KOSPI,,4140,-75,-1.78,4215,4235,4115,145574,606982165,1.43E+11,34621165
95910,에스에너지,KOSDAQ,중견기업부,5380,-120,-2.18,5430,5500,5340,30401,164198580,71900046980,13364321
96040,이트론,KOSDAQ,중견기업부,187,2,1.08,185,194,184,1249153,235557374,44870580062,239949626
96240,청담러닝,KOSDAQ,중견기업부,22150,100,0.45,22050,22500,21700,75168,1667028650,1.70E+11,7674651
96300,베트남개발1,KOSPI,,368,2,0.55,365,372,360,474203,174059330,45722292480,124245360
96350,대창솔루션,KOSDAQ,중견기업부,615,-6,-0.97,610,629,600,207386,127834401,66700018725,108455315
96530,씨젠,KOSDAQ,우량기업부,17400,-800,-4.4,18100,18250,17300,119975,2130962300,4.56E+11,26234020
96610,알에프세미,KOSDAQ,중견기업부,5700,470,8.99,5190,6400,5120,2677850,16140396550,46289529000,8120970
96630,에스코넥,KOSDAQ,우량기업부,1620,-10,-0.61,1635,1640,1525,407592,658878830,1.06E+11,65265724
96640,멜파스,KOSDAQ,중견기업부,2400,-325,-11.93,2725,2725,2325,199491,482553905,51017162400,21257151
96690,제이스테판,KOSDAQ,중견기업부,196,-6,-2.97,202,204,196,768137,153447763,51110906084,260769929
96760,JW홀딩스,KOSPI,,6280,30,0.48,6220,6380,6170,100397,630581850,3.97E+11,63258557
96770,SK이노베이션,KOSPI,,198000,-2000,-1,196000,199000,193500,208024,40899117000,1.83E+13,92465564
96775,SK이노베이션우,KOSPI,,126500,-1500,-1.17,128000,128000,125000,12795,1611952000,1.58E+11,1248426
96870,엘디티,KOSDAQ,벤처기업부,3200,70,2.24,3130,3230,3055,56494,178535620,21370880000,6678400
97230,한진중공업,KOSPI,,1955,55,2.89,1910,1990,1870,256900,500018700,2.07E+11,106052508
97520,엠씨넥스,KOSDAQ,중견기업부,14800,100,0.68,14400,14950,14400,76222,1122499450,1.36E+11,9196390
97780,에스맥,KOSDAQ,중견기업부,1175,15,1.29,1190,1200,1150,6793807,7980853585,2.60E+11,220938274
97800,윈팩,KOSDAQ,중견기업부,1465,-50,-3.3,1500,1535,1465,186408,277700635,49943634370,34091218
97870,효성오앤비,KOSDAQ,중견기업부,8550,-170,-1.95,8540,8780,8500,28654,246923210,72589500000,8490000
97950,CJ제일제당,KOSPI,,347000,4000,1.17,341000,347500,339000,40139,13868212000,5.22E+12,15054186
97955,CJ제일제당 우,KOSPI,,124000,1500,1.22,120000,124500,120000,5418,666921500,1.65E+11,1327433
98120,마이크로컨텍솔,KOSDAQ,벤처기업부,2755,160,6.17,2585,3315,2530,2097352,6524208890,22901670330,8312766
98460,고영,KOSDAQ,우량기업부,86000,-4900,-5.39,90000,90000,85800,54108,4746913600,1.18E+12,13687951
98660,에스티오,KOSDAQ,중견기업부,2600,35,1.36,2540,2630,2480,17609,44768605,21983374400,8455144
99190,아이센스,KOSDAQ,우량기업부,24100,300,1.26,23800,24400,23550,90009,2173545400,3.31E+11,13737238
99220,SDN,KOSDAQ,중견기업부,1465,-50,-3.3,1520,1525,1460,454679,674623395,58569243790,39979006
99320,쎄트렉아이,KOSDAQ,벤처기업부,22800,100,0.44,22650,23100,22550,8671,197293500,83447772000,3659990
99340,하나니켈1호,KOSPI,,1015,-5,-0.49,1020,1025,1010,9680,9851020,23097543000,22756200
99350,하나니켈2호,KOSPI,,1415,0,0,1410,1420,1360,7088,9831200,4646860000,3284000
99410,동방선기,KOSDAQ,중견기업부,1675,0,0,1635,1705,1635,24217,40453370,22681178350,13541002
99440,스맥,KOSDAQ,중견기업부,3170,-30,-0.94,3175,3180,3105,75760,239218460,86288934280,27220484
99520,ITX엠투엠,KOSDAQ,벤처기업부,1255,10,0.8,1270,1270,1220,39719,49492995,20664994405,16466131
100030,모바일리더,KOSDAQ,중견기업부,9330,-120,-1.27,9590,9590,9320,1135,10641060,30637051620,3283714
100090,삼강엠앤티,KOSDAQ,우량기업부,5630,-370,-6.17,5900,5910,5530,649960,3695536430,1.46E+11,25966017
100120,뷰웍스,KOSDAQ,우량기업부,36000,1000,2.86,34950,36650,34800,81859,2968372850,3.60E+11,10001865
100130,동국S&C,KOSDAQ,우량기업부,3145,25,0.8,3120,3175,3110,177660,559250365,1.80E+11,57143000
100220,비상교육,KOSPI,,7100,80,1.14,7080,7200,6940,17013,120942690,92276861100,12996741
100250,진양홀딩스,KOSPI,,2370,0,0,2370,2385,2340,10875,25704780,1.32E+11,55895292
100660,서암기계공업,KOSDAQ,중견기업부,3710,-45,-1.2,3650,3780,3645,22467,83363900,46746000000,12600000
100700,세운메디칼,KOSDAQ,우량기업부,3430,-50,-1.44,3460,3475,3400,85053,291924125,1.50E+11,43800000
100840,S&TC,KOSPI,,11200,100,0.9,11100,11250,11000,50395,555407050,81728080000,7297150
101000,디엠씨,KOSDAQ,관리종목(소속부없음),1575,0,0,0,0,0,0,0,63066896550,40042474
101060,SBS미디어홀딩스,KOSPI,,2295,10,0.44,2300,2310,2265,27498,62906555,3.21E+11,139896190
101140,아티스,KOSPI,,3070,-5,-0.16,3050,3150,2995,103829,319317235,72578517770,23641211
101160,월덱스,KOSDAQ,벤처기업부,4745,-10,-0.21,4785,4785,4575,20132,94984895,78344661785,16510993
101170,우림기계,KOSDAQ,벤처기업부,3340,-65,-1.91,3370,3370,3290,19851,65900455,45090000000,13500000
101240,씨큐브,KOSDAQ,벤처기업부,5940,-140,-2.3,6080,6080,5940,3187,19105470,47819619540,8050441
101330,모베이스,KOSDAQ,우량기업부,3650,115,3.25,3500,3695,3490,43407,157296480,87447386200,23958188
101360,이엔드디,KONEX,일반기업부,740,0,0,0,0,0,0,0,4543600000,6140000
101390,아이엠,KOSDAQ,중견기업부,1275,-45,-3.41,1305,1315,1270,443788,573454135,47904311475,37572009
101400,엔시트론,KOSDAQ,벤처기업부,708,-2,-0.28,710,726,697,360856,256494972,73266247908,103483401
101490,에스앤에스텍,KOSDAQ,우량기업부,3465,65,1.91,3500,3500,3335,102287,349437120,68382921915,19735331
101530,해태제과식품,KOSPI,,9430,-180,-1.87,9650,9650,9400,10261,97166450,2.75E+11,29116822
101670,코리아에스이,KOSDAQ,벤처기업부,1430,-15,-1.04,1460,1460,1420,23925,34219880,27027000000,18900000
