종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
37400,우리조명,KOSDAQ,중견기업부,3055,15,0.49,3040,3060,2980,216048,653050155,80112322030,26223346
37440,희림,KOSDAQ,중견기업부,7840,-100,-1.26,7940,8080,7630,635334,5027958400,1.09152E+11,13922475
37460,삼지전자,KOSDAQ,우량기업부,12450,300,2.47,12300,12550,12200,94886,1175664700,2.03166E+11,16318522
37560,LG헬로비전,KOSPI,,6370,130,2.08,6180,6480,6180,380175,2415078430,4.93337E+11,77446865
37710,광주신세계,KOSPI,,181500,5000,2.83,176500,182000,174500,1792,319742500,2.904E+11,1600000
37760,쎄니트,KOSDAQ,우량기업부,2135,-5,-0.23,2145,2150,2115,105153,224258375,72233286335,33832921
37950,엘컴텍,KOSDAQ,중견기업부,1450,15,1.05,1435,1450,1415,316047,452554785,1.22449E+11,84447519
38010,제일테크노스,KOSDAQ,중견기업부,10300,720,7.52,9560,10300,9420,530357,5221869800,92700000000,9000000
38060,루멘스,KOSDAQ,관리종목(소속부없음),1035,35,3.5,993,1035,990,173967,175755272,49786676415,48103069
38070,서린바이오,KOSDAQ,우량기업부,20950,500,2.44,20350,21350,20200,122674,2556249750,1.73899E+11,8300676
38110,에코플라스틱,KOSDAQ,중견기업부,3110,15,0.48,3070,3210,3070,375393,1172537450,79831740700,25669370
38290,마크로젠,KOSDAQ,우량기업부,28700,750,2.68,27650,29000,27600,35817,1013771050,3.07536E+11,10715551
38340,UCI,KOSDAQ,투자주의환기종목(소속부없음),445,0,0,0,0,0,0,0,16641828315,37397367
38390,레드캡투어,KOSDAQ,우량기업부,21300,350,1.67,21000,21450,20850,10033,212141250,1.82956E+11,8589480
38460,바이오스마트,KOSDAQ,우량기업부,4770,5,0.1,4765,4790,4650,69687,330367575,95818806000,20087800
38500,삼표시멘트,KOSDAQ,우량기업부,4875,-30,-0.61,4905,4945,4840,193805,948114395,5.26092E+11,107916306
38530,골드퍼시픽,KOSDAQ,중견기업부,1345,15,1.13,1310,1365,1310,1372009,1843257485,1.11995E+11,83267529
38540,상상인,KOSDAQ,우량기업부,7750,-140,-1.77,7820,7940,7700,871068,6757842840,4.28794E+11,55328313
38620,위즈코프,KOSDAQ,중견기업부,3410,-70,-2.01,3525,3610,3310,7155995,24573475175,2.10151E+11,61627810
38680,에스넷,KOSDAQ,우량기업부,7120,100,1.42,7060,7260,7010,407015,2909068490,1.14456E+11,16075215
38870,에코바이오,KOSDAQ,중견기업부,8080,160,2.02,7900,8230,7900,82335,666563680,93816831520,11610994
38880,아이에이,KOSDAQ,중견기업부,1095,85,8.42,1020,1120,1015,21664180,23480137670,3.22772E+11,294769150
38950,파인디지털,KOSDAQ,벤처기업부,6730,210,3.22,6430,7400,6430,700820,4855540250,68718448450,10210765
39010,현대에이치티,KOSDAQ,우량기업부,8850,-100,-1.12,8950,9030,8800,25900,229447290,76331250000,8625000
39020,이건홀딩스,KOSDAQ,우량기업부,6240,-210,-3.26,6500,6500,6210,268430,1692682010,1.40929E+11,22584709
39030,이오테크닉스,KOSDAQ,우량기업부,110200,700,0.64,109600,110900,108000,67322,7393370200,1.35761E+12,12319550
39130,하나투어,KOSPI,,75300,1100,1.48,74200,75700,73400,113233,8465399600,1.04962E+12,13939185
39200,오스코텍,KOSDAQ,벤처기업부,29900,350,1.18,30000,30200,29350,95322,2846736000,9.03175E+11,30206525
39240,경남스틸,KOSDAQ,우량기업부,3965,140,3.66,3865,4155,3865,2979505,11940322535,99125000000,25000000
39290,인포뱅크,KOSDAQ,중견기업부,12900,2970,29.91,10850,12900,10850,1630926,20400032750,1.12152E+11,8693978
39310,세중,KOSDAQ,관리종목(소속부없음),3595,35,0.98,3535,3625,3530,37644,134568280,65147392865,18121667
39340,한국경제TV,KOSDAQ,우량기업부,7320,20,0.27,7320,7390,7140,52034,377045830,1.6836E+11,23000000
39420,케이엘넷,KOSDAQ,중견기업부,4260,-120,-2.74,4380,4425,4220,230158,985797660,1.02899E+11,24154730
39440,에스티아이,KOSDAQ,우량기업부,16900,650,4,16350,17000,16350,111304,1858717100,2.67527E+11,15830000
39490,키움증권,KOSPI,,105500,-500,-0.47,105500,107000,104500,55358,5825002500,2.76616E+12,26219513
39560,다산네트웍스,KOSDAQ,벤처기업부,7600,440,6.15,7200,7600,7170,297928,2220058160,2.76494E+11,36380838
39570,HDC아이콘트롤스,KOSPI,,12050,100,0.84,11950,12150,11800,13234,159184050,1.98343E+11,16460000
39610,화성밸브,KOSDAQ,중견기업부,5900,100,1.72,5770,5920,5740,27700,161729170,61421360000,10410400
39670,스포츠서울,KOSDAQ,관리종목(소속부없음),7360,0,0,0,0,0,0,0,67797501120,9211617
39740,한국정보공학,KOSDAQ,중견기업부,5410,-310,-5.42,5670,5780,5340,39962,220366660,43379527770,8018397
39830,오로라,KOSDAQ,우량기업부,9970,10,0.1,9920,10000,9830,66782,663072910,1.07306E+11,10762890
39840,디오,KOSDAQ,우량기업부,36150,1350,3.88,35050,36650,34300,79795,2866527400,5.70241E+11,15774309
39860,나노엔텍,KOSDAQ,중견기업부,7330,-70,-0.95,7330,7400,7230,119077,868267180,1.96432E+11,26798327
39980,리노스,KOSDAQ,중견기업부,1275,0,0,1275,1285,1265,108689,138860395,55559764650,43576286
40160,누리플렉스,KOSDAQ,중견기업부,7620,10,0.13,7530,7810,7530,23480,180935730,91863176700,12055535
40300,YTN,KOSDAQ,중견기업부,3195,-120,-3.62,3315,3315,3195,43616,140896535,1.3419E+11,42000000
40350,큐로컴,KOSDAQ,벤처기업부,1300,-50,-3.7,1350,1350,1300,337762,443476235,1.63766E+11,125973472
40420,정상제이엘에스,KOSDAQ,우량기업부,8140,50,0.62,8040,8160,8040,83976,681588670,1.27615E+11,15677552
40610,SG&G,KOSDAQ,중견기업부,2200,120,5.77,2080,2205,2080,102705,222329100,74991831200,34087196
40910,아이씨디,KOSDAQ,우량기업부,13450,100,0.75,13350,13550,13300,89099,1196039950,2.4298E+11,18065413
41020,폴라리스오피스,KOSDAQ,벤처기업부,3105,-125,-3.87,3440,3440,3095,5119695,16659524885,1.24741E+11,40174180
41140,넥슨지티,KOSDAQ,중견기업부,16450,-550,-3.24,16700,17200,16050,973566,16130005850,5.81891E+11,35373322
41190,우리기술투자,KOSDAQ,벤처기업부,10050,-500,-4.74,10200,10350,9990,4615346,46625478290,8.442E+11,84000000
41440,현대에버다임,KOSDAQ,중견기업부,5950,50,0.85,6670,7200,5950,1928027,12776828600,1.066E+11,17915944
41460,한국전자인증,KOSDAQ,중견기업부,8440,160,1.93,8210,8700,8090,444144,3746256080,1.6036E+11,19000000
41510,에스엠,KOSDAQ,중견기업부,77200,-2100,-2.65,79500,79800,77100,673293,52287585200,1.83164E+12,23725951
41520,이라이콤,KOSDAQ,우량기업부,7880,0,0,7800,7920,7770,14324,112349840,96047192400,12188730
41590,젬백스지오,KOSDAQ,중견기업부,1070,10,0.94,1070,1075,1020,834662,876582040,97051894350,90702705
41650,상신브레이크,KOSPI,,3945,0,0,3945,3995,3945,50436,199993910,84704870250,21471450
41830,인바디,KOSDAQ,우량기업부,24300,100,0.41,24000,24750,23850,125059,3047038400,3.32516E+11,13683782
41910,에스텍파마,KOSDAQ,벤처기업부,9610,0,0,9620,9680,9570,16017,153997770,1.14342E+11,11898263
41920,메디아나,KOSDAQ,우량기업부,5120,60,1.19,5060,5130,4995,57780,292186970,81920000000,16000000
41930,동아화성,KOSDAQ,우량기업부,14050,250,1.81,13900,14150,13800,156130,2192792800,2.2199E+11,15800000
41960,코미팜,KOSDAQ,벤처기업부,8150,70,0.87,8080,8200,8030,117389,953430850,5.23115E+11,64185876
42000,카페24,KOSDAQ,기술성장기업부,26750,550,2.1,25900,27250,25900,130414,3493584750,5.9267E+11,22155902
42040,케이피엠테크,KOSDAQ,중견기업부,1265,75,6.3,1175,1280,1170,1686986,2090790695,1.84282E+11,145677729
42110,에스씨디,KOSDAQ,우량기업부,1785,15,0.85,1770,1795,1750,163779,289782400,86268271740,48329564
42370,비츠로테크,KOSDAQ,우량기업부,9550,250,2.69,9330,9590,9250,218621,2058743880,2.5021E+11,26200025
42420,네오위즈홀딩스,KOSDAQ,우량기업부,61300,5200,9.27,56100,62400,52300,1081378,62930389100,5.42926E+11,8856866
42500,링네트,KOSDAQ,우량기업부,6550,50,0.77,6510,6570,6460,72451,472571900,1.00588E+11,15356878
42510,라온시큐어,KOSDAQ,벤처기업부,4655,25,0.54,4630,4655,4505,608740,2785319515,1.79994E+11,38666746
42520,한스바이오메드,KOSDAQ,벤처기업부,12550,-150,-1.18,12700,12750,12300,39410,492471000,1.26792E+11,10102981
42600,새로닉스,KOSDAQ,중견기업부,34100,-450,-1.3,35300,36300,33900,683315,23912553100,4.23644E+11,12423574
42660,대우조선해양,KOSPI,,25850,-250,-0.96,26150,27050,25500,546280,14329658650,2.77346E+12,107290669
42670,현대두산인프라코어,KOSPI,,7940,-60,-0.75,7980,8020,7930,626331,4989106740,6.53663E+11,82325278
42700,한미반도체,KOSPI,,35800,550,1.56,35600,36400,35400,812786,29198861550,1.77066E+12,49459877
42940,상지카일룸,KOSDAQ,중견기업부,1205,40,3.43,1165,1275,1165,1107921,1352226875,98610624315,81834543
43090,한주케미칼앤홀딩스,KOSDAQ,투자주의환기종목(소속부없음),1790,-40,-2.19,1830,1830,1780,80156,143575365,66634053120,37225728
43100,솔고바이오,KOSDAQ,중견기업부,1105,10,0.91,1095,1140,1065,633933,701361675,67138924840,60759208
43150,바텍,KOSDAQ,우량기업부,36300,50,0.14,35850,36800,35800,54196,1966326850,5.39209E+11,14854256
43200,파루,KOSDAQ,관리종목(소속부없음),1070,-5,-0.47,1065,1080,1050,66934,71267205,44730617050,41804315
43220,에이치엘비파워,KOSDAQ,중견기업부,1695,55,3.35,1640,1725,1620,868933,1453892915,1.54441E+11,91115377
43260,성호전자,KOSDAQ,중견기업부,1565,-20,-1.26,1575,1600,1550,251608,394755265,83579425960,53405384
43340,에쎈테크,KOSDAQ,중견기업부,995,-5,-0.5,1005,1005,988,99660,98977258,71640000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,3235,-5,-0.15,3240,3260,3160,23761,76404580,29115000000,9000000
43370,피에이치에이,KOSDAQ,우량기업부,10250,-50,-0.49,10150,10500,10150,104200,1075845300,2.1525E+11,21000000
43590,크로바하이텍,KOSDAQ,투자주의환기종목(소속부없음),2485,0,0,0,0,0,0,0,76427772855,30755643
43610,지니뮤직,KOSDAQ,우량기업부,6520,-70,-1.06,6690,6790,6450,1994114,13246538240,3.78913E+11,58115438
43650,국순당,KOSDAQ,우량기업부,9110,290,3.29,8820,9200,8770,107870,967075120,1.62689E+11,17858304
43710,서울리거,KOSDAQ,중견기업부,1235,20,1.65,1215,1235,1155,324903,386951390,48302559240,39111384
43910,자연과환경,KOSDAQ,중견기업부,1770,25,1.43,1745,1815,1745,2743262,4889051085,1.09344E+11,61776042
44060,조광ILI,KOSDAQ,벤처기업부,9340,10,0.11,9320,9500,9280,143162,1341348840,1.29367E+11,13850909
44180,KD,KOSDAQ,중견기업부,1385,0,0,1385,1410,1355,270443,374752455,30073675325,21713845
44340,위닉스,KOSDAQ,우량기업부,19300,100,0.52,19200,19500,19100,30744,594015000,3.44957E+11,17873425
44380,주연테크,KOSPI,,1290,-70,-5.15,1335,1355,1290,1726207,2281893685,70449594810,54612089
44450,KSS해운,KOSPI,,11700,250,2.18,11450,11750,11350,60029,691305400,2.71275E+11,23185880
44480,블루베리 NFT,KOSDAQ,중견기업부,4080,-110,-2.63,4190,4190,3880,1060459,4284696655,1.16669E+11,28595337
44490,태웅,KOSDAQ,관리종목(소속부없음),12500,0,0,0,0,0,0,0,2.50092E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,2225,-40,-1.77,2265,2300,2210,238190,533556180,41175376075,18505787
44820,코스맥스비티아이,KOSPI,,14800,-100,-0.67,14800,14850,14500,7671,112940250,1.42138E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,8290,0,0,8280,8340,8190,107160,885604890,1.04801E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,9600,110,1.16,9380,9800,9250,12457,117588410,72106214400,7511064
45060,오공,KOSDAQ,우량기업부,4295,5,0.12,4300,4305,4230,29976,127699800,72765778330,16941974
45100,한양이엔지,KOSDAQ,우량기업부,15900,250,1.6,15650,15950,15550,120130,1897285900,2.862E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5290,120,2.32,5150,5300,5110,69403,363545490,50713373210,9586649
45340,토탈소프트,KOSDAQ,벤처기업부,9090,-130,-1.41,9220,9300,9070,45519,416105460,77792583600,8558040
45390,대아티아이,KOSDAQ,우량기업부,5880,70,1.2,5750,5900,5740,977216,5717894850,4.18371E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,3050,-145,-4.54,3190,3405,3045,1658756,5373128895,98238340600,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,19200,50,0.26,19150,19450,18850,18607,356875250,1.248E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,22150,-50,-0.23,22200,22900,22050,89140,1997371150,1.82959E+11,8260000
45890,GV,KOSDAQ,관리종목(소속부없음),240,0,0,0,0,0,0,0,20823884880,86766187
45970,코아시아,KOSDAQ,중견기업부,10150,260,2.63,9910,10200,9910,376695,3788233590,2.67096E+11,26314876
46070,코다코,KOSDAQ,관리종목(소속부없음),1375,-15,-1.08,1385,1385,1345,169588,231264770,53713352000,39064256
46110,한일네트웍스,KOSDAQ,우량기업부,7230,-40,-0.55,7300,7360,7150,77525,561818160,86429061210,11954227
46120,오르비텍,KOSDAQ,중견기업부,6340,-100,-1.55,6390,6510,6250,126759,800542110,1.583E+11,24968430
46140,SBS콘텐츠허브,KOSDAQ,우량기업부,8830,-20,-0.23,8850,8860,8700,92745,813467030,1.89523E+11,21463555
46210,파나진,KOSDAQ,벤처기업부,4000,-10,-0.25,4010,4025,3925,28942,115572275,1.28547E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,4030,-110,-2.66,4140,4190,4030,281781,1159486175,66167123230,16418641
46390,삼화네트웍스,KOSDAQ,중견기업부,3245,-100,-2.99,3345,3345,3230,665689,2176480945,1.40096E+11,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,9440,270,2.94,9200,9610,9200,672172,6354269040,3.66513E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,15150,650,4.48,14600,15150,14600,375069,5617177050,8.83327E+11,58305400
46940,우원개발,KOSDAQ,우량기업부,5290,90,1.73,5050,5340,5050,93118,486161980,95613311500,18074350
46970,우리로,KOSDAQ,관리종목(소속부없음),1910,0,0,0,0,0,0,0,61214800940,32049634
47040,대우건설,KOSPI,,6020,-130,-2.11,6090,6160,5980,1100196,6644919380,2.50205E+12,415622638
47050,포스코인터내셔널,KOSPI,,20250,350,1.76,19900,20300,19850,322832,6480565200,2.49835E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,6360,-90,-1.4,6500,6660,6310,1005400,6480080050,1.576E+11,24779836
47310,파워로직스,KOSDAQ,우량기업부,8140,180,2.26,8040,8190,8000,409909,3321793390,2.80187E+11,34420982
47400,유니온머티리얼,KOSPI,,3120,10,0.32,3155,3265,3115,976319,3117230160,1.3104E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,18600,-550,-2.87,18950,19150,18050,436306,8026497700,2.11458E+11,11368732
47770,코데즈컴바인,KOSDAQ,중견기업부,2645,5,0.19,2615,2670,2605,86351,227620125,1.00094E+11,37842602
47810,한국항공우주,KOSPI,,30650,500,1.66,30100,31000,30100,405635,12423455800,2.98761E+12,97475107
47820,초록뱀미디어,KOSDAQ,중견기업부,3900,50,1.3,4010,4270,3810,63193500,2.54302E+11,7.05395E+11,180870614
47920,에이치엘비제약,KOSDAQ,기술성장기업부,15350,500,3.37,14850,15450,14600,279170,4218314950,3.99657E+11,26036258
48260,오스템임플란트,KOSDAQ,우량기업부,114500,1200,1.06,112800,116400,112700,69254,7957438100,1.63571E+12,14285717
48410,현대바이오,KOSDAQ,중견기업부,20400,50,0.25,20000,21000,20000,346805,7078456000,7.8792E+11,38623526
48430,유라테크,KOSDAQ,우량기업부,11300,-350,-3,11550,11600,11200,136418,1543943850,1.30176E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,6190,-200,-3.13,6390,6470,6190,65653,412411340,61900000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,21250,1000,4.94,20600,21500,20350,329460,6944935300,7.11313E+11,33473559
48550,SM C&C,KOSDAQ,중견기업부,4200,-145,-3.34,4310,4375,4190,1309294,5551706200,4.01096E+11,95499120
48770,TPC,KOSDAQ,중견기업부,3400,75,2.26,3330,3405,3305,50845,170868160,50230144800,14773572
48830,엔피케이,KOSDAQ,중견기업부,2030,-50,-2.4,2060,2100,2025,133675,274711705,38009563690,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,4820,230,5.01,4590,4820,4545,1997838,9436274085,3.83357E+11,79534654
48910,대원미디어,KOSDAQ,벤처기업부,27850,-650,-2.28,28500,29000,27750,132783,3738137100,3.50324E+11,12578946
49070,인탑스,KOSDAQ,우량기업부,23500,100,0.43,23400,23500,23000,100228,2327525750,4.042E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,2070,230,12.5,1840,2090,1830,2584625,5195701605,1.64034E+11,79243240
49120,파인디앤씨,KOSDAQ,중견기업부,2190,25,1.15,2200,2200,2135,62750,136047800,61462939110,28065269
49180,셀루메드,KOSDAQ,벤처기업부,6330,0,0,6260,6440,6150,111726,707286120,2.50712E+11,39606973
49430,코메론,KOSDAQ,우량기업부,11050,-100,-0.9,11150,11200,10700,26068,285080950,99980400000,9048000
49470,SGA,KOSDAQ,중견기업부,1170,25,2.18,1150,1200,1115,432178,496093960,61848831330,52862249
49480,오픈베이스,KOSDAQ,중견기업부,3200,55,1.75,3205,3250,3140,481722,1537094085,1.00552E+11,31422383
49520,유아이엘,KOSDAQ,중견기업부,2650,-10,-0.38,2655,2695,2645,31549,84298935,57730080400,21784936
49550,잉크테크,KOSDAQ,벤처기업부,7350,-40,-0.54,7410,7410,7200,52614,383670190,1.42546E+11,19393957
49630,재영솔루텍,KOSDAQ,중견기업부,1010,5,0.5,1005,1015,998,536275,537651021,81635309390,80827039
49720,고려신용정보,KOSDAQ,중견기업부,8600,-200,-2.27,8790,8790,8500,86694,749335370,1.2298E+11,14300000
49770,동원F&B,KOSPI,,196000,-1000,-0.51,197500,198000,194000,3143,614563500,7.56388E+11,3859124
49800,우진플라임,KOSPI,,4495,-30,-0.66,4525,4660,4490,43547,197676170,89900000000,20000000
49830,승일,KOSDAQ,중견기업부,15900,150,0.95,15500,15950,15300,84630,1327650200,97500580800,6132112
49950,미래컴퍼니,KOSDAQ,우량기업부,29150,400,1.39,29350,29700,28500,85105,2485137550,2.43761E+11,8362306
49960,쎌바이오텍,KOSDAQ,중견기업부,20300,200,1,20100,20400,19550,40081,805948650,1.9082E+11,9400000
50090,휘닉스소재,KOSDAQ,중견기업부,901,8,0.9,899,906,882,449376,402073486,71304186742,79138942
50110,캠시스,KOSDAQ,벤처기업부,1825,80,4.58,1750,1825,1750,507145,913275485,1.34729E+11,73824118
50120,ES큐브,KOSDAQ,중견기업부,4730,5,0.11,4680,4750,4650,26022,121940905,64158126780,13564086
50320,아래스,KOSDAQ,투자주의환기종목(소속부없음),990,0,0,0,0,0,0,0,45205142400,45661760
50540,한국코퍼레이션,KOSDAQ,투자주의환기종목(소속부없음),2820,0,0,0,0,0,0,0,14434336380,5118559
50760,에스폴리텍,KOSDAQ,중견기업부,3635,5,0.14,3610,3650,3600,33667,122013410,59376554530,16334678
50860,아세아텍,KOSDAQ,중견기업부,2945,60,2.08,2885,2945,2875,37645,109572290,66262500000,22500000
50890,쏠리드,KOSDAQ,중견기업부,6580,400,6.47,6240,6580,6220,734570,4739578590,3.96649E+11,60280977
50960,수산아이앤티,KOSDAQ,벤처기업부,15200,-400,-2.56,15600,16100,14950,49716,763088850,1.02615E+11,6751000
51160,지어소프트,KOSDAQ,우량기업부,17250,400,2.37,16850,17450,16700,71772,1233606300,2.51411E+11,14574555
51360,토비스,KOSDAQ,우량기업부,8890,560,6.72,8290,8890,8290,626289,5478122190,1.48615E+11,16717058
51370,인터플렉스,KOSDAQ,중견기업부,13800,450,3.37,13450,13900,13350,158314,2171688400,3.21919E+11,23327472
51380,피씨디렉트,KOSDAQ,중견기업부,13350,150,1.14,13050,13500,12800,63968,842762650,1.02375E+11,7668536
51390,YW,KOSDAQ,중견기업부,4055,-10,-0.25,4025,4115,3990,14574,58979005,46046017240,11355368
51490,나라엠앤디,KOSDAQ,중견기업부,8880,410,4.84,8560,8920,8550,133480,1176205190,1.26096E+11,14200000
51500,CJ프레시웨이,KOSDAQ,중견기업부,30000,50,0.17,30000,30200,29400,49405,1475344550,3.56148E+11,11871586
