종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
267790,배럴,KOSDAQ,중견기업부,8810,-160,-1.78,8970,8970,8730,19796,173893040,69471255000,7885500
267810,앙츠,KONEX,일반기업부,1675,80,5.02,1675,1675,1675,1,1675,2591225000,1547000
267850,아시아나IDT,KOSPI,,17700,-250,-1.39,17950,18100,17500,24212,428711050,1.9647E+11,11100000
267980,매일유업,KOSDAQ,우량기업부,69700,0,0,69300,70100,69200,8889,620228000,5.46702E+11,7843638
268280,미원에스씨,KOSPI,,211500,-500,-0.24,212000,213000,211500,909,192828500,1.07865E+12,5100000
268600,셀리버리,KOSDAQ,기술성장기업부,46050,850,1.88,45650,47550,44700,231532,10642920850,7.98221E+11,17333799
269620,시스웍,KOSDAQ,벤처기업부,1120,75,7.18,1040,1140,1040,11778216,13028388425,1.2153E+11,108508809
270020,이십일스토어,KONEX,일반기업부,2040,0,0,0,0,0,0,0,6423998760,3149019
270210,에스알바이오텍,KONEX,일반기업부,5170,220,4.44,5170,5170,5170,10,51700,4171197360,806808
270520,지엔원에너지,KOSDAQ,벤처기업부,3070,75,2.5,2995,3075,2970,484118,1464107880,95811347560,31208908
270660,에브리봇,KOSDAQ,중견기업부,23500,-200,-0.84,23300,24000,23300,6140,145178350,1.43248E+11,6095671
270870,뉴트리,KOSDAQ,우량기업부,23350,-300,-1.27,23650,23650,23000,27185,630609350,2.12794E+11,9113224
271560,오리온,KOSPI,,106000,-3000,-2.75,107500,108000,106000,90104,9621659500,4.19083E+12,39536132
271850,다이오진,KONEX,일반기업부,3200,125,4.07,3050,3200,3040,2226,6769875,9993600000,3123000
271940,일진하이솔루스,KOSPI,,64100,-1200,-1.84,65300,66000,64000,88845,5739680000,2.32768E+12,36313190
271980,제일약품,KOSPI,,30700,-100,-0.32,30600,31500,30600,16102,497028850,4.5144E+11,14704872
272110,케이엔제이,KOSDAQ,중견기업부,16300,-450,-2.69,17000,17450,15900,98922,1639850600,1.20341E+11,7382908
272210,한화시스템,KOSPI,,15800,-50,-0.32,15850,15900,15600,371630,5856839500,2.98493E+12,188919389
272290,이녹스첨단소재,KOSDAQ,우량기업부,40650,0,0,40700,40950,39700,237215,9546726850,7.98433E+11,19641658
272450,진에어,KOSPI,,18350,-550,-2.91,18800,18850,18300,188470,3481020400,9.5787E+11,52200000
272550,삼양패키징,KOSPI,,23400,50,0.21,23400,23650,22500,15152,353919150,3.32509E+11,14209804
273060,와이즈버즈,KOSDAQ,중견기업부,1795,-35,-1.91,1820,1835,1785,103945,187266620,87168326890,48561742
273640,와이엠텍,KOSDAQ,벤처기업부,42200,-100,-0.24,41550,44650,40600,306632,13077374050,2.31383E+11,5483000
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,13100,50,0.38,13050,13200,12900,60548,787653250,1.54372E+11,11784088
275630,에스에스알,KOSDAQ,벤처기업부,6240,-160,-2.5,6310,6340,6220,13018,81490360,37552251360,6017989
276240,엘리비젼,KONEX,일반기업부,608,78,14.72,609,609,461,3,1678,4058035200,6674400
276730,제주맥주,KOSDAQ,기술성장기업부,2730,50,1.87,2675,2745,2670,323602,875177970,1.54233E+11,56495461
277070,린드먼아시아,KOSDAQ,중견기업부,5520,-80,-1.43,5550,5620,5500,31564,175074990,75386640000,13657000
277410,인산가,KOSDAQ,벤처기업부,2220,-10,-0.45,2220,2235,2185,193406,426855785,70736745780,31863399
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,19400,-350,-1.77,19750,20100,19100,65689,1272394000,3.13023E+11,16135214
277880,티에스아이,KOSDAQ,기술성장기업부,10900,-250,-2.24,11100,11200,10650,322123,3503184950,2.02023E+11,18534230
278280,천보,KOSDAQ,우량기업부,348100,10800,3.2,336400,349500,331700,95606,32730513800,3.481E+12,10000000
278650,노터스,KOSDAQ,벤처기업부,27200,4000,17.24,23750,27200,23400,310532,8077878550,2.08131E+11,7651868
278990,EMB,KONEX,일반기업부,10000,200,2.04,10000,10000,10000,1,10000,36282220000,3628222
279060,이노벡스,KONEX,일반기업부,3300,-145,-4.21,3495,3500,3280,14750,51079840,22549147500,6833075
279600,미디어젠,KOSDAQ,기술성장기업부,15800,300,1.94,15350,15850,15100,20027,307607600,74019539800,4684781
280360,롯데제과,KOSPI,,119500,0,0,119500,121500,118000,2544,304381000,7.66798E+11,6416717
281310,바이오시네틱스,KONEX,일반기업부,8470,80,0.95,8390,8490,8390,871,7308770,22453038300,2650890
281740,레이크머티리얼즈,KOSDAQ,벤처기업부,4720,-115,-2.38,4795,4870,4660,491807,2325669405,3.10248E+11,65730548
281820,케이씨텍,KOSPI,,24900,-50,-0.2,24950,25550,23750,149415,3660640600,5.19453E+11,20861556
282330,BGF리테일,KOSPI,,153500,0,0,151000,156500,150500,31794,4893360500,2.65308E+12,17283906
282690,동아타이어,KOSPI,,13000,-50,-0.38,13200,13200,12900,12352,160788500,1.78529E+11,13733015
282880,코윈테크,KOSDAQ,우량기업부,29950,-150,-0.5,29550,30300,29500,133900,3993886500,2.83778E+11,9475048
284620,카이노스메드,KOSDAQ,기술성장기업부,2680,-20,-0.74,2700,2725,2660,189859,508371430,2.82477E+11,105401704
284740,쿠쿠홈시스,KOSPI,,39900,-250,-0.62,40150,40500,39700,41218,1652130650,8.95249E+11,22437330
285130,SK케미칼,KOSPI,,146500,0,0,147000,151500,145000,112795,16695658500,2.58144E+12,17620780
285490,노바텍,KOSDAQ,벤처기업부,40600,-700,-1.69,41500,42000,39200,191246,7737468050,4.09319E+11,10081744
285770,라이프사이언스테크놀로지,KONEX,일반기업부,1800,10,0.56,1800,1800,1800,1,1800,6381684000,3545380
286000,씨엔티드림,KONEX,일반기업부,7000,0,0,6500,7000,6500,970,6540400,31747380000,4535340
286750,나노브릭,KOSDAQ,기술성장기업부,7480,-20,-0.27,7360,7480,7360,2302,17083660,69579468640,9302068
286940,롯데정보통신,KOSPI,,40000,350,0.88,39550,40950,39500,69511,2793933600,6.15853E+11,15396331
287410,제이시스메디칼,KOSDAQ,벤처기업부,6420,-80,-1.23,6460,6570,6340,436212,2790526240,4.57743E+11,71299472
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,12000,0,0,12000,12150,11750,91514,1093449450,2.36129E+11,19677395
288490,나라소프트,KONEX,일반기업부,161,0,0,0,0,0,0,0,5940417000,36897000
288620,에스퓨얼셀,KOSDAQ,벤처기업부,30900,-100,-0.32,31000,31300,30850,22228,688697050,2.12416E+11,6874316
289010,아이스크림에듀,KOSDAQ,우량기업부,7050,170,2.47,6890,7150,6890,85262,597593480,90691460850,12864037
289080,SV인베스트먼트,KOSDAQ,중견기업부,3190,-25,-0.78,3230,3245,3190,290627,932050565,1.69816E+11,53234000
289220,자이언트스텝,KOSDAQ,기술성장기업부,133500,-1600,-1.18,131500,137400,127000,321645,42384974800,1.28904E+12,9655765
290090,트윔,KOSDAQ,벤처기업부,36000,-250,-0.69,35700,37500,35050,764386,27683198850,2.61176E+11,7254894
290120,대유에이피,KOSDAQ,중견기업부,6100,-10,-0.16,6020,6120,6020,7260,44132250,69744953900,11433599
290270,휴네시온,KOSDAQ,벤처기업부,6370,310,5.12,6020,6400,6020,155804,974738180,61200870640,9607672
290380,대유,KOSDAQ,중견기업부,6420,120,1.9,6360,6430,6240,259314,1643063700,90949572000,14166600
290510,코리아센터,KOSDAQ,우량기업부,7170,-200,-2.71,7340,7400,7120,387128,2785221340,5.46359E+11,76200637
290520,신도기연,KOSDAQ,우량기업부,16650,-1450,-8.01,17100,17200,16200,486258,8092322050,1.3422E+11,8061280
290550,디케이티,KOSDAQ,우량기업부,13700,500,3.79,13300,13750,12950,220432,2932948700,2.25539E+11,16462666
290650,엘앤씨바이오,KOSDAQ,벤처기업부,33600,-700,-2.04,34350,34450,33350,140485,4739851300,7.62212E+11,22684891
290660,네오펙트,KOSDAQ,기술성장기업부,3010,-5,-0.17,2985,3150,2985,38589,116309775,56907902800,18906280
290670,대보마그네틱,KOSDAQ,중견기업부,32750,-100,-0.3,33000,33000,32550,16672,546040950,2.56252E+11,7824500
290690,소룩스,KOSDAQ,벤처기업부,10950,-50,-0.45,10900,11200,10700,25083,272794350,90412430850,8256843
290720,푸드나무,KOSDAQ,우량기업부,31850,50,0.16,31500,32000,30100,5814,182031450,2.16772E+11,6806034
290740,액트로,KOSDAQ,벤처기업부,8400,-50,-0.59,8390,8490,8260,16813,140391950,84546092400,10065011
291230,엔피,KOSDAQ,중견기업부,15900,-650,-3.93,16250,16950,15200,2247222,35804698900,6.35997E+11,39999808
291650,압타머사이언스,KOSDAQ,기술성장기업부,17600,-650,-3.56,18200,18200,17350,42617,750017500,1.49004E+11,8466126
293480,하나제약,KOSPI,,19700,150,0.77,19650,19800,19600,7395,145500400,3.50127E+11,17772946
293490,카카오게임즈,KOSDAQ,우량기업부,96300,-100,-0.1,96400,98400,91700,2720967,2.5816E+11,7.19304E+12,74694062
293580,나우IB,KOSDAQ,벤처기업부,9840,-110,-1.11,9840,9960,9700,36434,356795600,94237680000,9577000
293780,압타바이오,KOSDAQ,기술성장기업부,38550,-3150,-7.55,42500,43450,35400,2525566,97049415950,8.55674E+11,22196466
293940,신한알파리츠,KOSPI,,8020,10,0.12,8010,8020,7970,59465,475877560,4.19688E+11,52330123
294090,이오플로우,KOSDAQ,기술성장기업부,50700,300,0.6,50400,51200,49950,50767,2552784850,5.85314E+11,11544655
294140,레몬,KOSDAQ,기술성장기업부,5600,40,0.72,5570,5660,5520,67806,376630670,2.072E+11,37000000
294570,쿠콘,KOSDAQ,벤처기업부,77300,3100,4.18,75000,77600,72900,121776,9286880900,6.24358E+11,8077071
294630,서남,KOSDAQ,기술성장기업부,3420,-5,-0.15,3405,3500,3390,37803,129631815,73150927200,21389160
294870,HDC현대산업개발,KOSPI,,23350,0,0,23200,23500,23150,116406,2714019400,1.53894E+12,65907330
297090,씨에스베어링,KOSDAQ,우량기업부,18550,1200,6.92,17250,18700,17250,97872,1782514100,1.77716E+11,9580400
297570,알로이스,KOSDAQ,벤처기업부,6620,-220,-3.22,6840,6970,6340,994104,6540370420,1.14721E+11,17329414
297890,HB솔루션,KOSDAQ,중견기업부,18300,-550,-2.92,18750,19200,18150,102497,1888842950,3.05158E+11,16675289
298000,효성화학,KOSPI,,265000,-7500,-2.75,279000,279500,264500,47170,12805274500,8.45383E+11,3190126
298020,효성티앤씨,KOSPI,,531000,-10000,-1.85,540000,545000,530000,35717,19069211000,2.298E+12,4327682
298040,효성중공업,KOSPI,,65700,-1200,-1.79,67500,67500,65600,35663,2362131000,6.12623E+11,9324548
298050,효성첨단소재,KOSPI,,655000,-4000,-0.61,670000,689000,652000,95543,64052360000,2.93437E+12,4479948
298060,에스씨엠생명과학,KOSDAQ,기술성장기업부,16250,-150,-0.91,16350,16750,15850,41000,662362300,1.95355E+11,12021854
298380,에이비엘바이오,KOSDAQ,기술성장기업부,20750,100,0.48,20350,21000,20350,118300,2441800250,9.77808E+11,47123275
298540,더네이쳐홀딩스,KOSDAQ,우량기업부,32950,0,0,32500,33550,32150,73514,2404950250,4.79246E+11,14544656
298690,에어부산,KOSPI,,2390,-60,-2.45,2435,2445,2370,1108467,2657303725,4.63469E+11,193920000
299030,하나기술,KOSDAQ,벤처기업부,54600,-300,-0.55,55700,56400,54000,59202,3263750100,4.08035E+11,7473170
299170,더블유에스아이,KOSDAQ,중견기업부,2385,-80,-3.25,2460,2550,2330,78945,190872285,69732541755,29237963
299480,지앤이헬스케어,KONEX,일반기업부,1300,-10,-0.76,1495,1495,1115,20,23785,14430965900,11100743
299660,셀리드,KOSDAQ,기술성장기업부,52500,1600,3.14,51000,53100,50500,149424,7788746700,5.10888E+11,9731192
299670,에스엠비나,KONEX,일반기업부,3260,-5,-0.15,3260,3260,3260,1,3260,17767000000,5450000
299900,위지윅스튜디오,KOSDAQ,중견기업부,41000,-1700,-3.98,42000,42850,38400,2163919,86951139200,1.75202E+12,42732221
299910,베스파,KOSDAQ,관리종목(소속부없음),7980,-1550,-16.26,9520,12000,7650,2580673,25695219360,65491189680,8206916
300080,플리토,KOSDAQ,기술성장기업부,30700,500,1.66,30400,32300,30100,133846,4177124800,1.59941E+11,5209811
300120,라온피플,KOSDAQ,벤처기업부,18150,-500,-2.68,18550,19000,18100,90513,1668237550,1.90905E+11,10518156
300720,한일시멘트,KOSPI,,21900,850,4.04,21200,22250,20800,1026417,22357674800,1.51683E+12,69261540
301300,바이브컴퍼니,KOSDAQ,기술성장기업부,56200,700,1.26,54600,56200,52100,321052,17364466300,3.03152E+11,5394170
302430,이노메트리,KOSDAQ,벤처기업부,14450,50,0.35,14300,14650,14300,16123,232417150,1.4209E+11,9833208
302440,SK바이오사이언스,KOSPI,,248500,9000,3.76,239000,251500,238500,606881,1.50142E+11,1.90103E+13,76500000
302550,리메드,KOSDAQ,기술성장기업부,26650,-200,-0.74,26850,27250,26200,44331,1178501750,1.62955E+11,6114616
302920,더콘텐츠온,KONEX,일반기업부,8290,-10,-0.12,8100,8290,8100,21,170290,37739056110,4552359
303030,지니틱스,KOSDAQ,벤처기업부,2700,-35,-1.28,2760,2820,2650,292331,794023505,96513303600,35745668
303360,프로테옴텍,KONEX,일반기업부,6550,0,0,6400,6550,6400,983,6311160,73207483250,11176715
303530,이노뎁,KOSDAQ,벤처기업부,29800,-3750,-11.18,32450,33350,29250,2005148,62166812600,2.17616E+11,7302549
304100,솔트룩스,KOSDAQ,기술성장기업부,14650,600,4.27,14050,14950,14050,135741,1988084250,1.49449E+11,10201330
304840,피플바이오,KOSDAQ,기술성장기업부,15750,-100,-0.63,15900,16000,15650,28597,451602600,1.77108E+11,11244940
305090,마이크로디지탈,KOSDAQ,기술성장기업부,17000,-250,-1.45,17150,17550,16800,43997,751009500,1.23447E+11,7261600
306040,에스제이그룹,KOSDAQ,우량기업부,22100,-200,-0.9,22450,22450,21800,46400,1019372950,2.18035E+11,9865828
306200,세아제강,KOSPI,,98600,-700,-0.7,100500,100500,98000,7593,748133600,2.79659E+11,2836300
306620,네온테크,KOSDAQ,벤처기업부,4370,-25,-0.57,4400,4400,4055,1446534,6074329125,1.73987E+11,39813894
307180,아이엘사이언스,KOSDAQ,중견기업부,5300,0,0,5360,5470,5150,464121,2470857470,1.18912E+11,22436219
307280,원바이오젠,KOSDAQ,벤처기업부,2050,5,0.24,2045,2080,2025,163304,333693430,74731536400,36454408
307750,국전약품,KOSDAQ,우량기업부,10700,0,0,10800,11050,10500,985386,10580466800,5.25041E+11,49069269
307870,비투엔,KOSDAQ,벤처기업부,3665,60,1.66,3960,4400,3605,7768661,31835512150,1.10614E+11,30181200
307930,컴퍼니케이,KOSDAQ,중견기업부,8220,-150,-1.79,8350,8500,8150,52851,437120770,1.28314E+11,15610000
307950,현대오토에버,KOSPI,,114000,-1000,-0.87,117500,118000,113500,55329,6382559000,3.12633E+12,27423982
308080,바이젠셀,KOSDAQ,기술성장기업부,34850,0,0,34600,35400,34500,96030,3340685200,3.28833E+11,9435680
308100,까스텔바작,KOSDAQ,우량기업부,11850,-550,-4.44,12450,12500,11800,35163,423211050,78170895000,6596700
308170,센트랄모텍,KOSPI,,24900,150,0.61,24650,25300,24150,135912,3345373500,2.14389E+11,8610000
308700,테크엔,KONEX,일반기업부,1310,75,6.07,1415,1415,1070,40,50670,5240000000,4000000
309900,티티씨디펜스,KONEX,일반기업부,1950,0,0,0,0,0,0,0,19500000000,10000000
309930,오하임아이엔티,KOSDAQ,중견기업부,5090,-120,-2.3,5250,5250,4990,264655,1342860200,1.04384E+11,20507691
310200,애니플러스,KOSDAQ,중견기업부,5400,1245,29.96,4800,5400,4565,8660630,44797078450,1.58748E+11,29397849
310870,한국제8호스팩,KOSDAQ,SPAC(소속부없음),3195,-205,-6.03,3500,3500,3190,100597,330192255,10926900000,3420000
311060,엘에이티,KONEX,일반기업부,4400,-100,-2.22,0,0,0,0,0,11239844000,2554510
311320,지오엘리먼트,KOSDAQ,기술성장기업부,33000,-1200,-3.51,34950,35100,32150,418197,14125369150,2.04383E+11,6193410
311390,네오크레마,KOSDAQ,벤처기업부,16300,1250,8.31,15100,16300,14900,620021,9711827650,1.19446E+11,7327995
311690,천랩,KOSDAQ,기술성장기업부,41950,850,2.07,41050,42150,40450,17053,703904700,2.46027E+11,5864772
312610,에이에프더블류,KOSDAQ,벤처기업부,6580,10,0.15,6510,6660,6400,59709,390127400,1.3329E+11,20256888
313750,유안타제4호스팩,KOSDAQ,관리종목(소속부없음),2035,0,0,2035,2035,2030,4137,8400915,9462750000,4650000
313760,윌링스,KOSDAQ,중견기업부,20750,1850,9.79,19400,21450,19400,839150,17235259550,1.00887E+11,4862000
314130,지놈앤컴퍼니,KOSDAQ,기술성장기업부,37700,700,1.89,37100,38400,37000,41494,1568000050,5.08823E+11,13496620
314930,바이오다인,KOSDAQ,기술성장기업부,28550,150,0.53,28000,28700,28000,10543,298912300,1.76102E+11,6168195
315640,딥노이드,KOSDAQ,기술성장기업부,42300,1100,2.67,41850,42300,40550,181285,7520791200,1.96224E+11,4638873
316140,우리금융지주,KOSPI,,13500,50,0.37,13400,13600,13350,1847800,24943521200,9.82882E+12,728060549
317120,라닉스,KOSDAQ,기술성장기업부,9850,240,2.5,10300,10400,9720,795112,7968577890,95057425000,9650500
317240,TS트릴리온,KOSDAQ,벤처기업부,930,-14,-1.48,939,960,930,59021,55231495,84708169290,91084053
317320,한화에스비아이스팩,KOSDAQ,관리종목(소속부없음),2035,0,0,2045,2050,2035,118699,241656825,8872600000,4360000
317330,덕산테코피아,KOSDAQ,우량기업부,33050,1350,4.26,31200,33750,29950,976626,31013427850,6.07374E+11,18377428
317400,자이에스앤디,KOSPI,,9180,70,0.77,9110,9190,9100,43036,393517830,3.56024E+11,38782520
317530,캐리소프트,KOSDAQ,기술성장기업부,14450,-850,-5.56,15250,15250,13800,477600,6791718750,99707832200,6900196
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,11100,-150,-1.33,11250,11400,10950,83494,925690050,1.65087E+11,14872724
317770,슈프리마아이디,KOSDAQ,벤처기업부,15950,-800,-4.78,16600,16600,15650,34717,555369750,48711619000,3054020
317830,에스피시스템스,KOSDAQ,벤처기업부,5800,0,0,5800,5910,5760,8056,46973630,47245060000,8145700
317850,대모,KOSDAQ,벤처기업부,5280,-140,-2.58,5330,5330,5200,28612,150517320,43952937600,8324420
317860,노드메이슨,KONEX,일반기업부,8650,-250,-2.81,8900,8900,8650,2056,17934550,32569481700,3765258
317870,엔바이오니아,KOSDAQ,기술성장기업부,12250,150,1.24,12100,12300,11900,30132,365510550,93994923750,7673055
318000,한국바이오젠,KOSDAQ,벤처기업부,9350,150,1.63,9280,9430,9070,130110,1196083710,76453313750,8176825
318010,팜스빌,KOSDAQ,벤처기업부,10200,50,0.49,10150,10600,10050,18926,192582200,80879247600,7929338
318020,포인트모바일,KOSDAQ,벤처기업부,17300,-150,-0.86,17450,17650,17050,45696,785991700,2.19057E+11,12662272
318410,비비씨,KOSDAQ,중견기업부,14750,-150,-1.01,14750,15000,14650,7359,108873300,81939834250,5555243
318660,타임기술,KONEX,일반기업부,1800,50,2.86,1795,1800,1600,1035,1670175,3819781800,2122101
319400,현대무벡스,KOSDAQ,우량기업부,3035,15,0.5,3040,3075,2990,139880,421681830,3.18986E+11,105102324
319660,피에스케이,KOSDAQ,중견기업부,47500,-1700,-3.46,49600,50400,45250,939895,44252843750,7.01338E+11,14765020
320000,윈텍,KOSDAQ,중견기업부,2640,-45,-1.68,2660,2660,2615,23859,62843590,48837750720,18499148
321260,프로이천,KOSDAQ,벤처기업부,2825,-25,-0.88,2820,2895,2775,90985,257588665,76083137300,26932084
321550,티움바이오,KOSDAQ,기술성장기업부,19150,50,0.26,19150,19550,18900,75478,1454385850,4.5619E+11,23821926
321820,와이더플래닛,KOSDAQ,기술성장기업부,19350,350,1.84,19000,19500,18800,27587,526028600,1.33466E+11,6897482
