종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
79190,EMW,KOSDAQ,중견기업부,2660,45,1.72,2620,2665,2615,252266,666462080,80527097700,30273345
79370,제우스,KOSDAQ,우량기업부,16550,200,1.22,16350,16700,16250,26161,431193900,1.71855E+11,10384000
79430,현대리바트,KOSPI,,26500,150,0.57,26200,26600,25850,112497,2973662850,4.57434E+11,17261650
79440,아이엔지생명,KOSPI,,50200,200,0.4,50000,50600,49900,90548,4544102200,4.1164E+12,82000000
79550,LIG넥스원,KOSPI,,59800,-12700,-17.52,64500,64600,59800,1604786,97890311800,1.3156E+12,22000000
79650,서산,KOSDAQ,중견기업부,3995,-70,-1.72,4025,4070,3990,167400,671188520,79900000000,20000000
79660,사조해표,KOSPI,,10400,-150,-1.42,10550,10600,10250,5986,62069050,74464000000,7160000
79810,디이엔티,KOSDAQ,중견기업부,5590,280,5.27,5250,5600,5250,124102,682262410,50195572700,8979530
79940,가비아,KOSDAQ,벤처기업부,5690,90,1.61,5730,5730,5590,17420,98658070,77018041960,13535684
79950,인베니아,KOSDAQ,벤처기업부,4720,220,4.89,4500,4945,4500,529782,2519845550,1.09504E+11,23200000
79960,동양이엔피,KOSDAQ,우량기업부,12200,-50,-0.41,12200,12200,12050,4113,49799300,95892000000,7860000
79970,투비소프트,KOSDAQ,벤처기업부,6870,340,5.21,6540,6870,6470,345318,2323238890,1.20474E+11,17536201
79980,휴비스,KOSPI,,7830,70,0.9,7720,7840,7720,18329,143155600,2.70135E+11,34500000
80000,에스엔유,KOSDAQ,중견기업부,4460,130,3,4335,4490,4330,101431,448313935,1.39375E+11,31250000
80010,이상네트웍스,KOSDAQ,중견기업부,9040,190,2.15,8850,9120,8800,43789,391375230,81495600000,9015000
80160,모두투어,KOSDAQ,우량기업부,28950,-250,-0.86,29200,29350,28550,111656,3204743450,5.47155E+11,18900000
80220,제주반도체,KOSDAQ,중견기업부,3650,-80,-2.14,3715,3750,3645,196343,721532785,91506040200,25070148
80420,모다이노칩,KOSDAQ,우량기업부,10250,100,0.99,10200,10350,10150,86907,890295450,4.08573E+11,39860811
80440,에스제이케이,KOSDAQ,투자주의환기종목(소속부없음),890,0,0,895,1030,869,2608571,2467504960,29129240760,32729484
80470,성창오토텍,KOSDAQ,중견기업부,7740,60,0.78,7710,7850,7610,315699,2441000410,56502000000,7300000
80520,오디텍,KOSDAQ,우량기업부,7250,-120,-1.63,7370,7380,7200,33382,242700210,85162915250,11746609
80530,코디,KOSDAQ,관리종목(소속부없음),1150,10,0.88,1150,1155,1110,170077,193209685,20512062400,17836576
80580,오킨스전자,KOSDAQ,벤처기업부,4800,105,2.24,4695,4890,4665,19638,93675075,29760000000,6200000
81000,일진다이아,KOSPI,,22500,700,3.21,22400,23550,22050,1551665,35293434200,2.53754E+11,11277975
81150,티플랙스,KOSDAQ,중견기업부,2005,5,0.25,1985,2010,1980,102981,205651765,47962449105,23921421
81580,성우전자,KOSDAQ,우량기업부,4500,65,1.47,4435,4505,4415,57161,255377705,69786643500,15508143
81660,휠라코리아,KOSPI,,72700,-800,-1.09,74000,74100,71800,83408,6058570100,8.88613E+11,12223014
81970,넥스지,KOSDAQ,중견기업부,8450,-140,-1.63,8590,8670,8440,65494,557246760,48672000000,5760000
82210,옵트론텍,KOSDAQ,벤처기업부,7400,250,3.5,7090,7410,7030,567710,4127561630,1.66949E+11,22560627
82270,젬백스,KOSDAQ,중견기업부,12250,-200,-1.61,12300,12650,12150,300636,3723374500,3.74721E+11,30589492
82640,동양생명,KOSPI,,8670,90,1.05,8580,8750,8580,210713,1828550380,1.39898E+12,161358585
82660,삼우엠스,KOSDAQ,중견기업부,926,11,1.2,918,926,908,126350,116327969,37351662894,40336569
82740,두산엔진,KOSPI,,4610,30,0.66,4630,4650,4540,481400,2220407505,3.20395E+11,69500000
82800,루미마이크로,KOSDAQ,중견기업부,1085,-10,-0.91,1095,1110,1060,64329,69812030,41162187500,37937500
82850,우리이티아이,KOSDAQ,중견기업부,1465,15,1.03,1480,1480,1405,797349,1148437310,60824779765,41518621
82920,비츠로셀,KOSDAQ,벤처기업부,14500,0,0,0,0,0,0,0,2.84061E+11,19590431
83310,엘오티베큠,KOSDAQ,우량기업부,17000,500,3.03,16400,17150,16250,149253,2512393600,2.14239E+11,12602296
83370,동북아12호,KOSPI,,5010,-10,-0.2,5010,5010,5000,9535,47767460,7944156600,1585660
83380,동북아13호,KOSPI,,5000,-10,-0.2,5000,5000,5000,260,1300000,7928300000,1585660
83420,KPX그린케미칼,KOSPI,,4770,25,0.53,4745,4800,4690,12151,58452345,95400000000,20000000
83450,GST,KOSDAQ,벤처기업부,9860,280,2.92,9600,9890,9550,150210,1459653360,91872965700,9317745
83470,KJ프리텍,KOSDAQ,우량기업부,2210,-10,-0.45,2220,2250,2180,165528,365372845,47013409560,21273036
83500,에프엔에스테크,KOSDAQ,벤처기업부,9400,-20,-0.21,9420,9560,9300,75134,707628580,62279559000,6625485
83550,케이엠,KOSDAQ,우량기업부,5710,50,0.88,5620,5750,5620,33100,188490540,56349523280,9868568
83640,인콘,KOSDAQ,벤처기업부,23150,300,1.31,23500,24000,22400,243921,5631411750,1.48041E+11,6394863
83650,비에이치아이,KOSDAQ,중견기업부,4980,-160,-3.11,5170,5170,4975,177657,891966380,1.2948E+11,26000000
83660,CSA 코스믹,KOSDAQ,중견기업부,4600,-100,-2.13,4700,4705,4570,221429,1022892395,90839148600,19747641
83790,크리스탈,KOSDAQ,기술성장기업부,16600,0,0,16750,17350,16400,469465,7920267200,4.29993E+11,25903211
83930,아바코,KOSDAQ,우량기업부,7230,370,5.39,6860,7290,6800,182104,1286184570,1.15655E+11,15996505
84010,대한제강,KOSPI,,11050,100,0.91,10900,11150,10900,41874,461434750,2.72346E+11,24646734
84110,휴온스글로벌,KOSDAQ,우량기업부,45550,-200,-0.44,45600,46200,45200,35852,1636413800,4.51478E+11,9911705
84180,수성,KOSDAQ,벤처기업부,5870,-10,-0.17,5800,5930,5800,104423,612918090,48134000000,8200000
84370,유진테크,KOSDAQ,우량기업부,22450,650,2.98,21600,22450,21550,131308,2883670300,5.14465E+11,22916042
84440,유비온,KONEX,일반기업부,2290,-5,-0.22,1955,2290,1955,11,21840,6863375030,2997107
84650,랩지노믹스,KOSDAQ,벤처기업부,8450,-310,-3.54,8770,8770,8420,147998,1263610590,72108911550,8533599
84670,동양고속,KOSPI,,37850,-150,-0.39,38200,38200,37050,1971,73577750,98107200000,2592000
84680,이월드,KOSPI,,1875,-55,-2.85,1920,1940,1870,413324,782826525,1.69706E+11,90509897
84690,대상홀딩스,KOSPI,,10350,400,4.02,10000,10600,9950,203274,2093829410,3.748E+11,36212538
84695,대상홀딩스우,KOSPI,,6970,210,3.11,6750,7000,6700,895,6099070,6366969540,913482
84730,팅크웨어,KOSDAQ,중견기업부,10500,-150,-1.41,10700,10700,10450,38713,407915450,1.0947E+11,10425682
84870,TBH글로벌,KOSPI,,8700,150,1.75,8550,8700,8360,149435,1268474370,1.81454E+11,20856819
84990,바이로메드,KOSDAQ,기술성장기업부,140000,1000,0.72,139300,144400,138500,282340,39903753500,2.23388E+12,15956260
85310,엔케이,KOSPI,,1345,-25,-1.82,1375,1405,1345,1247371,1712517920,1.07578E+11,79983352
85370,루트로닉,KOSDAQ,우량기업부,12200,400,3.39,11750,12350,11650,500093,6056958900,2.76497E+11,22663711
85620,미래에셋생명,KOSPI,,5900,70,1.2,5800,5910,5720,434301,2540620600,8.56562E+11,145180000
85660,차바이오텍,KOSDAQ,중견기업부,14750,0,0,14550,15100,14350,1242860,18297052250,7.46128E+11,50584951
85670,뉴프렉스,KOSDAQ,중견기업부,4990,15,0.3,4920,4990,4825,349661,1713777065,67569410360,13540964
85810,알티캐스트,KOSDAQ,우량기업부,4540,-5,-0.11,4545,4570,4475,27171,122549540,96353146400,21223160
85910,네오티스,KOSDAQ,중견기업부,4695,-5,-0.11,4705,4705,4650,26949,126418855,51709218210,11013678
86040,바이오톡스텍,KOSDAQ,벤처기업부,7100,140,2.01,6960,7290,6960,68684,493592550,1.02993E+11,14506123
86060,진바이오텍,KOSDAQ,중견기업부,5060,115,2.33,4950,5170,4930,114993,580540790,43569570220,8610587
86220,네추럴FNP,KONEX,일반기업부,3100,0,0,0,0,0,0,0,26682165000,8607150
86250,화신테크,KOSDAQ,중견기업부,1735,0,0,1750,1760,1710,20031,34697590,16829500000,9700000
86280,현대글로비스,KOSPI,,150500,1500,1.01,149000,151000,149000,71794,10799022500,5.64375E+12,37500000
86390,유니테스트,KOSDAQ,우량기업부,11750,250,2.17,11400,11800,11350,483949,5623168700,2.48326E+11,21134126
86450,동국제약,KOSDAQ,우량기업부,66900,-400,-0.59,67300,67500,66100,25196,1690155500,5.94875E+11,8892000
86460,에스엔피제네틱스,KONEX,일반기업부,5960,-580,-8.87,6950,6970,5560,455,2534930,10870146000,1823850
86520,에코프로,KOSDAQ,벤처기업부,33200,700,2.15,32600,34100,32500,1257829,41898202350,7.33394E+11,22090191
86670,비엠티,KOSDAQ,벤처기업부,5550,20,0.36,5440,5680,5440,50433,281072020,45213235950,8146529
86790,하나금융지주,KOSPI,,45850,-350,-0.76,45900,46200,45550,692885,31842366075,1.35717E+13,296003062
86890,이수앱지스,KOSDAQ,기술성장기업부,7300,-730,-9.09,7770,7960,7210,1805596,13694506250,1.4425E+11,19760263
86900,메디톡스,KOSDAQ,우량기업부,447700,7700,1.75,433500,448100,433500,18063,7980196200,2.53243E+12,5656535
86960,한컴MDS,KOSDAQ,우량기업부,17500,200,1.16,17300,17500,17200,29214,507249950,1.54448E+11,8825608
86980,쇼박스,KOSDAQ,우량기업부,5720,30,0.53,5730,5780,5650,354165,2028366050,3.58072E+11,62600000
87010,펩트론,KOSDAQ,기술성장기업부,52200,500,0.97,51500,53200,50400,104249,5403819700,3.83391E+11,7344664
87220,스틸플라워,KOSDAQ,관리종목(소속부없음),266,0,0,0,0,0,0,0,19197998848,72172928
87260,모바일어플라이언스,KOSDAQ,벤처기업부,9600,-40,-0.41,9610,9790,9540,556458,5394520240,1.44E+11,15000000
87600,픽셀플러스,KOSDAQ,우량기업부,10800,-100,-0.92,10900,10950,10600,22399,240181750,88198826400,8166558
87730,네패스신소재,KOSDAQ,벤처기업부,12650,450,3.69,12250,13000,12100,146157,1860275800,36179000000,2860000
88130,동아엘텍,KOSDAQ,우량기업부,15800,450,2.93,15500,15800,15350,130393,2039190850,1.76175E+11,11150296
88290,이원컴포텍,KOSDAQ,중견기업부,1930,-30,-1.53,1915,1960,1915,56905,110000920,24180331170,12528669
88350,한화생명,KOSPI,,7450,-50,-0.67,7450,7480,7390,732962,5452520410,6.47055E+12,868530000
88390,이녹스,KOSDAQ,우량기업부,15900,1200,8.16,14800,16700,14800,449110,7195239950,1.48678E+11,9350844
88790,진도,KOSPI,,5590,40,0.72,5550,5650,5510,8233,45803440,69582888960,12447744
88800,에이스테크,KOSDAQ,중견기업부,3910,120,3.17,3790,3950,3715,328427,1267881130,1.10764E+11,28328380
88910,동우팜투테이블,KOSDAQ,우량기업부,4140,30,0.73,4090,4140,4090,68350,281964595,1.01259E+11,24458808
88980,맥쿼리인프라,KOSPI,,8520,20,0.24,8510,8520,8480,309493,2629284390,2.97386E+12,349044336
89010,켐트로닉스,KOSDAQ,중견기업부,6580,210,3.3,6330,6580,6280,67003,432338850,81764751320,12426254
89030,테크윙,KOSDAQ,우량기업부,18000,1100,6.51,16900,18100,16850,577589,10186510800,3.2551E+11,18083869
89140,넥스턴,KOSDAQ,벤처기업부,15600,1050,7.22,14450,15950,14450,265326,4133712600,1.84806E+11,11846520
89150,케이씨티,KOSDAQ,중견기업부,2720,-15,-0.55,2705,2745,2685,65358,177317940,46648000000,17150000
89230,THE E&M,KOSDAQ,관리종목(소속부없음),924,4,0.43,940,940,900,134389,123870037,84879545520,91860980
89470,현대EP,KOSPI,,7270,140,1.96,7150,7290,7120,73581,531821210,2.31913E+11,31900000
89530,에이티세미콘,KOSDAQ,투자주의환기종목(소속부없음),686,21,3.16,677,689,661,159728,108452345,42699231022,62243777
89590,제주항공,KOSPI,,33850,0,0,34200,34250,33500,67363,2279849150,8.92176E+11,26356758
89600,나스미디어,KOSDAQ,벤처기업부,63400,600,0.96,62500,64300,62100,31927,2011433700,5.55047E+11,8754691
89790,제이티,KOSDAQ,벤처기업부,2360,60,2.61,2300,2415,2300,16233,38050310,17765593840,7527794
89850,유비벨록스,KOSDAQ,벤처기업부,9630,140,1.48,9500,9650,9450,14991,143030700,68524162110,7115697
89890,고려반도체,KOSDAQ,관리종목(소속부없음),4750,315,7.1,4310,4995,4310,167580,781894800,40024041500,8426114
89980,상아프론테크,KOSDAQ,우량기업부,14050,50,0.36,14000,14150,13750,213772,2987070900,2.00403E+11,14263536
90080,평화산업,KOSPI,,1545,-5,-0.32,1550,1550,1525,69724,107077495,57788938980,37403844
90150,광진윈텍,KOSDAQ,중견기업부,2765,-35,-1.25,2730,2800,2720,24612,67789860,26705456645,9658393
90350,노루페인트,KOSPI,,9000,-100,-1.1,9100,9160,8950,33384,301646310,1.8E+11,20000000
90355,노루페인트우,KOSPI,,11200,350,3.23,11050,11250,10900,34453,379854950,5187011200,463126
90360,로보스타,KOSDAQ,우량기업부,18150,200,1.11,17800,18200,17800,105217,1905545700,1.4157E+11,7800000
90370,아비스타,KOSPI,,2090,50,2.45,2000,2090,2000,45317,92806735,29069661610,13908929
90410,덕신하우징,KOSDAQ,중견기업부,1380,-15,-1.08,1415,1415,1365,85853,118401405,55282800000,40060000
90430,아모레퍼시픽,KOSPI,,320500,-3500,-1.08,323500,324000,318500,118922,38132701000,1.87359E+13,58458490
90435,아모레퍼시픽우,KOSPI,,176000,-2000,-1.12,179000,179000,176000,8669,1535551000,1.85818E+12,10557830
90460,비에이치,KOSDAQ,중견기업부,22000,900,4.27,21050,22250,20800,1211860,26437120750,6.87935E+11,31269776
90470,제이스텍,KOSDAQ,우량기업부,19450,1300,7.16,18150,19450,18100,328800,6263603200,2.83927E+11,14597808
90710,디에스티로봇,KOSDAQ,벤처기업부,2175,35,1.64,2140,2185,2115,1229584,2645393805,1.20643E+11,55467831
90730,SIMPAC Metal,KOSDAQ,중견기업부,6220,-60,-0.96,6210,6280,6210,4970,30918370,80860000000,13000000
90740,연이정보통신,KOSDAQ,중견기업부,2120,5,0.24,2110,2125,2085,15072,31681940,33920000000,16000000
90850,이지웰페어,KOSDAQ,벤처기업부,5790,0,0,5790,5910,5790,16263,95068740,57280470000,9893000
91090,세원셀론텍,KOSPI,,2585,170,7.04,2445,2890,2410,2916998,7816066755,1.56633E+11,60593178
91120,이엠텍,KOSDAQ,우량기업부,14700,0,0,14750,14950,14550,208351,3075284150,2.14138E+11,14567225
91270,유디피,KONEX,일반기업부,419,-73,-14.84,419,419,419,6524,2733556,3074728426,7338254
91340,S&K폴리텍,KOSDAQ,중견기업부,5440,160,3.03,5280,5440,5220,140804,752655390,63668242240,11703721
91440,텔레필드,KOSDAQ,벤처기업부,2595,20,0.78,2620,2625,2590,9853,25707125,18053518800,6957040
91580,상신이디피,KOSDAQ,벤처기업부,4590,30,0.66,4610,4610,4460,115813,527855685,51844279500,11295050
91590,남화토건,KOSDAQ,우량기업부,6470,0,0,6410,6490,6400,23561,151801480,75957800000,11740000
91700,파트론,KOSDAQ,우량기업부,8930,130,1.48,8820,8960,8800,356171,3161103150,4.83617E+11,54156410
91970,나노캠텍,KOSDAQ,중견기업부,4920,70,1.44,5000,5000,4820,33650,166443900,98391394920,19998251
91990,셀트리온헬스케어,KOSDAQ,중견기업부,60800,3000,5.19,57800,61200,57500,1790129,1.06781E+11,8.35018E+12,137338423
92040,아미코젠,KOSDAQ,기술성장기업부,47100,250,0.53,46250,47450,45500,53698,2506524600,4.5196E+11,9595755
92070,디엔에프,KOSDAQ,우량기업부,17000,550,3.34,16300,17150,16300,119327,2013299150,1.82951E+11,10761828
92130,이크레더블,KOSDAQ,벤처기업부,15250,150,0.99,15000,15300,15000,30511,462318450,1.83665E+11,12043600
92200,디아이씨,KOSPI,,9250,80,0.87,9140,9340,9080,26386,243540620,2.07824E+11,22467410
92220,KEC,KOSPI,,1370,5,0.37,1355,1410,1355,4562793,6314891115,1.42399E+11,103940985
92230,KPX홀딩스,KOSPI,,71500,0,0,71900,71900,71100,43,3074500,3.02062E+11,4224646
92300,현우산업,KOSDAQ,중견기업부,3835,135,3.65,3685,3880,3685,207536,785414715,47114773615,12285469
92440,기신정기,KOSPI,,4990,35,0.71,5000,5000,4955,15333,76391185,1.45708E+11,29200000
92460,한라IMS,KOSDAQ,벤처기업부,7010,-90,-1.27,7140,7140,7000,28932,203144190,74635371860,10646986
92590,럭스피아,KONEX,일반기업부,791,75,10.47,823,823,791,2,1614,5767258518,7291098
92600,넥스트칩,KOSDAQ,벤처기업부,7910,320,4.22,7550,7960,7550,187166,1465520840,1.0637E+11,13447500
92730,네오팜,KOSDAQ,벤처기업부,35250,-50,-0.14,35400,35550,34650,30033,1054375900,2.63009E+11,7461237
92870,엑시콘,KOSDAQ,벤처기업부,11300,750,7.11,10500,11300,10500,166915,1840080950,1.00384E+11,8883500
93050,LF,KOSPI,,26650,150,0.57,26200,26850,26000,52596,1393420350,7.79246E+11,29240000
93190,빅솔론,KOSDAQ,우량기업부,6790,90,1.34,6700,6810,6650,129690,875011680,1.30632E+11,19238905
93230,이아이디,KOSPI,,357,-6,-1.65,362,364,355,317155,113749024,43800392118,122690174
93240,형지엘리트,KOSPI,,4800,75,1.59,4730,5140,4680,1029699,5038533720,88642814400,18467253
93320,케이아이엔엑스,KOSDAQ,중견기업부,14100,100,0.71,14100,14150,14000,3721,52336500,68808000000,4880000
93370,후성,KOSPI,,9440,90,0.96,9350,9470,9210,1007080,9400605990,8.72254E+11,92399753
93380,풍강,KOSDAQ,중견기업부,3520,-35,-0.98,3555,3575,3470,14959,52454135,34775181760,9879313
93520,매커스,KOSDAQ,중견기업부,4560,-5,-0.11,4500,4620,4500,514529,2353298535,73703699520,16163092
93640,다믈멀티미디어,KOSDAQ,벤처기업부,4240,60,1.44,4170,4270,4050,146960,612973425,27698546240,6532676
93920,서원인텍,KOSDAQ,우량기업부,10500,-50,-0.47,10500,10550,10450,77912,816552650,1.953E+11,18600000
94170,동운아나텍,KOSDAQ,벤처기업부,12500,50,0.4,12600,12750,12200,47453,592980750,74887500000,5991000
94190,이엘케이,KOSDAQ,중견기업부,984,-1,-0.1,995,1000,980,542399,535547533,64958277840,66014510
94280,효성ITX,KOSPI,,12600,-300,-2.33,13000,13000,12500,48398,612142150,1.45633E+11,11558200
94360,칩스앤미디어,KOSDAQ,벤처기업부,8240,-10,-0.12,8220,8280,8010,85194,695013230,61071806480,7411627
94480,갤럭시아컴즈,KOSDAQ,벤처기업부,5430,80,1.5,5350,5430,5220,47539,252813910,1.89126E+11,34829838
94800,맵스리얼티1,KOSPI,,3950,0,0,3950,3955,3925,51420,202531795,3.66696E+11,92834331
94820,일진파워,KOSDAQ,중견기업부,5230,30,0.58,5140,5240,5140,24931,129783200,78861648070,15078709
94840,슈프리마에이치큐,KOSDAQ,벤처기업부,5900,0,0,5950,5950,5870,39153,231061710,61783856000,10471840
94850,참좋은여행,KOSDAQ,우량기업부,11750,150,1.29,11500,11850,11400,151117,1769549700,1.645E+11,14000000
94860,코닉글로리,KOSDAQ,벤처기업부,647,-1,-0.15,646,653,636,427419,275115311,30831531114,47653062
94940,푸른기술,KOSDAQ,벤처기업부,5620,290,5.44,5330,5680,5280,176660,977403180,36947015240,6574202
94970,제이엠티,KOSDAQ,중견기업부,4500,-50,-1.1,4555,4600,4400,94422,420932165,75367080000,16748240
95190,이엠코리아,KOSDAQ,중견기업부,2670,20,0.75,2700,2770,2635,328126,881149315,57175238490,21413947
95270,웨이브일렉트로,KOSDAQ,벤처기업부,22200,650,3.02,21700,22750,21300,60854,1347782100,2.3653E+11,10654500
95340,ISC,KOSDAQ,우량기업부,19750,-50,-0.25,19900,19900,19450,97859,1924595150,2.68649E+11,13602498
95500,미래나노텍,KOSDAQ,중견기업부,5100,90,1.8,5000,5100,4975,113769,571364645,1.18777E+11,23289533
95570,AJ네트웍스,KOSPI,,7500,120,1.63,7350,7630,7290,152723,1137685860,3.51167E+11,46822295
95610,테스,KOSDAQ,우량기업부,38850,1500,4.02,37350,39100,37050,268068,10309241800,7.64477E+11,19677647
95660,네오위즈,KOSDAQ,중견기업부,11800,0,0,11800,11850,11600,89154,1043237650,2.58597E+11,21915008
95700,제넥신,KOSDAQ,기술성장기업부,49900,900,1.84,48600,50700,48300,255248,12725045200,9.54814E+11,19134553
95720,웅진씽크빅,KOSPI,,7170,0,0,7230,7250,7130,62538,449401220,2.48234E+11,34621165
