종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
318410,비비씨,KOSDAQ,중견기업부,13850,-150,-1.07,14100,14150,13700,12790,176636550,76940115550,5555243
318660,타임기술,KONEX,일반기업부,1915,95,5.22,1900,2090,1800,527,983995,4063823415,2122101
319400,현대무벡스,KOSDAQ,우량기업부,3385,0,0,3420,3420,3285,194258,648495720,3.55771E+11,105102324
319660,피에스케이,KOSDAQ,중견기업부,40450,-550,-1.34,40900,41250,40150,173561,7041626750,5.97245E+11,14765020
320000,윈텍,KOSDAQ,중견기업부,2615,-10,-0.38,2625,2640,2575,60557,157105175,48375272020,18499148
321260,프로이천,KOSDAQ,벤처기업부,2525,-80,-3.07,2630,2630,2510,96363,245458295,68003512100,26932084
321550,티움바이오,KOSDAQ,기술성장기업부,19050,-400,-2.06,19250,19450,18900,85047,1626435100,4.53808E+11,23821926
321820,와이더플래닛,KOSDAQ,기술성장기업부,19150,1150,6.39,17750,19200,17750,57357,1064655150,1.32087E+11,6897482
322000,현대에너지솔루션,KOSPI,,20950,-250,-1.18,21250,21650,20800,31661,665821900,2.3464E+11,11200000
322180,티라유텍,KOSDAQ,벤처기업부,11850,50,0.42,11600,11850,11300,4678,54058400,64775062500,5466250
322190,베른,KONEX,일반기업부,1300,80,6.56,1245,1300,1220,27131,33678845,11602756100,8925197
322310,오로스테크놀로지,KOSDAQ,벤처기업부,23500,0,0,23250,23900,23250,30276,709069950,2.20114E+11,9366542
322510,제이엘케이,KOSDAQ,기술성장기업부,6150,-90,-1.44,6250,6500,6130,51544,321861760,93240082350,15160989
322780,코퍼스코리아,KOSDAQ,벤처기업부,3555,55,1.57,3510,3605,3450,402625,1424241405,1.27111E+11,35755674
322970,무진메디,KONEX,일반기업부,4330,-10,-0.23,4390,4390,4200,4800,20222675,29354706740,6779378
323210,이베스트이안스팩1호,KOSDAQ,SPAC(소속부없음),2070,-5,-0.24,2085,2085,2060,13829,28610570,6624000000,3200000
323230,엠에프엠코리아,KOSDAQ,중견기업부,1680,30,1.82,1625,1680,1625,42010,69333860,34056388800,20271660
323280,신영스팩5호,KOSDAQ,SPAC(소속부없음),2090,20,0.97,2080,2105,2070,15566,32297395,7325450000,3505000
323350,다원넥스뷰,KONEX,일반기업부,76000,0,0,76000,76000,76000,1,76000,69730000000,917500
323410,카카오뱅크,KOSPI,,57000,1400,2.52,55700,58200,55700,1989453,1.13534E+11,2.70807E+13,475100237
323940,케이비제18호스팩,KOSDAQ,SPAC(소속부없음),2055,0,0,2055,2055,2050,2535,5196780,16074210000,7822000
323990,박셀바이오,KOSDAQ,기술성장기업부,62400,200,0.32,61900,63300,61700,89784,5592920800,9.49915E+11,15223000
326030,SK바이오팜,KOSPI,,96400,400,0.42,96100,97700,95500,139653,13444590700,7.5494E+12,78313250
327260,RF머트리얼즈,KOSDAQ,벤처기업부,22750,-250,-1.09,23000,23300,22650,7720,176632150,90973814750,3998849
327610,펨토바이오메드,KONEX,일반기업부,17700,-300,-1.67,18200,18200,16950,11586,199930650,1.48452E+11,8387122
327970,케어룸의료산업,KONEX,일반기업부,10400,-100,-0.95,10000,10400,9800,7,69400,10400000000,1000000
328380,미래에셋대우스팩3호,KOSDAQ,SPAC(소속부없음),2070,-15,-0.72,2095,2095,2065,3303,6830770,13417740000,6482000
329020,오션스톤,KONEX,일반기업부,2450,-25,-1.01,2480,2480,2115,623,1416985,1960000000,800000
329180,현대중공업,KOSPI,,109500,-2500,-2.23,113500,115500,108500,335982,37579948500,9.72066E+12,88773116
329560,상상인이안제2호스팩,KOSDAQ,SPAC(소속부없음),2065,0,0,2085,2085,2060,32328,66646525,7950250000,3850000
330350,위더스제약,KOSDAQ,우량기업부,10300,-250,-2.37,10450,10700,10200,43430,448782000,1.35843E+11,13188622
330590,롯데리츠,KOSPI,,5610,-10,-0.18,5620,5630,5570,189682,1062287590,1.36306E+12,242968884
330860,네패스아크,KOSDAQ,중견기업부,50400,300,0.6,49950,51100,49800,124655,6299286000,6.14076E+11,12184045
330990,케이비제19호스팩,KOSDAQ,SPAC(소속부없음),2075,0,0,2090,2095,2065,2076,4291425,8924575000,4301000
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,3025,25,0.83,3020,3035,2980,11825,35525990,54627210550,18058582
331520,교보9호스팩,KOSDAQ,SPAC(소속부없음),2110,-10,-0.47,2135,2135,2110,2627,5556865,8186800000,3880000
331660,한국미라클피플사,KONEX,일반기업부,15900,0,0,0,0,0,0,0,17490000000,1100000
331920,셀레믹스,KOSDAQ,기술성장기업부,14850,200,1.37,14350,15000,14250,29563,429199750,1.21238E+11,8164148
332290,대신밸런스제7호스팩,KOSDAQ,SPAC(소속부없음),2400,0,0,0,0,0,0,0,12492000000,5205000
332370,아이디피,KOSDAQ,중견기업부,7520,-70,-0.92,7600,7630,7470,10882,82035710,49909209760,6636863
332570,와이팜,KOSDAQ,우량기업부,8720,-130,-1.47,8850,8890,8710,78738,690163110,3.23873E+11,37141356
332710,하나금융14호스팩,KOSDAQ,SPAC(소속부없음),2125,-5,-0.23,2150,2150,2110,1354,2862225,9371250000,4410000
333050,신한제6호스팩,KOSDAQ,SPAC(소속부없음),2110,0,0,2095,2125,2095,16860,35411910,10571100000,5010000
333430,일승,KOSDAQ,중견기업부,2995,30,1.01,2965,3030,2945,44177,131327375,92026607265,30726747
333620,엔시스,KOSDAQ,벤처기업부,18350,-50,-0.27,18250,18650,18250,54745,1006032900,1.93709E+11,10556344
334890,이지스밸류리츠,KOSPI,,5880,-30,-0.51,5860,5910,5850,103121,607357880,1.4112E+11,24000000
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,9490,-760,-7.41,10300,10450,9310,661665,6404021830,4.47989E+11,47206389
335810,프리시젼바이오,KOSDAQ,기술성장기업부,11450,250,2.23,11150,11550,11150,24132,274043900,1.29809E+11,11337060
335870,IBKS제12호스팩,KOSDAQ,SPAC(소속부없음),2250,-5,-0.22,2290,2290,2200,47866,105934195,7020000000,3120000
335890,비올,KOSDAQ,벤처기업부,2030,25,1.25,2010,2035,1990,36449,73273195,1.14134E+11,56223739
336040,이도바이오,KONEX,일반기업부,23750,-100,-0.42,23800,23800,23750,6,142750,56905118750,2396005
336060,유안타제5호스팩,KOSDAQ,SPAC(소속부없음),2535,0,0,0,0,0,0,0,15032550000,5930000
336260,두산퓨얼셀,KOSPI,,56200,2200,4.07,54700,56600,54500,2000750,1.11988E+11,3.68075E+12,65493726
336370,솔루스첨단소재,KOSPI,,92200,5700,6.59,86500,93100,85100,615755,55738938900,2.82038E+12,30589758
336570,대신밸런스제8호스팩,KOSDAQ,SPAC(소속부없음),2675,0,0,0,0,0,0,0,15006750000,5610000
337450,SK5호스팩,KOSDAQ,SPAC(소속부없음),2100,0,0,2100,2120,2100,39015,82122955,9051000000,4310000
337840,유엑스엔,KONEX,일반기업부,25400,200,0.79,25000,25650,25000,12777,322630200,81104714600,3193099
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,9750,70,0.72,9760,11300,9630,1076661,10964391860,2.88331E+11,29572416
338100,NH프라임리츠,KOSPI,,4905,25,0.51,4930,4930,4880,20673,101121340,91527300000,18660000
338220,뷰노,KOSDAQ,기술성장기업부,19200,0,0,19200,19400,19000,16699,318970050,2.15206E+11,11208656
339770,교촌에프앤비,KOSPI,,17700,0,0,17650,17800,17500,33785,595319450,4.42191E+11,24982540
339950,아이비김영,KOSDAQ,중견기업부,5730,320,5.91,5350,5760,5270,9121867,50240114010,2.57544E+11,44946655
340120,하이제5호스팩,KOSDAQ,SPAC(소속부없음),2130,5,0.24,2160,2160,2105,14532,30759620,10692600000,5020000
340350,SK6호스팩,KOSDAQ,SPAC(소속부없음),2085,-5,-0.24,2095,2095,2080,22935,47814880,11905350000,5710000
340360,다보링크,KOSDAQ,벤처기업부,2630,75,2.94,2565,2700,2515,3948410,10321900820,1.07594E+11,40910160
340440,한화플러스제1호스팩,KOSDAQ,SPAC(소속부없음),2725,-5,-0.18,2710,2775,2685,37390,101456640,12834750000,4710000
340570,티앤엘,KOSDAQ,벤처기업부,43000,700,1.65,42800,44850,42300,111311,4832154650,3.49504E+11,8128000
340930,유일에너테크,KOSDAQ,벤처기업부,17750,-400,-2.2,18100,18350,17600,65128,1165163500,1.89477E+11,10674744
341160,하나금융15호스팩,KOSDAQ,SPAC(소속부없음),2120,-5,-0.24,2135,2135,2105,2579,5443105,9985200000,4710000
341310,이앤에치,KONEX,일반기업부,2230,35,1.59,2300,2300,2105,107,235475,38564282000,17293400
342550,케이비제20호스팩,KOSDAQ,SPAC(소속부없음),2110,-10,-0.47,2130,2130,2100,9890,20820855,13717110000,6501000
343090,단디바이오,KONEX,일반기업부,13450,-550,-3.93,14250,14250,12900,20536,276103750,73414471250,5458325
343510,하나금융16호스팩,KOSDAQ,SPAC(소속부없음),2125,-5,-0.23,2105,2125,2105,5329,11251990,8521250000,4010000
344050,신영스팩6호,KOSDAQ,SPAC(소속부없음),2100,0,0,2135,2135,2095,13815,28976835,9040500000,4305000
344820,KCC글라스,KOSPI,,59600,-500,-0.83,59400,61000,59400,51026,3054020400,9.51843E+11,15970512
344860,이노진,KONEX,일반기업부,17000,500,3.03,16500,17000,16500,122,2046550,31620000000,1860000
347000,센코,KOSDAQ,기술성장기업부,19900,-450,-2.21,20400,20900,19750,74360,1487886300,1.642E+11,8251244
347140,케이프이에스제4호,KOSDAQ,SPAC(소속부없음),2110,-15,-0.71,2140,2140,2100,50946,107143230,6348990000,3009000
347700,라이프시맨틱스,KOSDAQ,기술성장기업부,8850,-350,-3.8,9200,9290,8790,150905,1351899350,89559964500,10119770
347740,피엔케이피부임상연구센타,KOSDAQ,벤처기업부,20100,0,0,20100,20500,19900,22404,449749750,1.50803E+11,7502644
347770,핌스,KOSDAQ,벤처기업부,24200,500,2.11,23700,24350,23600,59189,1424817900,1.83317E+11,7575065
347860,알체라,KOSDAQ,기술성장기업부,37600,1450,4.01,36900,38150,36500,1064802,39836484950,5.15883E+11,13720283
347890,엠투아이,KOSDAQ,벤처기업부,8870,80,0.91,8770,8880,8720,31838,280739430,1.49E+11,16798204
348030,모비릭스,KOSDAQ,중견기업부,18450,500,2.79,17900,18800,17850,21371,390271100,1.71659E+11,9304000
348150,고바이오랩,KOSDAQ,기술성장기업부,24300,-350,-1.42,24650,25150,23950,122193,2950451100,3.95375E+11,16270559
348210,넥스틴,KOSDAQ,기술성장기업부,50200,-300,-0.59,49900,51000,49900,13291,667736800,4.80083E+11,9563400
348350,위드텍,KOSDAQ,우량기업부,18600,-100,-0.53,18650,18850,18550,13748,256609400,1.89415E+11,10183600
348370,엔켐,KOSDAQ,벤처기업부,91000,4800,5.57,85600,92200,83100,531584,47035972500,1.37483E+12,15107973
348840,데이드림엔터,KONEX,일반기업부,10500,-450,-4.11,11450,11450,10500,2,21950,8846250000,842500
348950,제이알글로벌리츠,KOSPI,,5450,0,0,5450,5460,5420,659861,3588351300,9.0252E+11,165600000
349720,이베스트스팩5호,KOSDAQ,SPAC(소속부없음),2095,-15,-0.71,2115,2115,2095,2879,6038905,7583900000,3620000
350520,이지스레지던스리츠,KOSPI,,5400,10,0.19,5380,5410,5380,32049,172991370,1.1124E+11,20600000
351320,IBKS제14호스팩,KOSDAQ,SPAC(소속부없음),5840,300,5.42,5480,6300,5440,677626,4035491160,25287200000,4330000
351330,이삭엔지니어링,KOSDAQ,벤처기업부,11900,-500,-4.03,12250,12350,11550,67353,804912700,98633388000,8288520
351340,IBKS제13호스팩,KOSDAQ,SPAC(소속부없음),2135,-5,-0.23,2140,2145,2120,13138,27990830,11037950000,5170000
352480,씨앤씨인터내셔널,KOSDAQ,벤처기업부,22100,-750,-3.28,23200,23200,21900,28387,631967450,2.21308E+11,10013941
352700,씨앤투스성진,KOSDAQ,기술성장기업부,19500,-50,-0.26,19600,19600,19350,39183,761849600,1.94913E+11,9995531
352770,클리노믹스,KOSDAQ,기술성장기업부,11450,100,0.88,11400,11600,11350,31268,358649950,1.54233E+11,13470141
352820,하이브,KOSPI,,389000,-3500,-0.89,390000,394500,383000,323922,1.25154E+11,1.51908E+13,39050817
352910,오비고,KOSDAQ,기술성장기업부,15950,450,2.9,15500,16150,15450,76718,1221565900,1.82545E+11,11444824
352940,인바이오,KOSDAQ,벤처기업부,8040,-120,-1.47,8240,8320,8010,44921,364036810,87376549200,10867730
353060,에이치엠씨제5호스팩,KOSDAQ,SPAC(소속부없음),2095,5,0.24,2105,2105,2090,12839,26851060,10715925000,5115000
353070,에이치엠씨제4호스팩,KOSDAQ,SPAC(소속부없음),2100,5,0.24,2115,2115,2095,3022,6331520,9051000000,4310000
353190,휴럼,KOSDAQ,중견기업부,1810,-25,-1.36,1825,1850,1800,80316,146117350,65957160200,36440420
353200,대덕전자,KOSPI,,18800,150,0.8,18550,19100,18400,1432859,26895334050,9.29038E+11,49416925
353490,미래에셋대우스팩 5호,KOSDAQ,SPAC(소속부없음),2105,0,0,2120,2120,2090,4834,10145100,10651300000,5060000
353810,이지바이오,KOSDAQ,중견기업부,4915,-20,-0.41,4880,4990,4880,47832,235844305,1.68052E+11,34191720
354200,엔젠바이오,KOSDAQ,기술성장기업부,13850,0,0,14100,14100,13750,40403,560530400,1.72099E+11,12425912
355150,교보10호스팩,KOSDAQ,SPAC(소속부없음),2120,-10,-0.47,2135,2135,2110,6271,13236555,11278400000,5320000
356860,티엘비,KOSDAQ,중견기업부,36550,-450,-1.22,36700,37600,36350,20728,758729650,1.79691E+11,4916315
356890,싸이버원,KOSDAQ,벤처기업부,10750,-100,-0.92,11000,11000,10650,11969,128585000,49888922500,4640830
357120,코람코에너지리츠,KOSPI,,6750,50,0.75,6740,6800,6710,97758,660928100,4.69935E+11,69620000
357230,에이치피오,KOSDAQ,중견기업부,14850,150,1.02,14700,15000,14700,23787,353240600,2.96082E+11,19938160
357250,미래에셋맵스리츠,KOSPI,,5080,0,0,5100,5100,5060,62587,317358480,1.02108E+11,20100000
357550,석경에이티,KOSDAQ,기술성장기업부,19500,-200,-1.02,19700,19900,19500,20630,404188200,1.06373E+11,5455000
357580,아모센스,KOSDAQ,기술성장기업부,18100,-900,-4.74,19050,19100,18100,175121,3229037500,2.02721E+11,11200076
357780,솔브레인,KOSDAQ,중견기업부,240900,-3400,-1.39,244700,247200,239900,28540,6881159300,1.87386E+12,7778566
359090,엔에이치스팩17호,KOSDAQ,SPAC(소속부없음),2290,-5,-0.22,2280,2330,2255,109290,248153800,16052900000,7010000
361390,제노코,KOSDAQ,기술성장기업부,78400,-4700,-5.66,83100,87000,75900,278389,22200420700,1.91464E+11,2442140
361610,SK아이이테크놀로지,KOSPI,,151000,-7500,-4.73,155500,159000,150000,501262,76419731000,1.07659E+13,71297592
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,12200,100,0.83,12150,12200,11900,55533,670336850,69145427600,5667658
363250,진시스템,KOSDAQ,기술성장기업부,11100,-50,-0.45,11250,11350,10700,35273,387990600,75602988000,6811080
363260,하나금융17호스팩,KOSDAQ,SPAC(소속부없음),2810,0,0,0,0,0,0,0,19136100000,6810000
363280,티와이홀딩스,KOSPI,,25700,-600,-2.28,26050,26300,25550,72005,1856719800,1.03241E+12,40171615
365270,큐라클,KOSDAQ,기술성장기업부,28050,-1150,-3.94,29200,29450,28050,156464,4479133400,3.81002E+11,13582968
365550,ESR켄달스퀘어리츠,KOSPI,,6500,-160,-2.4,6650,6660,6500,180288,1178876560,9.31184E+11,143259000
365590,엔에이치스팩18호,KOSDAQ,SPAC(소속부없음),2545,0,0,0,0,0,0,0,11707000000,4600000
366330,신한제7호스팩,KOSDAQ,SPAC(소속부없음),2200,0,0,0,0,0,0,0,10010000000,4550000
367000,플래티어,KOSDAQ,중견기업부,18800,100,0.53,18700,19300,18600,39617,752522100,1.5547E+11,8269707
367340,DB금융스팩8호,KOSDAQ,SPAC(소속부없음),2110,0,0,2110,2130,2110,3829,8079330,12765500000,6050000
367360,DB금융스팩9호,KOSDAQ,SPAC(소속부없음),2095,-10,-0.48,2115,2115,2090,34335,71927035,10139800000,4840000
367460,유안타제7호스팩,KOSDAQ,SPAC(소속부없음),2165,20,0.93,2170,2170,2140,27001,57783150,11907500000,5500000
367480,유안타제8호스팩,KOSDAQ,SPAC(소속부없음),2110,-5,-0.24,2120,2120,2100,9027,18979605,13693900000,6490000
368770,한국9호스팩,KOSDAQ,SPAC(소속부없음),2460,0,0,0,0,0,0,0,11832600000,4810000
369370,대신밸런스제9호스팩,KOSDAQ,SPAC(소속부없음),3785,-75,-1.94,3900,3900,3765,70439,269198010,15934850000,4210000
372290,하나머스트7호스팩,KOSDAQ,SPAC(소속부없음),2130,-25,-1.16,2155,2155,2120,47479,100916355,9167520000,4304000
372910,한컴라이프케어,KOSPI,,7750,-40,-0.51,7790,7810,7730,70799,549735540,2.14477E+11,27674406
373200,IBKS제15호스팩,KOSDAQ,SPAC(소속부없음),2420,-5,-0.21,2425,2450,2345,118268,284025475,8518400000,3520000
373340,유진스팩6호,KOSDAQ,SPAC(소속부없음),2255,-5,-0.22,2260,2310,2240,34841,78417340,6810100000,3020000
375500,DL이앤씨,KOSPI,,132500,-500,-0.38,132500,134500,131000,74374,9854364000,2.56503E+12,19358738
376180,피코그램,KOSDAQ,중견기업부,16600,1000,6.41,15650,16850,15200,272160,4353549200,50822194800,3061578
376190,엘비루셈,KOSDAQ,중견기업부,10350,0,0,10300,10450,10200,18926,195150550,2.5461E+11,24600000
376290,씨유테크,KOSDAQ,중견기업부,6550,50,0.77,6550,6550,6440,145696,944924690,1.15657E+11,17657500
376980,원티드랩,KOSDAQ,기술성장기업부,39550,1200,3.13,38650,39750,37600,837372,32593712200,3.72013E+11,9406136
377030,맥스트,KOSDAQ,기술성장기업부,70900,3000,4.42,70000,73100,69900,1733339,1.24062E+11,6.05663E+11,8542491
377190,디앤디플랫폼리츠,KOSPI,,5400,20,0.37,5390,5400,5360,65945,354961600,3.4776E+11,64400000
377220,프롬바이오,KOSDAQ,기술성장기업부,12300,-150,-1.2,12400,12600,12100,159884,1970258350,1.74107E+11,14155000
377300,카카오페이,KOSPI,,147000,-6500,-4.23,153500,157500,146000,892617,1.34365E+11,1.9164E+13,130367125
377400,하이제6호스팩,KOSDAQ,SPAC(소속부없음),2105,15,0.72,2100,2110,2095,15852,33242730,11382787500,5407500
377450,리파인,KOSDAQ,중견기업부,14500,-400,-2.68,15050,15100,14250,368555,5378451900,2.51285E+11,17330000
377630,삼성스팩4호,KOSDAQ,SPAC(소속부없음),5220,-100,-1.88,5320,5430,5210,56225,296898380,20984400000,4020000
378850,화승알앤에이,KOSPI,,5730,-80,-1.38,5800,5870,5680,63762,365038600,1.08833E+11,18993623
379390,이성씨엔아이,KONEX,일반기업부,11800,0,0,0,0,0,0,0,33529228000,2841460
380320,삼성머스트스팩5호,KOSDAQ,SPAC(소속부없음),3975,0,0,4085,4085,3970,16797,67201040,19119750000,4810000
380440,엔에이치스팩19호,KOSPI,,2100,10,0.48,2095,2100,2085,123873,259273650,1.07709E+11,51290000
381970,케이카,KOSPI,,25050,2650,11.83,22750,26700,22300,477046,11664714350,1.20457E+12,48086533
382480,지아이텍,KOSDAQ,벤처기업부,23500,400,1.73,23100,23550,22600,124706,2882609050,1.84979E+11,7871428
382800,지앤비에스엔지니어링,KOSDAQ,벤처기업부,14150,0,0,14250,14700,14000,242767,3470756600,1.01379E+11,7164618
382840,원준,KOSDAQ,벤처기업부,113800,11100,10.81,104000,121800,102600,274536,30689170000,5.71298E+11,5020191
383220,F&F,KOSPI,,969000,12000,1.25,957000,976000,948000,36880,35632108000,7.42391E+12,7661415
383310,에코프로에이치엔,KOSDAQ,중견기업부,99900,-3600,-3.48,101500,102900,98500,605269,60666745000,1.52896E+12,15304932
383800,LX홀딩스,KOSPI,,8860,-60,-0.67,8930,9020,8800,231454,2050169600,6.75847E+11,76280690
386580,한화플러스제2호스팩,KOSDAQ,SPAC(소속부없음),2530,-30,-1.17,2560,2615,2490,164080,416717510,10524800000,4160000
387310,대신밸런스제10호스팩,KOSDAQ,SPAC(소속부없음),2155,15,0.7,2140,2160,2135,13460,28846660,11766300000,5460000
388220,하나금융19호스팩,KOSDAQ,SPAC(소속부없음),2105,0,0,2095,2105,2095,20163,42315255,13282550000,6310000
