종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
306040,에스제이그룹,KOSDAQ,우량기업부,23700,-100,-0.42,23700,24200,23650,89386,2131033300,2.3382E+11,9865828
306200,세아제강,KOSPI,,102000,-1000,-0.97,103000,105000,101500,11910,1222712500,2.89303E+11,2836300
306620,네온테크,KOSDAQ,벤처기업부,2990,60,2.05,2940,2990,2745,165729,483976625,1.19044E+11,39813894
307180,아이엘사이언스,KOSDAQ,중견기업부,6080,30,0.5,6070,6240,6030,216447,1326885430,1.2903E+11,21222023
307280,원바이오젠,KOSDAQ,벤처기업부,2220,20,0.91,2205,2260,2200,237465,528884565,80928785760,36454408
307750,국전약품,KOSDAQ,우량기업부,13550,-250,-1.81,13900,14250,13450,1420037,19580168000,6.64889E+11,49069269
307870,상상인이안1호스팩,KOSDAQ,SPAC(소속부없음),3045,-15,-0.49,2980,3145,2980,46891,141793375,14463750000,4750000
307930,컴퍼니케이,KOSDAQ,중견기업부,8450,20,0.24,8440,8580,8340,76644,647959010,1.31905E+11,15610000
307950,현대오토에버,KOSPI,,116000,-500,-0.43,116500,118000,115500,46118,5387841000,3.18118E+12,27423982
308080,바이젠셀,KOSDAQ,기술성장기업부,35000,200,0.57,34750,35300,34300,56988,1988358650,3.30249E+11,9435680
308100,까스텔바작,KOSDAQ,우량기업부,12450,50,0.4,12250,12700,12250,7236,90140900,82128915000,6596700
308170,센트랄모텍,KOSPI,,29850,100,0.34,31900,32550,29800,2145528,67307016100,2.57009E+11,8610000
308700,테크엔,KONEX,일반기업부,1395,-245,-14.94,1640,1640,1395,5391,7527430,5580000000,4000000
309900,티티씨디펜스,KONEX,일반기업부,1950,0,0,0,0,0,0,0,19500000000,10000000
309930,오하임아이엔티,KOSDAQ,중견기업부,4485,40,0.9,4445,4515,4430,154467,694389765,91976994135,20507691
310200,애니플러스,KOSDAQ,중견기업부,3880,205,5.58,3675,3880,3660,567649,2152276025,1.14064E+11,29397849
310870,한국제8호스팩,KOSDAQ,SPAC(소속부없음),3150,-35,-1.1,3185,3195,3130,35576,112578860,10773000000,3420000
311060,엘에이티,KONEX,일반기업부,6100,-50,-0.81,6150,6150,5230,267,1399940,15582511000,2554510
311390,네오크레마,KOSDAQ,벤처기업부,13450,300,2.28,13100,13900,13000,700848,9438911550,98561532750,7327995
311690,천랩,KOSDAQ,기술성장기업부,40050,-1450,-3.49,41050,41250,39700,49109,1988096200,1.56589E+11,3909848
312610,에이에프더블류,KOSDAQ,벤처기업부,6730,60,0.9,6670,7000,6650,57368,386982860,1.36329E+11,20256888
313750,유안타제4호스팩,KOSDAQ,관리종목(소속부없음),2030,-5,-0.25,2035,2040,2030,23949,48732125,9439500000,4650000
313760,윌링스,KOSDAQ,중견기업부,21550,-850,-3.79,22050,22200,20650,266390,5692061150,1.04776E+11,4862000
314130,지놈앤컴퍼니,KOSDAQ,기술성장기업부,38000,1400,3.83,36450,38800,36450,50929,1936178650,5.12872E+11,13496620
314930,바이오다인,KOSDAQ,기술성장기업부,30900,200,0.65,30500,31400,30500,27518,848350100,1.90597E+11,6168195
315640,딥노이드,KOSDAQ,기술성장기업부,32100,500,1.58,31600,32350,31550,29034,931362200,1.46973E+11,4578597
316140,우리금융지주,KOSPI,,13450,100,0.75,13300,13500,13300,1582771,21250655300,9.79241E+12,728060549
317030,케이비17호스팩,KOSDAQ,관리종목(소속부없음),2035,0,0,2035,2040,2035,70878,144246365,11113135000,5461000
317120,라닉스,KOSDAQ,기술성장기업부,8320,110,1.34,8250,8420,8210,19079,159009610,80292160000,9650500
317240,TS트릴리온,KOSDAQ,벤처기업부,1010,0,0,1010,1020,1000,47106,47533440,91994893530,91084053
317320,한화에스비아이스팩,KOSDAQ,관리종목(소속부없음),2315,5,0.22,2275,2345,2215,64880,148843890,10093400000,4360000
317330,덕산테코피아,KOSDAQ,우량기업부,24050,500,2.12,23850,24500,23700,98827,2385712200,4.41977E+11,18377428
317400,자이에스앤디,KOSPI,,9820,10,0.1,9810,9890,9730,127902,1258263000,3.80844E+11,38782520
317530,캐리소프트,KOSDAQ,기술성장기업부,13200,-150,-1.12,13500,14200,12800,466131,6339421200,91082587200,6900196
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,13000,200,1.56,12750,13300,12750,49619,650761700,1.93345E+11,14872724
317770,슈프리마아이디,KOSDAQ,벤처기업부,17450,400,2.35,17050,17450,16800,5514,94322150,53292649000,3054020
317830,에스피시스템스,KOSDAQ,벤처기업부,6040,110,1.85,5950,6050,5880,10433,62460560,49200028000,8145700
317850,대모,KOSDAQ,벤처기업부,5600,130,2.38,5520,5610,5470,18591,103052820,46616752000,8324420
317860,노드메이슨,KONEX,일반기업부,8890,-60,-0.67,8900,8950,8600,1515,13391790,33473143620,3765258
317870,엔바이오니아,KOSDAQ,기술성장기업부,13500,150,1.12,13350,13850,13300,47853,646481550,1.03586E+11,7673055
318000,한국바이오젠,KOSDAQ,벤처기업부,8850,150,1.72,8870,8870,8730,53293,469263310,72364901250,8176825
318010,팜스빌,KOSDAQ,벤처기업부,11450,150,1.33,11300,11600,11250,36088,413741300,90790920100,7929338
318020,포인트모바일,KOSDAQ,벤처기업부,19250,550,2.94,18550,19500,18550,37498,720823800,2.43749E+11,12662272
318410,비비씨,KOSDAQ,중견기업부,14500,150,1.05,14400,14500,14300,11068,159352000,80551023500,5555243
318660,타임기술,KONEX,일반기업부,1990,-10,-0.5,1990,1990,1990,2,3980,4222980990,2122101
319400,현대무벡스,KOSDAQ,우량기업부,3360,-10,-0.3,3340,3420,3290,235259,785470505,3.53144E+11,105102324
319660,피에스케이,KOSDAQ,중견기업부,39400,900,2.34,39400,40000,39000,344726,13626497950,5.81742E+11,14765020
320000,윈텍,KOSDAQ,중견기업부,2635,0,0,2660,2665,2620,101552,268031695,48745254980,18499148
321260,프로이천,KOSDAQ,벤처기업부,2805,-20,-0.71,2840,2845,2785,33229,93401375,75544495620,26932084
321550,티움바이오,KOSDAQ,기술성장기업부,19000,300,1.6,18700,19250,18700,65749,1250506950,4.52617E+11,23821926
321820,와이더플래닛,KOSDAQ,기술성장기업부,20000,150,0.76,19850,20000,19400,39279,771865700,1.3795E+11,6897482
322000,현대에너지솔루션,KOSPI,,22600,300,1.35,22300,22800,22300,35588,798463400,2.5312E+11,11200000
322180,티라유텍,KOSDAQ,벤처기업부,11950,100,0.84,11850,11950,11750,2806,33269300,65321687500,5466250
322190,베른,KONEX,일반기업부,1180,35,3.06,1150,1265,1135,2472,2887050,10531732460,8925197
322310,오로스테크놀로지,KOSDAQ,벤처기업부,25600,750,3.02,24800,25600,24800,31358,787862000,2.39783E+11,9366542
322510,제이엘케이,KOSDAQ,기술성장기업부,6320,140,2.27,6270,6350,6180,43280,272968020,95817450480,15160989
322780,코퍼스코리아,KOSDAQ,벤처기업부,3495,35,1.01,3490,3565,3470,386457,1356289665,1.24966E+11,35755674
322970,무진메디,KONEX,일반기업부,4230,-100,-2.31,4400,4400,4130,928,3910790,28676768940,6779378
323210,이베스트이안스팩1호,KOSDAQ,SPAC(소속부없음),2075,-25,-1.19,2100,2100,2070,16806,34910755,6640000000,3200000
323230,엠에프엠코리아,KOSDAQ,중견기업부,1755,0,0,1755,1790,1725,130943,229726530,35576763300,20271660
323280,신영스팩5호,KOSDAQ,SPAC(소속부없음),2120,15,0.71,2120,2140,2100,25366,53594895,7430600000,3505000
323350,다원넥스뷰,KONEX,일반기업부,76000,2100,2.84,73900,76000,73900,58,4288300,69730000000,917500
323410,카카오뱅크,KOSPI,,64100,200,0.31,64200,64500,64000,902143,57916624600,3.04539E+13,475100237
323940,케이비제18호스팩,KOSDAQ,SPAC(소속부없음),2065,0,0,2065,2070,2060,18425,37985700,16152430000,7822000
323990,박셀바이오,KOSDAQ,기술성장기업부,67700,2100,3.2,65900,68500,65600,145013,9796138900,1.0306E+12,15223000
326030,SK바이오팜,KOSPI,,97800,2600,2.73,95100,99200,95100,171350,16794002600,7.65904E+12,78313250
327260,RF머트리얼즈,KOSDAQ,벤처기업부,24550,650,2.72,24200,25000,23550,32740,805977150,98171742950,3998849
327610,펨토바이오메드,KONEX,일반기업부,18350,300,1.66,18000,18450,17550,979,17964750,1.53904E+11,8387122
327970,케어룸의료산업,KONEX,일반기업부,11900,-100,-0.83,11500,11900,11500,17,195900,11900000000,1000000
328380,미래에셋대우스팩3호,KOSDAQ,SPAC(소속부없음),2110,0,0,2125,2125,2100,8393,17703535,13677020000,6482000
329020,오션스톤,KONEX,일반기업부,2145,45,2.14,2100,2250,2010,912,1977335,1716000000,800000
329180,현대중공업,KOSPI,,116000,-2500,-2.11,118500,119000,113500,368462,42585028500,1.02977E+13,88773116
329560,상상인이안제2호스팩,KOSDAQ,SPAC(소속부없음),2090,-20,-0.95,2110,2110,2085,37987,79747430,8046500000,3850000
330350,위더스제약,KOSDAQ,우량기업부,10900,150,1.4,10750,11000,10750,25181,274752750,1.43756E+11,13188622
330590,롯데리츠,KOSPI,,5690,-10,-0.18,5680,5710,5650,369383,2098251220,1.38249E+12,242968884
330860,네패스아크,KOSDAQ,중견기업부,50800,2500,5.18,48500,51400,48500,263808,13305729000,6.18949E+11,12184045
330990,케이비제19호스팩,KOSDAQ,SPAC(소속부없음),2115,-5,-0.24,2125,2125,2105,551,1162405,9096615000,4301000
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,3330,45,1.37,3265,3355,3255,14280,47136635,60135078060,18058582
331520,교보9호스팩,KOSDAQ,SPAC(소속부없음),2135,5,0.23,2160,2160,2130,293,624465,8283800000,3880000
331660,한국미라클피플사,KONEX,일반기업부,16700,-400,-2.34,0,0,0,0,0,18370000000,1100000
331920,셀레믹스,KOSDAQ,기술성장기업부,15400,350,2.33,14900,15400,14900,20512,311451300,1.25728E+11,8164148
332290,대신밸런스제7호스팩,KOSDAQ,SPAC(소속부없음),2400,0,0,0,0,0,0,0,12492000000,5205000
332370,아이디피,KOSDAQ,중견기업부,7680,110,1.45,7780,7780,7640,8940,68527970,50971107840,6636863
332570,와이팜,KOSDAQ,우량기업부,9000,60,0.67,8960,9080,8780,70566,634020720,3.34272E+11,37141356
332710,하나금융14호스팩,KOSDAQ,SPAC(소속부없음),2135,5,0.23,2150,2150,2125,3593,7641530,9415350000,4410000
333050,신한제6호스팩,KOSDAQ,SPAC(소속부없음),2125,-35,-1.62,2140,2185,2125,14617,31159640,10646250000,5010000
333430,일승,KOSDAQ,중견기업부,3005,20,0.67,2985,3035,2945,173704,518562970,92333874735,30726747
333620,엔시스,KOSDAQ,벤처기업부,19900,450,2.31,19700,20300,19700,65587,1311002650,2.10071E+11,10556344
334890,이지스밸류리츠,KOSPI,,5900,30,0.51,5870,5900,5810,72313,426013730,1.416E+11,24000000
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,10950,200,1.86,10750,11100,10700,128947,1407950000,5.1691E+11,47206389
335810,프리시젼바이오,KOSDAQ,기술성장기업부,12350,200,1.65,12100,12500,12100,26620,327914950,1.40013E+11,11337060
335870,IBKS제12호스팩,KOSDAQ,SPAC(소속부없음),2280,-25,-1.08,2305,2305,2270,21621,49246765,7113600000,3120000
335890,비올,KOSDAQ,벤처기업부,2085,0,0,2085,2085,2010,37255,77059185,1.17226E+11,56223739
336040,이도바이오,KONEX,일반기업부,26550,2600,10.86,23950,27500,23200,285,7383750,63613932750,2396005
336060,유안타제5호스팩,KOSDAQ,SPAC(소속부없음),2535,0,0,0,0,0,0,0,15032550000,5930000
336260,두산퓨얼셀,KOSPI,,54100,2400,4.64,52400,54300,52200,1163394,62344757700,3.54321E+12,65493726
336370,솔루스첨단소재,KOSPI,,81600,1100,1.37,80600,83300,80500,204046,16731042500,2.49612E+12,30589758
336570,대신밸런스제8호스팩,KOSDAQ,SPAC(소속부없음),2675,0,0,0,0,0,0,0,15006750000,5610000
337450,SK5호스팩,KOSDAQ,SPAC(소속부없음),2140,-20,-0.93,2160,2195,2130,36965,80056005,9223400000,4310000
337840,유엑스엔,KONEX,일반기업부,24950,-350,-1.38,24350,25250,24200,4428,109388100,79667820050,3193099
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,10450,-250,-2.34,10750,10750,10400,198605,2101040650,3.09032E+11,29572416
338100,NH프라임리츠,KOSPI,,4910,-30,-0.61,4940,4940,4910,28461,140089970,91620600000,18660000
338220,뷰노,KOSDAQ,기술성장기업부,19500,500,2.63,19000,19550,19000,26308,509839300,2.18569E+11,11208656
339770,교촌에프앤비,KOSPI,,18050,100,0.56,17900,18050,17550,43123,772624100,4.50935E+11,24982540
339950,아이비김영,KOSDAQ,중견기업부,4140,-255,-5.8,4365,4465,4140,1570249,6737375960,1.86079E+11,44946655
340120,하이제5호스팩,KOSDAQ,SPAC(소속부없음),2105,-15,-0.71,2125,2135,2100,53260,112079470,10567100000,5020000
340350,SK6호스팩,KOSDAQ,SPAC(소속부없음),2105,5,0.24,2110,2110,2090,33744,70633355,12019550000,5710000
340360,다보링크,KOSDAQ,벤처기업부,2435,245,11.19,2185,2565,2180,14435753,35010441790,99616239600,40910160
340440,한화플러스제1호스팩,KOSDAQ,SPAC(소속부없음),2655,55,2.12,2645,2680,2600,55402,146430135,12505050000,4710000
340570,티앤엘,KOSDAQ,벤처기업부,46300,-250,-0.54,46400,47200,45700,79951,3709274200,3.76326E+11,8128000
340930,유일에너테크,KOSDAQ,벤처기업부,17650,100,0.57,17400,17800,17400,40640,715529150,1.88409E+11,10674744
341160,하나금융15호스팩,KOSDAQ,SPAC(소속부없음),2160,-5,-0.23,2165,2165,2125,1300,2771990,10173600000,4710000
341310,이앤에치,KONEX,일반기업부,2275,5,0.22,2265,2310,2215,1106,2523475,39342485000,17293400
342550,케이비제20호스팩,KOSDAQ,SPAC(소속부없음),2130,5,0.24,2145,2145,2115,122,258620,13847130000,6501000
343090,단디바이오,KONEX,일반기업부,15950,0,0,16950,16950,14800,14728,223276550,87060283750,5458325
343510,하나금융16호스팩,KOSDAQ,SPAC(소속부없음),2150,-20,-0.92,2180,2190,2135,17102,36816380,8621500000,4010000
344050,신영스팩6호,KOSDAQ,SPAC(소속부없음),2145,10,0.47,2150,2150,2130,524,1119860,9234225000,4305000
344820,KCC글라스,KOSPI,,60500,1500,2.54,59400,61200,59400,68056,4116774900,9.66216E+11,15970512
344860,이노진,KONEX,일반기업부,17500,0,0,17500,17500,16500,424,7163550,32550000000,1860000
347000,센코,KOSDAQ,기술성장기업부,20400,-200,-0.97,20850,20850,20400,23270,479308550,1.68325E+11,8251244
347140,케이프이에스제4호,KOSDAQ,SPAC(소속부없음),2145,15,0.7,2125,2155,2120,21926,46782235,6454305000,3009000
347700,라이프시맨틱스,KOSDAQ,기술성장기업부,10600,100,0.95,10650,10800,10450,81637,866706400,1.0727E+11,10119770
347740,피엔케이피부임상연구센타,KOSDAQ,벤처기업부,20750,200,0.97,20550,20750,20400,14952,308060100,1.5568E+11,7502644
347770,핌스,KOSDAQ,벤처기업부,22250,50,0.23,22200,22950,22000,33300,743344350,1.68545E+11,7575065
347860,알체라,KOSDAQ,기술성장기업부,35850,-900,-2.45,36500,36650,35700,249566,8990527900,4.91872E+11,13720283
347890,엠투아이,KOSDAQ,벤처기업부,9040,90,1.01,8950,9100,8930,29403,265665110,1.51856E+11,16798204
348030,모비릭스,KOSDAQ,중견기업부,19000,-250,-1.3,19500,19500,18800,19124,366543900,1.76776E+11,9304000
348150,고바이오랩,KOSDAQ,기술성장기업부,25950,250,0.97,25950,26250,25600,45021,1168547900,4.22221E+11,16270559
348210,넥스틴,KOSDAQ,기술성장기업부,52900,900,1.73,52100,53600,52100,18319,969326000,5.05904E+11,9563400
348350,위드텍,KOSDAQ,우량기업부,19000,0,0,18850,19350,18850,11953,228197750,1.93488E+11,10183600
348370,엔켐,KOSDAQ,벤처기업부,79100,-900,-1.13,84000,86900,78000,1222471,1.00858E+11,1.19504E+12,15107973
348840,데이드림엔터,KONEX,일반기업부,12500,0,0,0,0,0,0,0,10531250000,842500
348950,제이알글로벌리츠,KOSPI,,5500,-20,-0.36,5510,5520,5490,422990,2326872760,9.108E+11,165600000
349720,이베스트스팩5호,KOSDAQ,SPAC(소속부없음),2110,-45,-2.09,2150,2155,2105,3206,6778045,7638200000,3620000
350520,이지스레지던스리츠,KOSPI,,5410,-20,-0.37,5440,5440,5390,35768,193428730,1.11446E+11,20600000
351320,IBKS제14호스팩,KOSDAQ,SPAC(소속부없음),4350,-10,-0.23,4320,4405,4290,86274,374057340,18835500000,4330000
351330,이삭엔지니어링,KOSDAQ,벤처기업부,13050,-100,-0.76,13250,13250,12950,23215,303867450,1.08165E+11,8288520
351340,IBKS제13호스팩,KOSDAQ,SPAC(소속부없음),2140,-25,-1.15,2165,2165,2125,11588,24767760,11063800000,5170000
352480,씨앤씨인터내셔널,KOSDAQ,벤처기업부,24200,150,0.62,24500,24550,24100,7821,189905400,2.42337E+11,10013941
352700,씨앤투스성진,KOSDAQ,기술성장기업부,19100,450,2.41,18550,19150,18550,48068,912360250,1.90915E+11,9995531
352770,클리노믹스,KOSDAQ,기술성장기업부,11550,50,0.43,11500,11800,11450,28333,329278000,1.5558E+11,13470141
352820,하이브,KOSPI,,348000,-500,-0.14,352500,358500,345000,319505,1.11828E+11,1.35897E+13,39050817
352910,오비고,KOSDAQ,기술성장기업부,17600,50,0.28,17800,18100,17400,85288,1513268100,2.01429E+11,11444824
352940,인바이오,KOSDAQ,벤처기업부,8010,60,0.75,7880,8130,7880,14799,118508650,87050517300,10867730
353060,에이치엠씨제5호스팩,KOSDAQ,SPAC(소속부없음),2115,15,0.71,2120,2120,2095,841,1766065,10818225000,5115000
353070,에이치엠씨제4호스팩,KOSDAQ,SPAC(소속부없음),2115,15,0.71,2130,2130,2100,2292,4813455,9115650000,4310000
353190,휴럼,KOSDAQ,중견기업부,1925,20,1.05,1895,1935,1890,169678,324165775,70147808500,36440420
353200,대덕전자,KOSPI,,17550,400,2.33,17350,17750,17300,687975,12065799350,8.67267E+11,49416925
353490,미래에셋대우스팩 5호,KOSDAQ,SPAC(소속부없음),2115,-10,-0.47,2130,2130,2095,6680,14075635,10701900000,5060000
353810,이지바이오,KOSDAQ,중견기업부,5010,60,1.21,4905,5050,4905,62809,314188645,1.71301E+11,34191720
354200,엔젠바이오,KOSDAQ,기술성장기업부,16100,100,0.63,16150,16750,16000,48902,791155500,2.00057E+11,12425912
355150,교보10호스팩,KOSDAQ,SPAC(소속부없음),2120,-5,-0.24,2125,2125,2100,3609,7598715,11278400000,5320000
356860,티엘비,KOSDAQ,중견기업부,38300,1400,3.79,36900,39300,36900,41750,1607280050,1.88295E+11,4916315
356890,싸이버원,KOSDAQ,벤처기업부,11300,150,1.35,11150,11550,11100,28437,322066400,52441379000,4640830
357120,코람코에너지리츠,KOSPI,,6740,-120,-1.75,6840,6870,6710,171570,1162447290,4.69239E+11,69620000
357230,에이치피오,KOSDAQ,중견기업부,14950,-100,-0.66,15150,15200,14900,35198,529021900,2.98075E+11,19938160
357250,미래에셋맵스리츠,KOSPI,,5070,0,0,5070,5090,5000,58458,295481900,1.01907E+11,20100000
357550,석경에이티,KOSDAQ,기술성장기업부,20000,200,1.01,19850,20350,19850,24512,492364550,1.091E+11,5455000
357580,아모센스,KOSDAQ,기술성장기업부,20400,250,1.24,20700,20850,20200,155635,3191334700,2.28482E+11,11200076
357780,솔브레인,KOSDAQ,중견기업부,258600,-3000,-1.15,261700,263900,257300,20422,5308355500,2.01154E+12,7778566
359090,엔에이치스팩17호,KOSDAQ,SPAC(소속부없음),2365,0,0,2355,2380,2355,75178,177993660,16578650000,7010000
361390,제노코,KOSDAQ,기술성장기업부,66200,3300,5.25,62300,66300,62300,149594,9665948600,1.6167E+11,2442140
361610,SK아이이테크놀로지,KOSPI,,162000,-1000,-0.61,162500,166500,161500,249378,40868002000,1.15502E+13,71297592
