종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
260930,씨티케이,KOSDAQ,우량기업부,10950,-450,-3.95,11500,11500,10800,254779,2822563150,2.1179E+11,19341591
260970,에스앤디,KOSDAQ,벤처기업부,18500,-100,-0.54,18600,18600,17300,5144,93361850,75099270000,4059420
261200,덴티스,KOSDAQ,벤처기업부,9430,-240,-2.48,9600,9670,9360,45710,432605470,1.39167E+11,14757890
261780,차백신연구소,KOSDAQ,기술성장기업부,10000,0,0,10050,10150,9950,277757,2782632880,2.64292E+11,26429162
262260,에이프로,KOSDAQ,우량기업부,31300,-650,-2.03,32400,32700,31050,41603,1321042200,2.15364E+11,6880626
262840,아이퀘스트,KOSDAQ,벤처기업부,10800,-450,-4,11200,11450,10650,114490,1248518600,1.06488E+11,9860000
263020,디케이앤디,KOSDAQ,벤처기업부,12200,-200,-1.61,12200,13200,11650,678176,8443921850,94711064400,7763202
263050,유틸렉스,KOSDAQ,기술성장기업부,21000,-600,-2.78,21300,21600,20650,56357,1175598100,3.25069E+11,15479484
263540,샘코,KOSDAQ,투자주의환기종목(소속부없음),40300,0,0,0,0,0,0,0,60278604100,1495747
263600,덕우전자,KOSDAQ,우량기업부,7200,-80,-1.1,7270,7300,7190,57877,417961970,1.14698E+11,15930310
263690,디알젬,KOSDAQ,우량기업부,11700,-200,-1.68,11900,12000,11700,50112,592238500,1.3251E+11,11325610
263700,케어랩스,KOSDAQ,중견기업부,9420,930,10.95,8300,10200,8300,12451979,1.18749E+11,1.62363E+11,17236032
263720,디앤씨미디어,KOSDAQ,벤처기업부,39550,-1450,-3.54,41000,41450,39300,70727,2841297200,4.85481E+11,12275111
263750,펄어비스,KOSDAQ,우량기업부,127900,-3300,-2.52,127500,133800,126500,816639,1.05404E+11,8.46973E+12,66221500
263770,유에스티,KOSDAQ,우량기업부,4450,-10,-0.22,4440,4565,4400,18599,83222545,1.05466E+11,23700172
263800,데이타솔루션,KOSDAQ,중견기업부,6100,-150,-2.4,6380,7450,5930,6258840,43168781770,98274538000,16110580
263810,상신전자,KOSDAQ,중견기업부,4320,-50,-1.14,4290,4370,4285,77156,332876260,61537181760,14244718
263860,지니언스,KOSDAQ,벤처기업부,9300,160,1.75,9060,9600,8960,266880,2509509010,87834780000,9444600
263920,휴온스블러썸,KOSDAQ,관리종목(소속부없음),4555,0,0,0,0,0,0,0,2.23401E+11,49045134
264450,유비쿼스,KOSDAQ,우량기업부,22700,200,0.89,22200,22950,22050,58627,1317904650,2.32578E+11,10245706
264660,씨앤지하이테크,KOSDAQ,우량기업부,13400,0,0,13450,13450,13100,12926,170492400,1.12633E+11,8405480
264850,이랜시스,KOSDAQ,중견기업부,2960,0,0,2975,3020,2955,35129,104622690,85105363520,28751812
264900,크라운제과,KOSPI,,9790,20,0.2,9770,9870,9720,18635,182357240,1.22608E+11,12523850
265520,AP시스템,KOSDAQ,우량기업부,24200,-600,-2.42,25100,25100,24000,204966,4983616850,3.6981E+11,15281421
265560,영화테크,KOSDAQ,벤처기업부,17800,-250,-1.39,17750,18150,17700,107845,1928203400,1.90285E+11,10690180
265740,엔에프씨,KOSDAQ,벤처기업부,13450,0,0,13450,14000,13200,51777,698131550,1.20133E+11,8931800
266170,뿌리깊은나무들,KONEX,일반기업부,2790,60,2.2,2890,2890,2420,62,163730,16246270440,5823036
266470,바이오인프라생명과학,KONEX,일반기업부,2645,-115,-4.17,2870,2870,2520,8338,21920190,37312610315,14106847
266870,파워풀엑스,KONEX,일반기업부,1500,140,10.29,1355,1500,1355,2641,3592150,9613020000,6408680
267060,명진홀딩스,KONEX,일반기업부,369,26,7.58,369,369,343,112,38638,3373325676,9141804
267250,현대중공업지주,KOSPI,,57800,-400,-0.69,57500,58600,57500,128270,7433805200,4.5658E+12,78993085
267260,현대일렉트릭,KOSPI,,24350,-200,-0.81,24550,24550,24100,106085,2576896450,8.77748E+11,36047135
267270,현대건설기계,KOSPI,,38750,-450,-1.15,39050,39450,38650,73880,2873641000,7.63406E+11,19700793
267290,경동도시가스,KOSPI,,22800,-50,-0.22,22850,23000,22550,9061,206032400,1.34415E+11,5895406
267320,나인테크,KOSDAQ,우량기업부,3190,-5,-0.16,3190,3200,3110,96774,305169335,1.25675E+11,39396554
267790,배럴,KOSDAQ,중견기업부,8970,70,0.79,8900,9120,8900,12102,108871800,70732935000,7885500
267810,앙츠,KONEX,일반기업부,1595,15,0.95,1730,1730,1595,2,3325,2467465000,1547000
267850,아시아나IDT,KOSPI,,17950,-50,-0.28,18000,18300,17800,14718,264607950,1.99245E+11,11100000
267980,매일유업,KOSDAQ,우량기업부,69700,200,0.29,69600,70000,68700,12961,900265600,5.46702E+11,7843638
268280,미원에스씨,KOSPI,,212000,-1000,-0.47,215000,215000,212000,1271,270503000,1.0812E+12,5100000
268600,셀리버리,KOSDAQ,기술성장기업부,45200,-1900,-4.03,47000,47750,45150,230399,10593251250,7.83488E+11,17333799
269620,시스웍,KOSDAQ,벤처기업부,1045,10,0.97,1025,1070,1025,2642100,2774591245,1.13392E+11,108508809
270020,이십일스토어,KONEX,일반기업부,2040,0,0,0,0,0,0,0,6423998760,3149019
270210,에스알바이오텍,KONEX,일반기업부,4950,-310,-5.89,5320,5320,4950,1018,5040270,3993699600,806808
270520,지엔원에너지,KOSDAQ,벤처기업부,2995,20,0.67,2960,3030,2940,458218,1367483820,93470679460,31208908
270660,에브리봇,KOSDAQ,중견기업부,23700,50,0.21,23650,23800,23300,4467,105194750,1.44467E+11,6095671
270870,뉴트리,KOSDAQ,우량기업부,23650,-50,-0.21,23700,23750,22900,27977,649714800,2.15528E+11,9113224
271560,오리온,KOSPI,,109000,3000,2.83,105500,110000,105000,112376,12114374000,4.30944E+12,39536132
271850,다이오진,KONEX,일반기업부,3075,-10,-0.32,2940,3075,2940,30,92115,9603225000,3123000
271940,일진하이솔루스,KOSPI,,65300,-1400,-2.1,66400,66500,65300,76099,5008734300,2.37125E+12,36313190
271980,제일약품,KOSPI,,30800,-500,-1.6,31100,31850,30800,24581,763830800,4.5291E+11,14704872
272110,케이엔제이,KOSDAQ,중견기업부,16750,250,1.52,16350,17350,16200,190098,3221007600,1.23664E+11,7382908
272210,한화시스템,KOSPI,,15850,-250,-1.55,16100,16300,15700,712585,11305220550,2.99437E+12,188919389
272290,이녹스첨단소재,KOSDAQ,우량기업부,40650,-2300,-5.36,42100,42750,40600,411219,16911337450,7.98433E+11,19641658
272450,진에어,KOSPI,,18900,-100,-0.53,19000,19150,18800,140773,2668516050,9.8658E+11,52200000
272550,삼양패키징,KOSPI,,23350,-250,-1.06,23650,23850,23100,34488,806136100,3.31799E+11,14209804
273060,와이즈버즈,KOSDAQ,중견기업부,1830,-40,-2.14,1860,1900,1820,120758,222186700,88867987860,48561742
273640,와이엠텍,KOSDAQ,벤처기업부,42300,3700,9.59,39200,43500,39100,957134,40152030100,2.31931E+11,5483000
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,13050,200,1.56,12900,13450,12800,76094,999316900,1.53782E+11,11784088
275630,에스에스알,KOSDAQ,벤처기업부,6400,30,0.47,6310,6420,6300,13932,88782100,38515129600,6017989
276240,엘리비젼,KONEX,일반기업부,530,-91,-14.65,530,604,530,14,8051,3537432000,6674400
276730,제주맥주,KOSDAQ,기술성장기업부,2680,-25,-0.92,2670,2720,2670,199313,535314510,1.51408E+11,56495461
277070,린드먼아시아,KOSDAQ,중견기업부,5600,120,2.19,5480,5700,5480,53117,297452900,76479200000,13657000
277410,인산가,KOSDAQ,벤처기업부,2230,-20,-0.89,2220,2255,2220,167742,374735380,71055379770,31863399
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,19750,-650,-3.19,20100,20400,19700,54195,1084080550,3.1867E+11,16135214
277880,티에스아이,KOSDAQ,기술성장기업부,11150,-200,-1.76,11200,11550,11100,189180,2141688550,2.06657E+11,18534230
278280,천보,KOSDAQ,우량기업부,337300,-3500,-1.03,334100,347300,333800,84620,28702488700,3.373E+12,10000000
278650,노터스,KOSDAQ,벤처기업부,23200,0,0,23200,23500,23000,15579,361119350,1.77523E+11,7651868
278990,EMB,KONEX,일반기업부,9800,10,0.1,9800,9800,9800,5,49000,35556575600,3628222
279060,이노벡스,KONEX,일반기업부,3445,0,0,3500,3500,3300,653,2164205,23539943375,6833075
279600,미디어젠,KOSDAQ,기술성장기업부,15500,-200,-1.27,15700,15700,15100,25366,388104700,72614105500,4684781
280360,롯데제과,KOSPI,,119500,1000,0.84,119000,120500,119000,2424,290979500,7.66798E+11,6416717
281310,바이오시네틱스,KONEX,일반기업부,8390,90,1.08,7850,8390,7850,1001,8137220,22240967100,2650890
281740,레이크머티리얼즈,KOSDAQ,벤처기업부,4835,-175,-3.49,4965,4980,4800,640763,3121791940,3.17807E+11,65730548
281820,케이씨텍,KOSPI,,24950,-850,-3.29,25600,25900,24750,187814,4741079100,5.20496E+11,20861556
282330,BGF리테일,KOSPI,,153500,1000,0.66,150000,158500,149500,46442,7180571000,2.65308E+12,17283906
282690,동아타이어,KOSPI,,13050,-50,-0.38,13100,13200,13000,6918,90328500,1.79216E+11,13733015
282880,코윈테크,KOSDAQ,우량기업부,30100,1000,3.44,29000,31200,28900,505338,15312547650,2.85199E+11,9475048
284620,카이노스메드,KOSDAQ,기술성장기업부,2700,-90,-3.23,2785,2830,2630,228534,617190885,2.84585E+11,105401704
284740,쿠쿠홈시스,KOSPI,,40150,200,0.5,40000,40550,39550,65700,2640266500,9.00859E+11,22437330
285130,SK케미칼,KOSPI,,146500,-3500,-2.33,150000,150000,146500,106749,15731860000,2.58144E+12,17620780
285490,노바텍,KOSDAQ,벤처기업부,41300,-750,-1.78,42050,43450,40800,194341,8182313000,4.16376E+11,10081744
285770,라이프사이언스테크놀로지,KONEX,일반기업부,1790,55,3.17,1800,1800,1790,2,3590,6346230200,3545380
286000,씨엔티드림,KONEX,일반기업부,7000,-200,-2.78,6660,7000,6660,21,140200,31747380000,4535340
286750,나노브릭,KOSDAQ,기술성장기업부,7500,0,0,7440,7570,7400,7717,57737610,69765510000,9302068
286940,롯데정보통신,KOSPI,,39650,400,1.02,39300,40050,39150,32161,1274237400,6.10465E+11,15396331
287410,제이시스메디칼,KOSDAQ,벤처기업부,6500,-60,-0.91,6520,6590,6400,568790,3689902570,4.63447E+11,71299472
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,12000,-150,-1.23,12150,12200,11900,65743,786089300,2.36129E+11,19677395
288490,나라소프트,KONEX,일반기업부,161,0,0,0,0,0,0,0,5940417000,36897000
288620,에스퓨얼셀,KOSDAQ,벤처기업부,31000,350,1.14,30650,31100,30500,21415,658692050,2.13104E+11,6874316
289010,아이스크림에듀,KOSDAQ,우량기업부,6880,10,0.15,6780,6920,6780,36761,252934030,88504574560,12864037
289080,SV인베스트먼트,KOSDAQ,중견기업부,3215,-70,-2.13,3220,3270,3205,241787,780324595,1.71147E+11,53234000
289220,자이언트스텝,KOSDAQ,기술성장기업부,135100,2400,1.81,127500,139600,126000,569278,76150352700,1.30449E+12,9655765
290090,트윔,KOSDAQ,벤처기업부,36250,1950,5.69,35700,40500,34300,3311844,1.25374E+11,2.6299E+11,7254894
290120,대유에이피,KOSDAQ,중견기업부,6110,60,0.99,6100,6170,5940,9779,59113190,69859289890,11433599
290270,휴네시온,KOSDAQ,벤처기업부,6060,140,2.36,5870,6200,5820,72682,437708360,58222492320,9607672
290380,대유,KOSDAQ,중견기업부,6300,20,0.32,6230,6380,6220,187131,1183052740,89249580000,14166600
290510,코리아센터,KOSDAQ,우량기업부,7370,-10,-0.14,7290,7440,7270,251373,1852383920,5.61599E+11,76200637
290520,신도기연,KOSDAQ,우량기업부,18100,2650,17.15,15550,19900,15350,1634174,30296415650,1.45909E+11,8061280
290550,디케이티,KOSDAQ,우량기업부,13200,-150,-1.12,13250,13450,13050,100356,1326095500,2.17307E+11,16462666
290650,엘앤씨바이오,KOSDAQ,벤처기업부,34300,-650,-1.86,34800,35000,34100,81141,2802942050,7.78092E+11,22684891
290660,네오펙트,KOSDAQ,기술성장기업부,3015,0,0,3015,3030,2975,45899,138102560,57002434200,18906280
290670,대보마그네틱,KOSDAQ,중견기업부,32850,-50,-0.15,32900,33200,32600,17225,564365650,2.57035E+11,7824500
290690,소룩스,KOSDAQ,벤처기업부,11000,-50,-0.45,10950,11200,10850,23787,261458200,90825273000,8256843
290720,푸드나무,KOSDAQ,우량기업부,31800,0,0,31800,32000,31300,3832,121528750,2.16432E+11,6806034
290740,액트로,KOSDAQ,벤처기업부,8450,-100,-1.17,8700,8970,8370,34807,299110600,85049342950,10065011
291230,엔피,KOSDAQ,중견기업부,16550,0,0,16150,17250,15850,3340086,55534707250,6.61997E+11,39999808
291650,압타머사이언스,KOSDAQ,기술성장기업부,18250,100,0.55,18250,18250,17700,33129,595086200,1.54507E+11,8466126
293480,하나제약,KOSPI,,19550,-300,-1.51,20050,20050,19550,25909,510426400,3.47461E+11,17772946
293490,카카오게임즈,KOSDAQ,우량기업부,96400,-600,-0.62,95100,99400,94100,2578967,2.48977E+11,7.20051E+12,74694062
293580,나우IB,KOSDAQ,벤처기업부,9950,50,0.51,9850,10400,9820,50968,512744020,95291150000,9577000
293780,압타바이오,KOSDAQ,기술성장기업부,41700,-11100,-21.02,51800,54700,39500,2193211,1.03643E+11,9.25593E+11,22196466
293940,신한알파리츠,KOSPI,,8010,-10,-0.12,8020,8030,7960,63897,510622170,4.19164E+11,52330123
294090,이오플로우,KOSDAQ,기술성장기업부,50400,-500,-0.98,51400,52000,50200,70133,3551197300,5.81851E+11,11544655
294140,레몬,KOSDAQ,기술성장기업부,5560,-130,-2.28,5590,5640,5490,120336,668738840,2.0572E+11,37000000
294570,쿠콘,KOSDAQ,벤처기업부,74200,4100,5.85,70600,74500,70300,102578,7436971800,5.99319E+11,8077071
294630,서남,KOSDAQ,기술성장기업부,3425,-10,-0.29,3500,3500,3355,58198,198224380,73257873000,21389160
294870,HDC현대산업개발,KOSPI,,23350,-300,-1.27,23650,23650,23200,157848,3686915350,1.53894E+12,65907330
297090,씨에스베어링,KOSDAQ,우량기업부,17350,-50,-0.29,17150,17500,17100,17641,304679400,1.6622E+11,9580400
297570,알로이스,KOSDAQ,벤처기업부,6840,-30,-0.44,6740,7040,6710,746077,5125313290,1.18533E+11,17329414
297890,HB솔루션,KOSDAQ,중견기업부,18850,-850,-4.31,19800,20050,18700,139537,2669946400,3.14329E+11,16675289
298000,효성화학,KOSPI,,272500,17500,6.86,255000,275000,255000,72381,19441356500,8.69309E+11,3190126
298020,효성티앤씨,KOSPI,,541000,2000,0.37,535000,556000,532000,40038,21780279000,2.34128E+12,4327682
298040,효성중공업,KOSPI,,66900,1900,2.92,65200,67300,65200,46694,3113729100,6.23812E+11,9324548
298050,효성첨단소재,KOSPI,,659000,27000,4.27,633000,668000,623000,92969,60839465000,2.95229E+12,4479948
298060,에스씨엠생명과학,KOSDAQ,기술성장기업부,16400,-750,-4.37,17000,17050,16100,50588,832866250,1.97158E+11,12021854
298380,에이비엘바이오,KOSDAQ,기술성장기업부,20650,-500,-2.36,20850,21550,20650,138572,2892165700,9.73096E+11,47123275
298540,더네이쳐홀딩스,KOSDAQ,우량기업부,32950,150,0.46,32400,33600,32300,72251,2388318700,4.79246E+11,14544656
298690,에어부산,KOSPI,,2450,-15,-0.61,2465,2490,2425,545662,1337316095,4.75104E+11,193920000
299030,하나기술,KOSDAQ,벤처기업부,54900,2200,4.17,52700,55400,51700,77952,4208043200,4.10277E+11,7473170
299170,더블유에스아이,KOSDAQ,중견기업부,2465,-60,-2.38,2525,2570,2445,51272,127434285,72071578795,29237963
299480,지앤이헬스케어,KONEX,일반기업부,1310,-230,-14.94,0,0,0,0,0,14541973330,11100743
299660,셀리드,KOSDAQ,기술성장기업부,50900,-3100,-5.74,53000,53600,50300,163093,8447221800,4.95318E+11,9731192
299670,에스엠비나,KONEX,일반기업부,3265,-10,-0.31,3255,3265,3255,3,9780,17794250000,5450000
299900,위지윅스튜디오,KOSDAQ,중견기업부,42700,2100,5.17,39250,43350,38300,3143812,1.3064E+11,1.82467E+12,42732221
299910,베스파,KOSDAQ,관리종목(소속부없음),9530,-300,-3.05,9840,11750,9100,428184,4409251340,78211909480,8206916
300080,플리토,KOSDAQ,기술성장기업부,30200,200,0.67,30000,31500,29150,166558,5068403550,1.57336E+11,5209811
300120,라온피플,KOSDAQ,벤처기업부,18650,400,2.19,18200,19600,17900,169137,3171711050,1.96164E+11,10518156
300720,한일시멘트,KOSPI,,21050,50,0.24,21150,22650,20950,1088885,23794637850,1.45796E+12,69261540
301300,바이브컴퍼니,KOSDAQ,기술성장기업부,55500,-7500,-11.9,60200,62000,54900,327003,18996611000,2.99376E+11,5394170
302430,이노메트리,KOSDAQ,벤처기업부,14400,-100,-0.69,14300,14550,14100,23577,337256450,1.41598E+11,9833208
302440,SK바이오사이언스,KOSPI,,239500,1500,0.63,242500,245500,238000,268605,64669011000,1.83218E+13,76500000
302550,리메드,KOSDAQ,기술성장기업부,26850,-750,-2.72,27600,27800,26650,62265,1674384200,1.64177E+11,6114616
302920,더콘텐츠온,KONEX,일반기업부,8300,-400,-4.6,8400,8400,8200,15,124500,37784579700,4552359
303030,지니틱스,KOSDAQ,벤처기업부,2735,-105,-3.7,2840,2855,2735,423489,1181162240,97764401980,35745668
303360,프로테옴텍,KONEX,일반기업부,6550,0,0,6550,6550,6550,20,131000,73207483250,11176715
303530,이노뎁,KOSDAQ,벤처기업부,33550,-400,-1.18,33100,33850,31350,3304176,1.08074E+11,2.45001E+11,7302549
304100,솔트룩스,KOSDAQ,기술성장기업부,14050,-100,-0.71,14250,14550,14000,81019,1148887700,1.43329E+11,10201330
304840,피플바이오,KOSDAQ,기술성장기업부,15850,-350,-2.16,16000,16300,15600,34459,548224850,1.78232E+11,11244940
305090,마이크로디지탈,KOSDAQ,기술성장기업부,17250,-150,-0.86,17300,17500,17100,18600,321916900,1.25263E+11,7261600
306040,에스제이그룹,KOSDAQ,우량기업부,22300,400,1.83,21900,22550,21750,36295,810025550,2.20008E+11,9865828
306200,세아제강,KOSPI,,99300,800,0.81,98500,102000,98500,8967,896825300,2.81645E+11,2836300
306620,네온테크,KOSDAQ,벤처기업부,4395,-390,-8.15,4900,5280,4335,3484509,16459340320,1.74982E+11,39813894
307180,아이엘사이언스,KOSDAQ,중견기업부,5300,100,1.92,5200,5330,5100,251969,1324015630,1.18912E+11,22436219
307280,원바이오젠,KOSDAQ,벤처기업부,2045,40,2,2015,2065,2015,212521,433302130,74549264360,36454408
307750,국전약품,KOSDAQ,우량기업부,10700,-600,-5.31,11200,11200,10650,1003967,10912318400,5.25041E+11,49069269
307870,비투엔,KOSDAQ,벤처기업부,3605,-150,-3.99,3710,3755,3445,1394615,5107407500,1.08803E+11,30181200
307930,컴퍼니케이,KOSDAQ,중견기업부,8370,-430,-4.89,8780,8860,8330,113718,973374040,1.30656E+11,15610000
307950,현대오토에버,KOSPI,,115000,0,0,115000,118500,114000,74370,8603182000,3.15376E+12,27423982
308080,바이젠셀,KOSDAQ,기술성장기업부,34850,-1100,-3.06,36100,36700,34850,106303,3769383800,3.28833E+11,9435680
308100,까스텔바작,KOSDAQ,우량기업부,12400,900,7.83,11550,12400,11400,43729,520929600,81799080000,6596700
308170,센트랄모텍,KOSPI,,24750,-1000,-3.88,26000,26000,24600,130716,3274438700,2.13098E+11,8610000
308700,테크엔,KONEX,일반기업부,1235,-10,-0.8,1235,1235,1235,1,1235,4940000000,4000000
309900,티티씨디펜스,KONEX,일반기업부,1950,0,0,0,0,0,0,0,19500000000,10000000
309930,오하임아이엔티,KOSDAQ,중견기업부,5210,-150,-2.8,5320,5550,5090,351142,1864621850,1.06845E+11,20507691
310200,애니플러스,KOSDAQ,중견기업부,4155,5,0.12,4090,4620,4070,3244020,14182085930,1.22148E+11,29397849
310870,한국제8호스팩,KOSDAQ,SPAC(소속부없음),3400,-230,-6.34,3625,3655,3400,142649,498126120,11628000000,3420000
