종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
94820,일진파워,KOSDAQ,우량기업부,17350,-400,-2.25,17700,18150,17250,671810,11774269050,2.61616E+11,15078709
94840,슈프리마에이치큐,KOSDAQ,중견기업부,7330,-100,-1.35,7440,7440,7240,30452,223164210,76758587200,10471840
94850,참좋은여행,KOSDAQ,중견기업부,12700,-200,-1.55,12900,12900,12600,74187,940444450,1.778E+11,14000000
94860,네오리진,KOSDAQ,벤처기업부,1180,60,5.36,1120,1230,1090,8305659,9632537485,1.17774E+11,99808613
94940,푸른기술,KOSDAQ,벤처기업부,9930,0,0,9950,10000,9820,52876,523251870,83028562980,8361386
94970,제이엠티,KOSDAQ,중견기업부,3835,55,1.46,3740,3835,3665,186276,699969715,64229500400,16748240
95190,이엠코리아,KOSDAQ,중견기업부,4535,200,4.61,4420,4540,4415,543458,2457200135,1.93105E+11,42581037
95270,웨이브일렉트로,KOSDAQ,관리종목(소속부없음),5010,-150,-2.91,5100,5210,4930,38944,195345535,75005992560,14971256
95340,ISC,KOSDAQ,우량기업부,27600,-500,-1.78,28500,28600,27550,273951,7659105950,4.56629E+11,16544516
95500,미래나노텍,KOSDAQ,우량기업부,4795,400,9.1,4460,4870,4460,6387659,30252077720,1.38175E+11,28816529
95570,AJ네트웍스,KOSPI,,5900,-110,-1.83,6010,6060,5830,89549,529446440,2.76252E+11,46822295
95610,테스,KOSDAQ,우량기업부,27800,-900,-3.14,28550,28700,27750,130532,3663515500,5.49557E+11,19768226
95660,네오위즈,KOSDAQ,우량기업부,26900,-100,-0.37,27100,28150,26800,550572,15045713200,5.92707E+11,22033719
95700,제넥신,KOSDAQ,기술성장기업부,60800,-1600,-2.56,62700,62900,60700,104563,6405818100,1.52177E+12,25029132
95720,웅진씽크빅,KOSPI,,3280,-65,-1.94,3330,3380,3280,315552,1043600395,3.7886E+11,115505985
95910,에스에너지,KOSDAQ,중견기업부,4475,-80,-1.76,4570,4660,4450,381396,1739762670,86800093775,19396669
96040,이트론,KOSDAQ,중견기업부,444,11,2.54,433,459,432,14671627,6509619374,2.32922E+11,524598748
96240,청담러닝,KOSDAQ,우량기업부,33300,700,2.15,32900,34050,32600,123918,4127028500,2.50543E+11,7523826
96300,베트남개발1,KOSPI,,160,-1,-0.62,162,162,159,193530,30867571,22028833760,137680211
96350,대창솔루션,KOSDAQ,중견기업부,501,-9,-1.76,510,512,498,635950,319214560,82044265509,163761009
96530,씨젠,KOSDAQ,우량기업부,61400,-1300,-2.07,62800,63400,61200,1271820,79106287400,3.20668E+12,52225994
96610,알에프세미,KOSDAQ,중견기업부,4515,-110,-2.38,4585,4720,4450,155320,702099030,46272726990,10248666
96630,에스코넥,KOSDAQ,중견기업부,1870,-10,-0.53,1880,1915,1855,177076,331619935,1.23734E+11,66167999
96640,멜파스,KOSDAQ,관리종목(소속부없음),1815,0,0,0,0,0,0,0,68785490730,37898342
96690,에이루트,KOSDAQ,벤처기업부,617,39,6.75,577,676,559,23288646,14566724256,92897430232,150563096
96760,JW홀딩스,KOSPI,,3560,-10,-0.28,3525,3600,3500,59777,210454830,2.43651E+11,68441182
96770,SK이노베이션,KOSPI,,220000,1000,0.46,219000,225000,215500,259087,57006811500,2.03424E+13,92465564
96775,SK이노베이션우,KOSPI,,135000,500,0.37,136000,136000,133500,3092,415381000,1.68538E+11,1248426
96870,엘디티,KOSDAQ,벤처기업부,5570,560,11.18,5000,6200,4995,4193185,24267123080,37198688000,6678400
97230,한진중공업,KOSPI,,8020,-130,-1.6,8110,8170,8000,31601,254934410,6.6786E+11,83274281
97520,엠씨넥스,KOSPI,,47100,-800,-1.67,48400,48450,47050,122332,5798250200,8.46259E+11,17967282
97780,에스맥,KOSDAQ,우량기업부,1010,-5,-0.49,1015,1030,1000,2102887,2120194085,2.86355E+11,283520250
97800,윈팩,KOSDAQ,벤처기업부,2040,-25,-1.21,2050,2085,2010,245701,501638260,87537185400,42910385
97870,효성오앤비,KOSDAQ,중견기업부,8510,-50,-0.58,8460,8610,8460,78810,671606610,72249900000,8490000
97950,CJ제일제당,KOSPI,,379500,-3500,-0.91,383500,384000,377000,31004,11779132500,5.71306E+12,15054186
97955,CJ제일제당 우,KOSPI,,186000,-5500,-2.87,193500,193500,186000,2757,517652000,2.46903E+11,1327433
98120,마이크로컨텍솔,KOSDAQ,벤처기업부,11250,150,1.35,11100,11550,10800,88361,986338400,93518617500,8312766
98460,고영,KOSDAQ,우량기업부,20550,650,3.27,19900,20700,19750,351824,7143561500,1.41086E+12,68654755
98660,에스티오,KOSDAQ,중견기업부,2320,-90,-3.73,2400,2400,2320,57167,134147140,29002264320,12500976
99190,아이센스,KOSDAQ,우량기업부,29400,-50,-0.17,29500,29800,29400,15335,452769800,4.03875E+11,13737238
99220,SDN,KOSDAQ,우량기업부,1955,-10,-0.51,1950,1970,1925,247003,479869290,1.03946E+11,53169438
99320,쎄트렉아이,KOSDAQ,우량기업부,46600,-550,-1.17,47550,47550,46600,21413,1003460550,4.23389E+11,9085607
99390,브레인즈컴퍼니,KOSDAQ,벤처기업부,26750,-350,-1.29,27000,27800,26200,99170,2671912100,1.0991E+11,4108796
99410,동방선기,KOSDAQ,관리종목(소속부없음),2670,-40,-1.48,2755,2755,2635,54854,146699450,36154475340,13541002
99430,바이오플러스,KOSDAQ,중견기업부,21950,-200,-0.9,22250,22950,21900,96127,2146224150,3.15279E+11,14363528
99440,스맥,KOSDAQ,중견기업부,1675,-10,-0.59,1675,1710,1635,74500,124361895,51480470075,30734609
99520,ITX-AI,KOSDAQ,관리종목(소속부없음),1285,0,0,0,0,0,0,0,37652662655,29301683
99750,이지케어텍,KOSDAQ,우량기업부,38700,2000,5.45,36750,39600,36400,67049,2582200400,2.47138E+11,6386000
100030,모바일리더,KOSDAQ,중견기업부,19500,800,4.28,18700,20500,18700,30156,592084400,64032423000,3283714
100090,삼강엠앤티,KOSDAQ,중견기업부,20400,250,1.24,20450,21050,20000,822836,16869497350,7.46117E+11,36574368
100120,뷰웍스,KOSDAQ,우량기업부,39300,900,2.34,40500,40950,39300,92379,3690980250,3.93073E+11,10001865
100130,동국S&C,KOSDAQ,중견기업부,5190,-40,-0.76,5210,5220,5110,254917,1316857900,2.96572E+11,57143000
100220,비상교육,KOSPI,,8050,0,0,8110,8190,7950,47545,382116300,1.04624E+11,12996741
100250,진양홀딩스,KOSPI,,3880,15,0.39,3885,3985,3770,386722,1500508635,2.16874E+11,55895292
100590,머큐리,KOSDAQ,우량기업부,8100,-100,-1.22,8280,8280,8010,38188,309441690,1.19585E+11,14763600
100660,서암기계공업,KOSDAQ,중견기업부,5170,20,0.39,5130,5210,5110,35593,183596600,65142000000,12600000
100700,세운메디칼,KOSDAQ,우량기업부,3975,-25,-0.63,4020,4030,3975,92815,370834750,1.74105E+11,43800000
100790,미래에셋벤처투자,KOSDAQ,중견기업부,9010,370,4.28,8560,9240,8560,837261,7552972870,4.16224E+11,46195823
100840,SNT에너지,KOSPI,,19650,-300,-1.5,20050,20050,19650,25255,500486750,1.47507E+11,7506711
101000,상상인인더스트리,KOSDAQ,중견기업부,995,26,2.68,970,1010,961,182013,178807474,71392038040,71750792
101060,SBS미디어홀딩스,KOSPI,,1925,15,0.79,1920,1930,1900,111649,213662325,2.693E+11,139896190
101140,인바이오젠,KOSPI,,4710,195,4.32,4595,4985,4425,20847878,99588474595,2.42854E+11,51561397
101160,월덱스,KOSDAQ,우량기업부,28450,-300,-1.04,28900,28950,27450,403993,11344139400,4.69738E+11,16510993
101170,우림피티에스,KOSDAQ,벤처기업부,3955,105,2.73,3885,3955,3845,23488,91613650,53392500000,13500000
101240,씨큐브,KOSDAQ,벤처기업부,6900,40,0.58,6860,7390,6850,93799,663575520,69953469600,10138184
101330,모베이스,KOSDAQ,중견기업부,3740,-100,-2.6,3845,3875,3740,99021,374239070,89603623120,23958188
101360,이엔드디,KOSDAQ,우량기업부,31450,200,0.64,31350,32050,31200,101926,3215570300,3.24576E+11,10320383
101390,아이엠,KOSDAQ,중견기업부,626,-18,-2.8,638,649,623,1380053,872715213,42060866758,67189883
101400,엔시트론,KOSDAQ,관리종목(소속부없음),1265,-10,-0.78,1275,1300,1265,69284,88614480,40854324885,32295909
101490,에스앤에스텍,KOSDAQ,우량기업부,34650,-950,-2.67,35800,36150,34600,363250,12692249450,7.43293E+11,21451447
101530,해태제과식품,KOSPI,,8170,-20,-0.24,8190,8200,8110,2270,18515660,2.37884E+11,29116822
101670,코리아에스이,KOSDAQ,벤처기업부,1465,-75,-4.87,1540,1565,1450,97585,145418585,27688500000,18900000
101680,한국정밀기계,KOSDAQ,관리종목(소속부없음),1440,0,0,0,0,0,0,0,12101760000,8404000
101730,위메이드맥스,KOSDAQ,관리종목(소속부없음),38750,-1250,-3.13,40600,41400,37200,799852,31807241800,6.12081E+11,15795635
101930,인화정공,KOSDAQ,우량기업부,10900,-50,-0.46,10950,11000,10600,44201,476588650,1.01716E+11,9331705
102120,어보브반도체,KOSDAQ,우량기업부,14000,-400,-2.78,14600,14700,13850,343724,4904160000,2.44435E+11,17459653
102260,동성케미컬,KOSPI,,5030,-100,-1.95,5120,5140,5000,95582,483372240,2.49939E+11,49689728
102280,쌍방울,KOSPI,,764,87,12.85,722,835,710,178877671,1.39666E+11,2.0062E+11,262592129
102460,이연제약,KOSPI,,40800,-50,-0.12,40900,41650,40500,89987,3676640500,7.34342E+11,17998577
102710,이엔에프테크놀로지,KOSDAQ,우량기업부,30200,-1000,-3.21,31300,31350,30100,153612,4675024750,4.31493E+11,14287836
102940,코오롱생명과학,KOSDAQ,관리종목(소속부없음),34100,800,2.4,33300,34550,32950,46605,1572836150,3.89161E+11,11412356
103140,풍산,KOSPI,,32200,550,1.74,31650,32500,31650,119469,3846928250,9.02382E+11,28024278
103230,에스앤더블류,KOSDAQ,관리종목(소속부없음),2505,0,0,0,0,0,0,0,18036000000,7200000
103590,일진전기,KOSPI,,5320,-180,-3.27,5470,5520,5310,263009,1416826400,1.97268E+11,37080390
103660,씨앗,KONEX,일반기업부,5950,0,0,0,0,0,0,0,35208952450,5917471
103840,우양,KOSDAQ,중견기업부,4590,-30,-0.65,4620,4620,4510,20320,92575445,65444220000,14258000
104040,대성파인텍,KOSDAQ,벤처기업부,2120,-90,-4.07,2215,2220,2120,371510,802071670,66358715720,31301281
104200,NHN벅스,KOSDAQ,중견기업부,12100,0,0,12100,12950,11800,2759148,34262142400,1.79413E+11,14827550
104460,디와이피엔에프,KOSDAQ,우량기업부,41550,-250,-0.6,42150,42500,40700,40427,1677762400,4.45151E+11,10713625
104480,티케이케미칼,KOSDAQ,우량기업부,5030,20,0.4,5050,5090,4960,793514,3983688220,4.57204E+11,90895434
104540,코렌텍,KOSDAQ,기술성장기업부,12700,250,2.01,12550,12900,12350,24206,305505000,1.50237E+11,11829702
104620,노랑풍선,KOSDAQ,중견기업부,14650,100,0.69,14500,14950,14300,220650,3221914200,2.0945E+11,14296950
104700,한국철강,KOSPI,,7920,-80,-1,8000,8090,7890,57796,458383290,3.64716E+11,46050000
104830,원익머트리얼즈,KOSDAQ,우량기업부,33250,-600,-1.77,33950,34300,33150,69110,2321561950,4.19216E+11,12608000
105330,케이엔더블유,KOSDAQ,벤처기업부,14050,200,1.44,13550,14500,13200,205624,2850199550,1.70502E+11,12135382
105550,트루윈,KOSDAQ,벤처기업부,8410,0,0,8450,8450,8280,145705,1216955590,1.66641E+11,19814570
105560,KB금융,KOSPI,,57100,-500,-0.87,56700,57700,56600,846933,48353509600,2.37426E+13,415807920
105630,한세실업,KOSPI,,21600,-1050,-4.64,22650,22650,21350,427955,9277089500,8.64E+11,40000000
105740,디케이락,KOSDAQ,우량기업부,11050,-50,-0.45,11100,11150,10950,19052,210121450,93371527600,8449912
105840,우진,KOSPI,,8850,-180,-1.99,9000,9140,8820,323893,2883507430,1.79864E+11,20323614
106080,하이소닉,KOSDAQ,관리종목(소속부없음),3110,0,0,0,0,0,0,0,76719035000,24668500
106190,하이텍팜,KOSDAQ,중견기업부,13300,-100,-0.75,13400,13400,13000,12627,166200700,94280800600,7088782
106240,파인테크닉스,KOSDAQ,벤처기업부,11350,450,4.13,11150,12150,11100,3396045,39689272750,5.12933E+11,45192369
106520,디지탈옵틱,KOSDAQ,관리종목(소속부없음),3510,-55,-1.54,3505,3565,3310,82779,286895960,46189845000,13159500
107590,미원홀딩스,KOSPI,,140500,-1000,-0.71,141000,142500,139500,1032,144665000,3.2596E+11,2320000
107640,한중엔시에스,KONEX,일반기업부,9980,610,6.51,9000,9980,9000,125,1229520,39884351440,3996428
108230,톱텍,KOSDAQ,우량기업부,8300,180,2.22,8090,8470,8090,233356,1944458590,3.15593E+11,38023245
108320,LX세미콘,KOSDAQ,우량기업부,110000,-1200,-1.08,110800,111800,109800,73572,8110528100,1.78907E+12,16264300
108380,대양전기공업,KOSDAQ,우량기업부,15100,-200,-1.31,15300,15300,15000,23669,356261650,1.44467E+11,9567333
108490,로보티즈,KOSDAQ,기술성장기업부,13250,-150,-1.12,13500,13500,13050,17577,232151550,1.49076E+11,11251000
108670,LX하우시스,KOSPI,,60500,-1200,-1.94,61700,62000,60200,65142,3952416400,5.42544E+11,8967670
108675,LX하우시스우,KOSPI,,28400,-600,-2.07,29000,29200,28400,2623,75320350,29318172000,1032330
108860,셀바스AI,KOSDAQ,벤처기업부,8380,1030,14.01,7370,8420,7300,4176664,33088959050,1.84829E+11,22055945
109070,컨버즈,KOSPI,,4100,0,0,0,0,0,0,0,66185504600,16142806
109080,옵티시스,KOSDAQ,벤처기업부,22650,-400,-1.74,23400,23950,22650,180282,4189496850,1.27655E+11,5636000
109610,에스와이,KOSDAQ,중견기업부,3980,-25,-0.62,4095,4170,3950,905991,3651203350,1.86913E+11,46963102
109740,디에스케이,KOSDAQ,우량기업부,7880,0,0,8020,8020,7800,18069,142088110,2.12956E+11,27024910
109820,진매트릭스,KOSDAQ,기술성장기업부,9250,-100,-1.07,9300,9380,9210,130080,1205206320,1.88641E+11,20393640
109860,동일금속,KOSDAQ,우량기업부,14100,-450,-3.09,14250,14400,14050,14794,210581700,98700000000,7000000
109960,에이프로젠 H&G,KOSDAQ,중견기업부,702,-8,-1.13,709,710,700,323286,227270819,1.25444E+11,178695217
110020,전진바이오팜,KOSDAQ,기술성장기업부,5180,80,1.57,5100,5180,5090,11596,59541170,32848291420,6341369
110790,크리스에프앤씨,KOSDAQ,우량기업부,46800,-1900,-3.9,49050,49450,46500,84634,4069219450,5.48284E+11,11715480
110990,디아이티,KOSDAQ,우량기업부,10350,-200,-1.9,10550,10550,10100,42114,434070450,1.95615E+11,18900000
111110,호전실업,KOSPI,,10500,-50,-0.47,10550,10600,10000,155861,1601695600,99009487500,9429475
111710,남화산업,KOSDAQ,중견기업부,8770,-180,-2.01,8960,9000,8520,27766,244109190,1.80557E+11,20588000
111770,영원무역,KOSPI,,40800,-1250,-2.97,42050,42050,40050,208226,8442131250,1.80791E+12,44311468
111870,KH 일렉트론,KOSDAQ,중견기업부,798,-2,-0.25,803,838,787,881046,712566614,86433929610,108313195
112040,위메이드,KOSDAQ,중견기업부,186700,-14800,-7.34,202700,209300,185100,2128601,4.21768E+11,6.22127E+12,33322268
112190,KC산업,KONEX,일반기업부,4090,15,0.37,4110,4110,3910,7734,31404180,29142284770,7125253
112610,씨에스윈드,KOSPI,,60100,-300,-0.5,60400,60400,59300,206715,12327046500,2.5345E+12,42171403
113810,디젠스,KOSDAQ,벤처기업부,875,-15,-1.69,888,888,870,232789,204300331,28549544625,32628051
114090,GKL,KOSPI,,13050,-250,-1.88,13300,13350,13000,286824,3753072800,8.07216E+11,61855670
114120,크루셜텍,KOSDAQ,관리종목(소속부없음),1380,25,1.85,1370,1450,1340,316783,442426040,28926614700,20961315
114190,강원에너지,KOSDAQ,관리종목(소속부없음),2500,0,0,0,0,0,0,0,65307595000,26123038
114450,KPX생명과학,KOSDAQ,중견기업부,6380,-90,-1.39,6450,6550,6370,62122,399144990,95700000000,15000000
114570,지스마트글로벌,KOSDAQ,투자주의환기종목(소속부없음),620,0,0,0,0,0,0,0,7030424280,11339394
114630,폴라리스우노,KOSDAQ,중견기업부,4970,-30,-0.6,5020,5020,4905,11231,55691510,67462606050,13573965
114810,아이원스,KOSDAQ,중견기업부,10800,-300,-2.7,11150,11150,10650,904989,9820079250,2.75434E+11,25503174
114840,아이패밀리에스씨,KOSDAQ,벤처기업부,19550,-200,-1.01,19750,19750,19400,14475,282272750,80551395800,4120276
114920,대주이엔티,KONEX,일반기업부,1455,-255,-14.91,1465,1960,1455,528,770895,5048122500,3469500
115160,휴맥스,KOSDAQ,중견기업부,4770,-95,-1.95,4880,4880,4760,167839,802642535,2.02863E+11,42529028
115180,큐리언트,KOSDAQ,관리종목(소속부없음),30300,0,0,0,0,0,0,0,2.69169E+11,8883462
115310,인포바인,KOSDAQ,벤처기업부,25400,-600,-2.31,25600,25900,25350,2102,53598700,81099228200,3192883
115390,락앤락,KOSPI,,10350,-300,-2.82,10600,10600,10300,298532,3098722000,5.48629E+11,53007638
115440,우리넷,KOSDAQ,벤처기업부,8030,-110,-1.35,8150,8300,7940,29921,240070390,73369660320,9136944
115450,지트리비앤티,KOSDAQ,중견기업부,15500,700,4.73,15100,15950,14800,563019,8637531400,4.19864E+11,27088019
115480,씨유메디칼,KOSDAQ,벤처기업부,1015,0,0,1015,1025,1000,112238,113597435,45821692875,45144525
115500,케이씨에스,KOSDAQ,중견기업부,6960,-60,-0.85,6990,7030,6870,41504,287243720,83520000000,12000000
115530,씨엔플러스,KOSDAQ,투자주의환기종목(소속부없음),839,0,0,0,0,0,0,0,57020957000,67963000
115570,스타플렉스,KOSDAQ,중견기업부,7600,100,1.33,7430,7760,7430,84199,640498750,60682260800,7984508
115610,이미지스,KOSDAQ,관리종목(소속부없음),2390,-110,-4.4,2520,2530,2370,273521,663009945,18329215920,7669128
115960,연우,KOSDAQ,우량기업부,23150,-400,-1.7,23550,23550,23100,8465,196535400,2.87014E+11,12398000
116100,태양기계,KONEX,일반기업부,843,-5,-0.59,847,847,721,1324,962459,5260308198,6239986
117580,대성에너지,KOSPI,,7930,-120,-1.49,8100,8200,7880,231551,1852654560,2.18075E+11,27500000
117670,알파홀딩스,KOSDAQ,중견기업부,3130,-50,-1.57,3140,3185,3080,55208,172284890,68246776660,21804082
117730,티로보틱스,KOSDAQ,벤처기업부,7650,-210,-2.67,7750,7800,7600,110933,850890960,1.07998E+11,14117333
118000,우리들휴브레인,KOSPI,,1410,-10,-0.7,1410,1425,1400,243203,342647810,1.14666E+11,81323413
118990,모트렉스,KOSDAQ,중견기업부,6400,200,3.23,6200,6550,5970,2009720,12529095810,2.61048E+11,40788772
119500,포메탈,KOSDAQ,중견기업부,4100,25,0.61,4095,4110,4055,58773,239977295,48573651200,11847232
119610,인터로조,KOSDAQ,우량기업부,27050,-200,-0.73,27600,27600,26800,23604,638243250,3.50761E+11,12967147
119650,KC코트렐,KOSPI,,6570,-70,-1.05,6580,6650,6550,59841,393728530,1.15632E+11,17600000
119830,아이텍,KOSDAQ,중견기업부,9390,-190,-1.98,9490,9500,9270,126874,1187537910,1.56125E+11,16626692
119850,지엔씨에너지,KOSDAQ,우량기업부,5070,-40,-0.78,5140,5250,5050,127536,651264440,83395968630,16448909
119860,다나와,KOSDAQ,우량기업부,29200,-100,-0.34,28900,29750,28400,105822,3099196900,3.81785E+11,13074822
120030,조선선재,KOSPI,,106500,-500,-0.47,106500,107500,105500,1942,206551000,1.3394E+11,1257651
120110,코오롱인더,KOSPI,,77000,-2100,-2.65,79500,79600,77000,256757,19940304600,2.11897E+12,27519091
120115,코오롱인더우,KOSPI,,36500,-1000,-2.67,37850,37850,36300,11327,415924550,1.01027E+11,2767860
120240,대정화금,KOSDAQ,우량기업부,20250,-300,-1.46,20500,20800,20150,29523,600229800,1.45605E+11,7190391
121060,유니포인트,KONEX,일반기업부,1575,-5,-0.32,0,0,0,0,0,9421130250,5981670
121440,골프존뉴딘홀딩스,KOSDAQ,중견기업부,10050,80,0.8,9970,10500,9890,783911,7976335720,4.3051E+11,42836818
121600,나노신소재,KOSDAQ,벤처기업부,60500,-900,-1.47,61200,63900,59500,298979,18414933400,6.56324E+11,10848333
121800,비덴트,KOSDAQ,벤처기업부,30100,5600,22.86,25050,31400,24650,34100433,9.77665E+11,1.37478E+12,45673805
121850,코이즈,KOSDAQ,벤처기업부,2505,10,0.4,2495,2635,2480,1574017,4020469275,38825681370,15499274
121890,에스디시스템,KOSDAQ,투자주의환기종목(소속부없음),739,0,0,0,0,0,0,0,7101198800,9609200
122310,제노레이,KOSDAQ,우량기업부,9350,-130,-1.37,9510,9530,9300,40875,384234520,1.36078E+11,14553844
122350,삼기,KOSDAQ,중견기업부,4755,-60,-1.25,4820,4905,4740,556174,2665356440,1.82304E+11,38339428
122450,KMH,KOSDAQ,중견기업부,8960,-160,-1.75,9000,9160,8940,81642,737471430,4.0621E+11,45335964
