종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
94280,효성ITX,KOSPI,,21100,0,0,21100,21650,20500,109743,2320029600,2.43878E+11,11558200
94360,칩스앤미디어,KOSDAQ,벤처기업부,15800,-50,-0.32,16050,16300,15650,183499,2930384000,1.52317E+11,9640315
94480,갤럭시아머니트리,KOSDAQ,우량기업부,11900,1250,11.74,10850,11900,10550,14134623,1.59236E+11,4.66835E+11,39229838
94800,맵스리얼티1,KOSPI,,4895,-40,-0.81,4935,4935,4885,37816,185591670,4.54424E+11,92834331
94820,일진파워,KOSDAQ,우량기업부,20400,3000,17.24,18400,22300,18000,25046699,5.02438E+11,3.07606E+11,15078709
94840,슈프리마에이치큐,KOSDAQ,중견기업부,7830,-170,-2.13,7990,8030,7770,34162,269214130,81994507200,10471840
94850,참좋은여행,KOSDAQ,중견기업부,14100,100,0.71,14100,14200,13800,153599,2146986200,1.974E+11,14000000
94860,네오리진,KOSDAQ,벤처기업부,998,-27,-2.63,1025,1040,981,440093,439610737,53570684918,53678041
94940,푸른기술,KOSDAQ,벤처기업부,11300,0,0,11300,11500,11150,86827,982584850,94483661800,8361386
94970,제이엠티,KOSDAQ,중견기업부,3405,-160,-4.49,3565,3575,3400,75884,263709225,57027757200,16748240
95190,이엠코리아,KOSDAQ,중견기업부,4380,-45,-1.02,4495,4495,4370,124452,548400740,1.86505E+11,42581037
95270,웨이브일렉트로,KOSDAQ,관리종목(소속부없음),4480,0,0,4420,4600,4420,41553,186997580,67071226880,14971256
95340,ISC,KOSDAQ,우량기업부,25900,500,1.97,25800,26750,25700,199420,5219053750,4.28503E+11,16544516
95500,미래나노텍,KOSDAQ,우량기업부,4100,-20,-0.49,4190,4190,4060,105272,433078370,1.18148E+11,28816529
95570,AJ네트웍스,KOSPI,,5610,60,1.08,5560,5730,5490,76838,430422500,2.62673E+11,46822295
95610,테스,KOSDAQ,우량기업부,26550,100,0.38,26900,27250,26400,115887,3094856950,5.24846E+11,19768226
95660,네오위즈,KOSDAQ,우량기업부,26750,-2350,-8.08,29400,29500,26150,1471413,40474271200,5.89402E+11,22033719
95700,제넥신,KOSDAQ,기술성장기업부,66900,-1400,-2.05,69000,70500,66300,150126,10215939500,1.67445E+12,25029132
95720,웅진씽크빅,KOSPI,,3295,20,0.61,3280,3325,3265,247019,811017945,3.80592E+11,115505985
95910,에스에너지,KOSDAQ,중견기업부,4490,75,1.7,4440,4500,4310,428408,1889458990,87091043810,19396669
96040,이트론,KOSDAQ,중견기업부,538,-6,-1.1,545,552,532,6908075,3732146947,2.82234E+11,524598748
96240,청담러닝,KOSDAQ,우량기업부,37650,150,0.4,37350,38700,36800,222980,8396164300,2.8139E+11,7473826
96300,베트남개발1,KOSPI,,252,-2,-0.79,252,254,248,1404030,351701992,34695413172,137680211
96350,대창솔루션,KOSDAQ,중견기업부,536,-4,-0.74,547,547,530,963394,517068571,87775900824,163761009
96530,씨젠,KOSDAQ,우량기업부,53700,-1200,-2.19,55400,55400,53100,416593,22431977300,2.80454E+12,52225994
96610,알에프세미,KOSDAQ,중견기업부,4815,420,9.56,4400,5100,4320,1222388,5825823520,49347326790,10248666
96630,에스코넥,KOSDAQ,중견기업부,1790,-5,-0.28,1805,1830,1770,188335,337821455,1.18441E+11,66167999
96640,멜파스,KOSDAQ,중견기업부,1230,-160,-11.51,1405,1410,1205,5900389,7533918785,46384986330,37711371
96690,에이루트,KOSDAQ,벤처기업부,659,-26,-3.8,687,689,656,5489387,3666841356,99221080264,150563096
96760,JW홀딩스,KOSPI,,3825,-55,-1.42,3885,3895,3760,27895,106253150,2.61788E+11,68441182
96770,SK이노베이션,KOSPI,,239500,-4000,-1.64,245500,248500,238000,328281,79218482000,2.21455E+13,92465564
96775,SK이노베이션우,KOSPI,,148000,-1500,-1,148500,151000,147500,6784,1009629000,1.84767E+11,1248426
96870,엘디티,KOSDAQ,벤처기업부,4505,-220,-4.66,4725,4770,4500,75196,344104105,30086192000,6678400
97230,한진중공업,KOSPI,,9080,-330,-3.51,9360,9430,8980,110002,1003895700,7.5613E+11,83274281
97520,엠씨넥스,KOSPI,,43900,-150,-0.34,44250,44750,43700,76841,3401085450,7.88764E+11,17967282
97780,에스맥,KOSDAQ,우량기업부,1160,-25,-2.11,1190,1205,1160,2289786,2709005295,3.28883E+11,283520250
97800,윈팩,KOSDAQ,벤처기업부,2375,5,0.21,2380,2470,2360,616868,1488535305,1.01912E+11,42910385
97870,효성오앤비,KOSDAQ,중견기업부,12250,2800,29.63,9700,12250,9630,10127538,1.1984E+11,1.04003E+11,8490000
97950,CJ제일제당,KOSPI,,384000,-2000,-0.52,386500,392000,383000,29100,11276402000,5.78081E+12,15054186
97955,CJ제일제당 우,KOSPI,,192000,-3000,-1.54,195000,196500,192000,4108,795432500,2.54867E+11,1327433
98120,마이크로컨텍솔,KOSDAQ,벤처기업부,7590,-210,-2.69,7830,7980,7510,56512,434814050,63093893940,8312766
98460,고영,KOSDAQ,우량기업부,19300,250,1.31,19450,19600,19100,177537,3432336250,1.32504E+12,68654755
98660,에스티오,KOSDAQ,중견기업부,2590,-65,-2.45,2660,2685,2470,95764,242199970,32377527840,12500976
99190,아이센스,KOSDAQ,우량기업부,31800,-50,-0.16,31900,32450,31400,25734,817888850,4.36844E+11,13737238
99220,SDN,KOSDAQ,우량기업부,2120,-75,-3.42,2210,2220,2095,537921,1152891975,1.12719E+11,53169438
99320,쎄트렉아이,KOSDAQ,우량기업부,47350,-1500,-3.07,49350,49350,47200,100787,4818891750,4.30203E+11,9085607
99390,브레인즈컴퍼니,KOSDAQ,벤처기업부,26900,-750,-2.71,27650,27950,26900,44932,1225223950,1.10527E+11,4108796
99410,동방선기,KOSDAQ,관리종목(소속부없음),2805,25,0.9,2780,2840,2710,130119,361092040,37982510610,13541002
99430,바이오플러스,KOSDAQ,중견기업부,26600,-300,-1.12,27000,27150,25950,116231,3066178550,3.8207E+11,14363528
99440,스맥,KOSDAQ,중견기업부,1595,-65,-3.92,1660,1685,1590,186109,301307500,49021701355,30734609
99520,ITX-AI,KOSDAQ,관리종목(소속부없음),1285,0,0,0,0,0,0,0,37652662655,29301683
99750,이지케어텍,KOSDAQ,우량기업부,31650,-500,-1.56,32250,32750,31200,18010,570430700,2.02117E+11,6386000
100030,모바일리더,KOSDAQ,중견기업부,18600,50,0.27,18550,18650,18400,2733,50695350,61077080400,3283714
100090,삼강엠앤티,KOSDAQ,중견기업부,19450,-750,-3.71,20250,20550,18350,1696417,32615909400,7.11371E+11,36574368
100120,뷰웍스,KOSDAQ,우량기업부,41950,150,0.36,41600,42200,41400,48106,2008242600,4.19578E+11,10001865
100130,동국S&C,KOSDAQ,중견기업부,5550,-110,-1.94,5710,5750,5510,395736,2212006170,3.17144E+11,57143000
100220,비상교육,KOSPI,,8990,390,4.53,8600,9170,8600,323281,2895297960,1.16841E+11,12996741
100250,진양홀딩스,KOSPI,,3320,25,0.76,3305,3350,3270,164281,545013165,1.85572E+11,55895292
100590,머큐리,KOSDAQ,우량기업부,8100,-40,-0.49,8140,8240,8100,28589,232712680,1.19585E+11,14763600
100660,서암기계공업,KOSDAQ,중견기업부,5730,-130,-2.22,5920,5960,5710,76491,443085140,72198000000,12600000
100700,세운메디칼,KOSDAQ,우량기업부,4090,-110,-2.62,4200,4255,4085,172474,713313640,1.79142E+11,43800000
100790,미래에셋벤처투자,KOSDAQ,중견기업부,8220,0,0,8300,8300,8110,124319,1018943160,3.7973E+11,46195823
100840,SNT에너지,KOSPI,,23350,1500,6.86,22100,23350,22050,164888,3786274300,1.75282E+11,7506711
101000,상상인인더스트리,KOSDAQ,중견기업부,1040,-35,-3.26,1060,1090,1025,348835,367693350,74620823680,71750792
101060,SBS미디어홀딩스,KOSPI,,2065,-45,-2.13,2120,2165,2055,1031669,2147951535,2.88886E+11,139896190
101140,인바이오젠,KOSPI,,3880,50,1.31,3990,3990,3840,654603,2558575570,2.00058E+11,51561397
101160,월덱스,KOSDAQ,우량기업부,23150,150,0.65,23300,23600,22800,126462,2926938750,3.82229E+11,16510993
101170,우림피티에스,KOSDAQ,벤처기업부,4150,-50,-1.19,4205,4270,4140,93296,392471150,56025000000,13500000
101240,씨큐브,KOSDAQ,벤처기업부,7420,-20,-0.27,7450,7450,7190,16589,120897450,75225325280,10138184
101330,모베이스,KOSDAQ,중견기업부,3300,-70,-2.08,3375,3400,3250,89311,295872110,79062020400,23958188
101360,이엔드디,KOSDAQ,우량기업부,31950,-150,-0.47,32500,32700,31500,140351,4501181750,3.29736E+11,10320383
101390,아이엠,KOSDAQ,중견기업부,960,-20,-2.04,986,993,955,967744,938534105,64502287680,67189883
101400,엔시트론,KOSDAQ,관리종목(소속부없음),1160,0,0,1145,1170,1135,43233,49685965,37463254440,32295909
101490,에스앤에스텍,KOSDAQ,우량기업부,36850,300,0.82,36850,38250,36750,634377,23827980050,7.90486E+11,21451447
101530,해태제과식품,KOSPI,,8300,60,0.73,8240,8330,8220,13250,109378870,2.4167E+11,29116822
101670,코리아에스이,KOSDAQ,벤처기업부,1550,-70,-4.32,1630,1705,1545,430747,690143725,29295000000,18900000
101680,한국정밀기계,KOSDAQ,관리종목(소속부없음),1440,0,0,0,0,0,0,0,12101760000,8404000
101730,위메이드맥스,KOSDAQ,관리종목(소속부없음),29500,-1300,-4.22,32450,34200,26200,3711336,1.12811E+11,4.65971E+11,15795635
101930,인화정공,KOSDAQ,우량기업부,11850,-300,-2.47,12350,12450,11700,39042,464892750,1.10581E+11,9331705
102120,어보브반도체,KOSDAQ,우량기업부,12700,150,1.2,12700,12800,12350,116189,1460416750,2.21738E+11,17459653
102260,동성케미컬,KOSPI,,5580,-30,-0.53,5610,5670,5540,30779,171833160,2.77269E+11,49689728
102280,쌍방울,KOSPI,,768,57,8.02,715,810,713,58931983,45310705133,2.01671E+11,262592129
102460,이연제약,KOSPI,,49500,-1100,-2.17,50700,51500,49450,286537,14365629250,8.9093E+11,17998577
102710,이엔에프테크놀로지,KOSDAQ,우량기업부,28750,-250,-0.86,29350,29450,28650,46744,1348734000,4.10775E+11,14287836
102940,코오롱생명과학,KOSDAQ,관리종목(소속부없음),31650,0,0,31700,32300,31600,20730,661337350,3.61201E+11,11412356
103140,풍산,KOSPI,,32850,-400,-1.2,33350,33600,32700,123269,4071998550,9.20598E+11,28024278
103230,에스앤더블류,KOSDAQ,관리종목(소속부없음),2505,0,0,0,0,0,0,0,18036000000,7200000
103590,일진전기,KOSPI,,5790,70,1.22,5750,6000,5720,1128094,6626783230,2.14695E+11,37080390
103660,씨앗,KONEX,일반기업부,5950,0,0,0,0,0,0,0,35208952450,5917471
103840,우양,KOSDAQ,중견기업부,4975,-235,-4.51,5280,5280,4970,115337,583750395,70933550000,14258000
104040,대성파인텍,KOSDAQ,벤처기업부,2130,-60,-2.74,2195,2215,2130,302574,656026810,66671728530,31301281
104200,NHN벅스,KOSDAQ,중견기업부,9050,-1300,-12.56,10200,10200,9020,2250695,21426465380,1.34189E+11,14827550
104460,디와이피엔에프,KOSDAQ,우량기업부,37700,150,0.4,37550,38000,36700,92183,3417652200,4.03904E+11,10713625
104480,티케이케미칼,KOSDAQ,우량기업부,5710,20,0.35,5700,5850,5450,3986158,22489822620,5.19013E+11,90895434
104540,코렌텍,KOSDAQ,기술성장기업부,13250,-150,-1.12,13500,13550,13200,15934,212653600,1.56744E+11,11829702
104620,노랑풍선,KOSDAQ,중견기업부,16600,-400,-2.35,17050,17150,16200,616488,10232242500,2.37329E+11,14296950
104700,한국철강,KOSPI,,8640,-120,-1.37,8770,8820,8620,50771,441166760,3.97872E+11,46050000
104830,원익머트리얼즈,KOSDAQ,우량기업부,31750,-50,-0.16,32100,32700,31600,32241,1032388900,4.00304E+11,12608000
105330,케이엔더블유,KOSDAQ,벤처기업부,10000,-300,-2.91,10350,10500,9830,104639,1047961110,1.21354E+11,12135382
105550,트루윈,KOSDAQ,벤처기업부,8200,0,0,8200,8320,8070,116350,948487970,1.62259E+11,19787648
105560,KB금융,KOSPI,,56000,600,1.08,56200,56700,55700,1102324,61966233800,2.32852E+13,415807920
105630,한세실업,KOSPI,,23450,-50,-0.21,23700,24300,23300,243665,5789643500,9.38E+11,40000000
105740,디케이락,KOSDAQ,우량기업부,12150,-200,-1.62,12350,12450,12000,58769,712128200,1.02666E+11,8449912
105840,우진,KOSPI,,9650,330,3.54,9760,10800,9620,13289510,1.37147E+11,1.96123E+11,20323614
106080,하이소닉,KOSDAQ,관리종목(소속부없음),3110,0,0,0,0,0,0,0,76719035000,24668500
106190,하이텍팜,KOSDAQ,중견기업부,14450,-1400,-8.83,15800,15850,14250,150535,2248839900,1.02433E+11,7088782
106240,파인테크닉스,KOSDAQ,벤처기업부,10150,50,0.5,10200,10300,10000,484848,4898496550,4.58703E+11,45192369
106520,디지탈옵틱,KOSDAQ,관리종목(소속부없음),4415,-55,-1.23,4580,4580,4290,208911,920401465,58099192500,13159500
107590,미원홀딩스,KOSPI,,142500,500,0.35,142500,144000,140000,1675,238945000,3.306E+11,2320000
107640,한중엔시에스,KONEX,일반기업부,9480,-1420,-13.03,10950,10950,9300,1737,16215950,37886137440,3996428
108230,톱텍,KOSDAQ,우량기업부,8590,-90,-1.04,8800,8870,8560,134925,1166586350,3.2662E+11,38023245
108320,LX세미콘,KOSDAQ,우량기업부,112700,-200,-0.18,113900,115200,112500,101896,11573315700,1.83299E+12,16264300
108380,대양전기공업,KOSDAQ,우량기업부,16550,-500,-2.93,17150,17150,16500,24853,414169650,1.58339E+11,9567333
108490,로보티즈,KOSDAQ,기술성장기업부,12750,-250,-1.92,12900,13100,12600,22551,289229700,1.4345E+11,11251000
108670,LX하우시스,KOSPI,,68500,-1200,-1.72,70100,70800,68500,45202,3123704200,6.14285E+11,8967670
108675,LX하우시스우,KOSPI,,32550,-550,-1.66,33300,33500,32450,2299,75441150,33602341500,1032330
108860,셀바스AI,KOSDAQ,벤처기업부,4420,270,6.51,4150,4480,4145,382060,1670813490,97487276900,22055945
109070,컨버즈,KOSPI,,4100,0,0,0,0,0,0,0,66185504600,16142806
109080,옵티시스,KOSDAQ,벤처기업부,20450,-300,-1.45,21200,21200,20000,94384,1930368850,1.15256E+11,5636000
109610,에스와이,KOSDAQ,중견기업부,3725,-20,-0.53,3745,3785,3720,213015,796129085,1.74871E+11,46945284
109740,디에스케이,KOSDAQ,우량기업부,8370,-40,-0.48,8450,8530,8220,49207,409696800,2.0965E+11,25047844
109820,진매트릭스,KOSDAQ,기술성장기업부,11500,-500,-4.17,12400,12500,11050,1612733,18919122250,2.34527E+11,20393640
109860,동일금속,KOSDAQ,우량기업부,13750,-1050,-7.09,14600,14600,13700,118202,1655648300,96250000000,7000000
109960,에이프로젠 H&G,KOSDAQ,중견기업부,757,-11,-1.43,770,779,746,533112,405781221,1.35272E+11,178695217
110020,전진바이오팜,KOSDAQ,기술성장기업부,4540,-120,-2.58,4665,4700,4540,33837,155405370,28789815260,6341369
110790,크리스에프앤씨,KOSDAQ,우량기업부,42100,100,0.24,42150,42550,41700,20050,845074500,4.93222E+11,11715480
110990,디아이티,KOSDAQ,우량기업부,10150,0,0,10150,10150,9910,45006,450637580,1.91835E+11,18900000
111110,호전실업,KOSPI,,12500,100,0.81,12700,12700,12150,48187,599052050,1E+11,8000000
111710,남화산업,KOSDAQ,중견기업부,9000,-40,-0.44,9110,9110,8920,16847,151372840,1.85292E+11,20588000
111770,영원무역,KOSPI,,43800,250,0.57,43350,44700,43350,102540,4503187100,1.94084E+12,44311468
111870,KH 일렉트론,KOSDAQ,중견기업부,777,-28,-3.48,805,818,774,538659,425916510,84159352515,108313195
112040,위메이드,KOSDAQ,중견기업부,167100,-22900,-12.05,186100,190400,152000,3707684,6.28393E+11,5.55732E+12,33257434
112190,KC산업,KONEX,일반기업부,4800,-20,-0.41,4820,4820,4650,960,4497825,34201214400,7125253
112610,씨에스윈드,KOSPI,,61600,-8500,-12.13,69600,70000,61000,1771923,1.13256E+11,2.59776E+12,42171403
113810,디젠스,KOSDAQ,벤처기업부,958,-47,-4.68,1005,1015,951,662197,653150825,31257672858,32628051
114090,GKL,KOSPI,,16050,150,0.94,16000,16150,15850,261346,4189370750,9.92784E+11,61855670
114120,크루셜텍,KOSDAQ,관리종목(소속부없음),1440,40,2.86,1425,1480,1390,339950,485060520,30184293600,20961315
114190,강원,KOSDAQ,관리종목(소속부없음),2500,0,0,0,0,0,0,0,65307595000,26123038
114450,KPX생명과학,KOSDAQ,중견기업부,7360,-110,-1.47,7650,7650,7280,60189,444228430,1.104E+11,15000000
114570,지스마트글로벌,KOSDAQ,투자주의환기종목(소속부없음),620,0,0,0,0,0,0,0,7030424280,11339394
114630,폴라리스우노,KOSDAQ,중견기업부,5100,-40,-0.78,5090,5240,5000,58478,298644780,69227221500,13573965
114810,아이원스,KOSDAQ,중견기업부,8340,90,1.09,8430,8670,8280,244295,2069485160,2.12696E+11,25503174
114840,아이패밀리에스씨,KOSDAQ,벤처기업부,20800,-450,-2.12,21250,21500,20500,78642,1642483150,85701740800,4120276
114920,대주이엔티,KONEX,일반기업부,1300,-200,-13.33,1275,1300,1275,1002,1302550,4510350000,3469500
115160,휴맥스,KOSDAQ,중견기업부,4890,15,0.31,4910,5010,4850,317486,1560371815,2.07967E+11,42529028
115180,큐리언트,KOSDAQ,관리종목(소속부없음),30300,0,0,0,0,0,0,0,2.69169E+11,8883462
115310,인포바인,KOSDAQ,벤처기업부,26150,-350,-1.32,26500,26600,26050,3331,87416050,83493890450,3192883
115390,락앤락,KOSPI,,10300,0,0,10300,10400,10100,110602,1131617900,5.45979E+11,53007638
115440,우리넷,KOSDAQ,벤처기업부,8530,-50,-0.58,8590,8650,7990,44261,372512560,77938132320,9136944
115450,지트리비앤티,KOSDAQ,중견기업부,15050,150,1.01,15050,15500,14750,350355,5290191500,4.07675E+11,27088019
115480,씨유메디칼,KOSDAQ,벤처기업부,1095,-5,-0.45,1105,1110,1080,155690,170460380,49433254875,45144525
115500,케이씨에스,KOSDAQ,중견기업부,6800,-170,-2.44,6980,7060,6800,38391,264712720,81600000000,12000000
115530,씨엔플러스,KOSDAQ,투자주의환기종목(소속부없음),839,0,0,0,0,0,0,0,57020957000,67963000
115570,스타플렉스,KOSDAQ,중견기업부,4250,45,1.07,4210,4260,4165,31457,132102555,33934159000,7984508
115610,이미지스,KOSDAQ,관리종목(소속부없음),4780,190,4.14,4700,4915,4590,359526,1712014135,36658431840,7669128
115960,연우,KOSDAQ,우량기업부,24100,-150,-0.62,24150,24300,23950,7376,177628150,2.98792E+11,12398000
116100,태양기계,KONEX,일반기업부,694,-5,-0.72,698,698,620,3015,1978063,4330550284,6239986
117580,대성에너지,KOSPI,,8930,-10,-0.11,9000,9160,8880,545660,4913889920,2.45575E+11,27500000
117670,알파홀딩스,KOSDAQ,중견기업부,3500,-55,-1.55,3660,3660,3500,83944,296608040,76314287000,21804082
117730,티로보틱스,KOSDAQ,벤처기업부,7150,-120,-1.65,7230,7350,6940,92555,656167520,1.00939E+11,14117333
118000,우리들휴브레인,KOSPI,,1495,-25,-1.64,1530,1555,1495,303247,459964240,1.21579E+11,81323413
118990,모트렉스,KOSDAQ,중견기업부,5560,10,0.18,5620,5630,5480,205423,1140236890,2.26786E+11,40788772
119500,포메탈,KOSDAQ,중견기업부,4090,-55,-1.33,4145,4200,4075,57897,238944745,48455178880,11847232
119610,인터로조,KOSDAQ,우량기업부,29950,-50,-0.17,30750,30800,29650,78382,2348792300,3.88366E+11,12967147
119650,KC코트렐,KOSPI,,6800,-210,-3,6980,7050,6780,152212,1045269210,1.1968E+11,17600000
119830,아이텍,KOSDAQ,중견기업부,9890,10,0.1,9920,9980,9660,112727,1104003420,1.64438E+11,16626692
119850,지엔씨에너지,KOSDAQ,우량기업부,5730,170,3.06,5800,6000,5280,5157315,29511152290,94252248570,16448909
119860,다나와,KOSDAQ,우량기업부,28050,-350,-1.23,28400,28800,28000,64139,1817708000,3.66749E+11,13074822
120030,조선선재,KOSPI,,106000,-1000,-0.93,107000,108000,105500,2072,220064500,1.33311E+11,1257651
120110,코오롱인더,KOSPI,,83900,-1600,-1.87,87500,87500,83300,476357,40448920700,2.26352E+12,26978840
120115,코오롱인더우,KOSPI,,38250,-650,-1.67,39800,39800,38000,32487,1251393050,1.05871E+11,2767860
120240,대정화금,KOSDAQ,우량기업부,22500,-1000,-4.26,23500,24000,22200,164688,3777968150,1.61784E+11,7190391
121060,유니포인트,KONEX,일반기업부,1570,-15,-0.95,0,0,0,0,0,9391221900,5981670
121440,골프존뉴딘홀딩스,KOSDAQ,중견기업부,9210,70,0.77,9250,9260,9040,210838,1928215300,3.94527E+11,42836818
121600,나노신소재,KOSDAQ,벤처기업부,49000,800,1.66,48700,49500,47500,481351,23439156250,5.31568E+11,10848333
121800,비덴트,KOSDAQ,벤처기업부,16550,-1100,-6.23,18100,18100,15700,8613644,1.44199E+11,7.55901E+11,45673805
